ccode,country.name,year,value
100,Bulgaria,1750,0
854,Burkina Faso,1750,0
108,Burundi,1750,0
116,Cambodia,1750,0
120,Cameroon,1750,0
124,Canada,1750,0
140,Central African Republic,1750,0
152,Chile,1750,0
156,China,1750,0
170,Colombia,1750,5
180,"Congo, DRC",1750,0
188,Costa Rica,1750,0
384,Cote d'Ivoire,1750,0
192,Cuba,1750,0
203,Czech Republic,1750,0
214,Dominican Republic,1750,0
218,Ecuador,1750,0
818,Egypt,1750,0
222,El Salvador,1750,0
226,Equatorial Guinea,1750,0
232,Eritrea,1750,0
242,Fiji,1750,0
246,Finland,1750,0
250,France,1750,0
266,Gabon,1750,0
268,Georgia,1750,0
276,Germany,1750,0
288,Ghana,1750,0
300,Greece,1750,0
320,Guatemala,1750,0
324,Guinea,1750,0
328,Guyana,1750,0
332,Haiti,1750,0
340,Honduras,1750,0
348,Hungary,1750,0
356,India,1750,0
360,Indonesia,1750,0
364,Iran,1750,0
380,Italy,1750,0
388,Jamaica,1750,0
392,Japan,1750,0
398,Kazakhstan,1750,0
404,Kenya,1750,0
417,Kyrgyzstan,1750,0
418,Laos,1750,0
430,Liberia,1750,0
807,Macedonia,1750,0
450,Madagascar,1750,0
458,Malaysia,1750,0
466,Mali,1750,0
478,Mauritania,1750,0
484,Mexico,1750,0.8
496,Mongolia,1750,0
504,Morocco,1750,0
508,Mozambique,1750,0
104,Myanmar,1750,0
516,Namibia,1750,0
554,New Zealand,1750,0
558,Nicaragua,1750,0
562,Niger,1750,0
566,Nigeria,1750,0
408,North Korea,1750,0
578,Norway,1750,0
512,Oman,1750,0
591,Panama,1750,0
598,Papua New Guinea,1750,0
604,Peru,1750,0
608,Philippines,1750,0
616,Poland,1750,0
620,Portugal,1750,0
642,Romania,1750,0
643,Russia,1750,0
646,Rwanda,1750,0
682,Saudi Arabia,1750,0
686,Senegal,1750,0
688,Serbia,1750,0
694,Sierra Leone,1750,0
703,Slovakia,1750,0
90,Solomon Is.,1750,0
710,South Africa,1750,0
410,South Korea,1750,0
724,Spain,1750,0
740,Suriname,1750,0
748,Swaziland,1750,0
752,Sweden,1750,0
762,Tajikistan,1750,0
834,Tanzania,1750,0
764,Thailand,1750,0
792,Turkey,1750,0
800,Uganda,1750,0
826,United Kingdom,1750,0
840,United States,1750,0
858,Uruguay,1750,0
860,Uzbekistan,1750,0
862,Venezuela,1750,0
704,Vietnam,1750,0
894,Zambia,1750,0
716,Zimbabwe,1750,0
12,Algeria,1751,0
24,Angola,1751,0
32,Argentina,1751,0
51,Armenia,1751,0
36,Australia,1751,0
40,Austria,1751,0
31,Azerbaijan,1751,0
68,Bolivia,1751,0
72,Botswana,1751,0
76,Brazil,1751,14.6
100,Bulgaria,1751,0
854,Burkina Faso,1751,0
108,Burundi,1751,0
116,Cambodia,1751,0
120,Cameroon,1751,0
124,Canada,1751,0
140,Central African Republic,1751,0
152,Chile,1751,0
156,China,1751,0
170,Colombia,1751,5
180,"Congo, DRC",1751,0
188,Costa Rica,1751,0
384,Cote d'Ivoire,1751,0
192,Cuba,1751,0
203,Czech Republic,1751,0
214,Dominican Republic,1751,0
218,Ecuador,1751,0
818,Egypt,1751,0
222,El Salvador,1751,0
226,Equatorial Guinea,1751,0
232,Eritrea,1751,0
242,Fiji,1751,0
246,Finland,1751,0
250,France,1751,0
266,Gabon,1751,0
268,Georgia,1751,0
276,Germany,1751,0
288,Ghana,1751,0
300,Greece,1751,0
320,Guatemala,1751,0
324,Guinea,1751,0
328,Guyana,1751,0
332,Haiti,1751,0
340,Honduras,1751,0
348,Hungary,1751,0
356,India,1751,0
360,Indonesia,1751,0
364,Iran,1751,0
380,Italy,1751,0
388,Jamaica,1751,0
392,Japan,1751,0
398,Kazakhstan,1751,0
404,Kenya,1751,0
417,Kyrgyzstan,1751,0
418,Laos,1751,0
430,Liberia,1751,0
807,Macedonia,1751,0
450,Madagascar,1751,0
458,Malaysia,1751,0
466,Mali,1751,0
478,Mauritania,1751,0
484,Mexico,1751,0.8
496,Mongolia,1751,0
504,Morocco,1751,0
508,Mozambique,1751,0
104,Myanmar,1751,0
516,Namibia,1751,0
554,New Zealand,1751,0
558,Nicaragua,1751,0
562,Niger,1751,0
566,Nigeria,1751,0
408,North Korea,1751,0
578,Norway,1751,0
512,Oman,1751,0
591,Panama,1751,0
598,Papua New Guinea,1751,0
604,Peru,1751,0
608,Philippines,1751,0
616,Poland,1751,0
620,Portugal,1751,0
642,Romania,1751,0
643,Russia,1751,0
646,Rwanda,1751,0
682,Saudi Arabia,1751,0
686,Senegal,1751,0
688,Serbia,1751,0
694,Sierra Leone,1751,0
703,Slovakia,1751,0
90,Solomon Is.,1751,0
710,South Africa,1751,0
410,South Korea,1751,0
724,Spain,1751,0
740,Suriname,1751,0
748,Swaziland,1751,0
752,Sweden,1751,0
762,Tajikistan,1751,0
834,Tanzania,1751,0
764,Thailand,1751,0
792,Turkey,1751,0
800,Uganda,1751,0
826,United Kingdom,1751,0
840,United States,1751,0
858,Uruguay,1751,0
860,Uzbekistan,1751,0
862,Venezuela,1751,0
704,Vietnam,1751,0
894,Zambia,1751,0
716,Zimbabwe,1751,0
12,Algeria,1752,0
24,Angola,1752,0
32,Argentina,1752,0
51,Armenia,1752,0
36,Australia,1752,0
40,Austria,1752,0
31,Azerbaijan,1752,0
68,Bolivia,1752,0
72,Botswana,1752,0
76,Brazil,1752,14.6
100,Bulgaria,1752,0
854,Burkina Faso,1752,0
108,Burundi,1752,0
116,Cambodia,1752,0
120,Cameroon,1752,0
124,Canada,1752,0
140,Central African Republic,1752,0
152,Chile,1752,0
156,China,1752,0
170,Colombia,1752,5
180,"Congo, DRC",1752,0
188,Costa Rica,1752,0
384,Cote d'Ivoire,1752,0
192,Cuba,1752,0
203,Czech Republic,1752,0
214,Dominican Republic,1752,0
218,Ecuador,1752,0
818,Egypt,1752,0
222,El Salvador,1752,0
226,Equatorial Guinea,1752,0
232,Eritrea,1752,0
242,Fiji,1752,0
246,Finland,1752,0
250,France,1752,0
266,Gabon,1752,0
268,Georgia,1752,0
276,Germany,1752,0
288,Ghana,1752,0
300,Greece,1752,0
320,Guatemala,1752,0
324,Guinea,1752,0
328,Guyana,1752,0
332,Haiti,1752,0
340,Honduras,1752,0
348,Hungary,1752,0
356,India,1752,0
360,Indonesia,1752,0
364,Iran,1752,0
380,Italy,1752,0
388,Jamaica,1752,0
392,Japan,1752,0
398,Kazakhstan,1752,0
404,Kenya,1752,0
417,Kyrgyzstan,1752,0
418,Laos,1752,0
430,Liberia,1752,0
807,Macedonia,1752,0
450,Madagascar,1752,0
458,Malaysia,1752,0
466,Mali,1752,0
478,Mauritania,1752,0
484,Mexico,1752,0.8
496,Mongolia,1752,0
504,Morocco,1752,0
508,Mozambique,1752,0
104,Myanmar,1752,0
516,Namibia,1752,0
554,New Zealand,1752,0
558,Nicaragua,1752,0
562,Niger,1752,0
566,Nigeria,1752,0
408,North Korea,1752,0
578,Norway,1752,0
512,Oman,1752,0
591,Panama,1752,0
598,Papua New Guinea,1752,0
604,Peru,1752,0
608,Philippines,1752,0
616,Poland,1752,0
620,Portugal,1752,0
642,Romania,1752,0
643,Russia,1752,0
646,Rwanda,1752,0
682,Saudi Arabia,1752,0
686,Senegal,1752,0
688,Serbia,1752,0
694,Sierra Leone,1752,0
703,Slovakia,1752,0
90,Solomon Is.,1752,0
710,South Africa,1752,0
410,South Korea,1752,0
724,Spain,1752,0
740,Suriname,1752,0
748,Swaziland,1752,0
752,Sweden,1752,0
762,Tajikistan,1752,0
834,Tanzania,1752,0
764,Thailand,1752,0
792,Turkey,1752,0
800,Uganda,1752,0
826,United Kingdom,1752,0
840,United States,1752,0
858,Uruguay,1752,0
860,Uzbekistan,1752,0
862,Venezuela,1752,0
704,Vietnam,1752,0
894,Zambia,1752,0
716,Zimbabwe,1752,0
12,Algeria,1753,0
24,Angola,1753,0
32,Argentina,1753,0
51,Armenia,1753,0
36,Australia,1753,0
40,Austria,1753,0
31,Azerbaijan,1753,0
68,Bolivia,1753,0
72,Botswana,1753,0
76,Brazil,1753,14.6
100,Bulgaria,1753,0
854,Burkina Faso,1753,0
108,Burundi,1753,0
116,Cambodia,1753,0
120,Cameroon,1753,0
124,Canada,1753,0
140,Central African Republic,1753,0
152,Chile,1753,0
156,China,1753,0
170,Colombia,1753,5
180,"Congo, DRC",1753,0
188,Costa Rica,1753,0
384,Cote d'Ivoire,1753,0
192,Cuba,1753,0
203,Czech Republic,1753,0
214,Dominican Republic,1753,0
218,Ecuador,1753,0
818,Egypt,1753,0
222,El Salvador,1753,0
226,Equatorial Guinea,1753,0
232,Eritrea,1753,0
242,Fiji,1753,0
246,Finland,1753,0
250,France,1753,0
266,Gabon,1753,0
268,Georgia,1753,0
276,Germany,1753,0
288,Ghana,1753,0
300,Greece,1753,0
320,Guatemala,1753,0
324,Guinea,1753,0
328,Guyana,1753,0
332,Haiti,1753,0
340,Honduras,1753,0
348,Hungary,1753,0
356,India,1753,0
360,Indonesia,1753,0
364,Iran,1753,0
380,Italy,1753,0
388,Jamaica,1753,0
392,Japan,1753,0
398,Kazakhstan,1753,0
404,Kenya,1753,0
417,Kyrgyzstan,1753,0
418,Laos,1753,0
430,Liberia,1753,0
807,Macedonia,1753,0
450,Madagascar,1753,0
458,Malaysia,1753,0
466,Mali,1753,0
478,Mauritania,1753,0
484,Mexico,1753,0.8
496,Mongolia,1753,0
504,Morocco,1753,0
508,Mozambique,1753,0
104,Myanmar,1753,0
516,Namibia,1753,0
554,New Zealand,1753,0
558,Nicaragua,1753,0
562,Niger,1753,0
566,Nigeria,1753,0
408,North Korea,1753,0
578,Norway,1753,0
512,Oman,1753,0
591,Panama,1753,0
598,Papua New Guinea,1753,0
604,Peru,1753,0
608,Philippines,1753,0
616,Poland,1753,0
620,Portugal,1753,0
642,Romania,1753,0
643,Russia,1753,0
646,Rwanda,1753,0
682,Saudi Arabia,1753,0
686,Senegal,1753,0
688,Serbia,1753,0
694,Sierra Leone,1753,0
703,Slovakia,1753,0
90,Solomon Is.,1753,0
710,South Africa,1753,0
410,South Korea,1753,0
724,Spain,1753,0
740,Suriname,1753,0
748,Swaziland,1753,0
752,Sweden,1753,0
762,Tajikistan,1753,0
834,Tanzania,1753,0
764,Thailand,1753,0
792,Turkey,1753,0
800,Uganda,1753,0
826,United Kingdom,1753,0
840,United States,1753,0
858,Uruguay,1753,0
860,Uzbekistan,1753,0
862,Venezuela,1753,0
704,Vietnam,1753,0
894,Zambia,1753,0
716,Zimbabwe,1753,0
12,Algeria,1754,0
24,Angola,1754,0
32,Argentina,1754,0
51,Armenia,1754,0
36,Australia,1754,0
40,Austria,1754,0
31,Azerbaijan,1754,0
68,Bolivia,1754,0
72,Botswana,1754,0
76,Brazil,1754,14.6
100,Bulgaria,1754,0
854,Burkina Faso,1754,0
108,Burundi,1754,0
116,Cambodia,1754,0
120,Cameroon,1754,0
124,Canada,1754,0
140,Central African Republic,1754,0
152,Chile,1754,0
156,China,1754,0
170,Colombia,1754,5
180,"Congo, DRC",1754,0
188,Costa Rica,1754,0
384,Cote d'Ivoire,1754,0
192,Cuba,1754,0
203,Czech Republic,1754,0
214,Dominican Republic,1754,0
218,Ecuador,1754,0
818,Egypt,1754,0
222,El Salvador,1754,0
226,Equatorial Guinea,1754,0
232,Eritrea,1754,0
242,Fiji,1754,0
246,Finland,1754,0
250,France,1754,0
266,Gabon,1754,0
268,Georgia,1754,0
276,Germany,1754,0
288,Ghana,1754,0
300,Greece,1754,0
320,Guatemala,1754,0
324,Guinea,1754,0
328,Guyana,1754,0
332,Haiti,1754,0
340,Honduras,1754,0
348,Hungary,1754,0
356,India,1754,0
360,Indonesia,1754,0
364,Iran,1754,0
380,Italy,1754,0
388,Jamaica,1754,0
392,Japan,1754,0
398,Kazakhstan,1754,0
404,Kenya,1754,0
417,Kyrgyzstan,1754,0
418,Laos,1754,0
430,Liberia,1754,0
807,Macedonia,1754,0
450,Madagascar,1754,0
458,Malaysia,1754,0
466,Mali,1754,0
478,Mauritania,1754,0
484,Mexico,1754,0.8
496,Mongolia,1754,0
504,Morocco,1754,0
508,Mozambique,1754,0
104,Myanmar,1754,0
516,Namibia,1754,0
554,New Zealand,1754,0
558,Nicaragua,1754,0
562,Niger,1754,0
566,Nigeria,1754,0
408,North Korea,1754,0
578,Norway,1754,0
512,Oman,1754,0
591,Panama,1754,0
598,Papua New Guinea,1754,0
604,Peru,1754,0
608,Philippines,1754,0
616,Poland,1754,0
620,Portugal,1754,0
642,Romania,1754,0
643,Russia,1754,0
646,Rwanda,1754,0
682,Saudi Arabia,1754,0
686,Senegal,1754,0
688,Serbia,1754,0
694,Sierra Leone,1754,0
703,Slovakia,1754,0
90,Solomon Is.,1754,0
710,South Africa,1754,0
410,South Korea,1754,0
724,Spain,1754,0
740,Suriname,1754,0
748,Swaziland,1754,0
752,Sweden,1754,0
762,Tajikistan,1754,0
834,Tanzania,1754,0
764,Thailand,1754,0
792,Turkey,1754,0
800,Uganda,1754,0
826,United Kingdom,1754,0
840,United States,1754,0
858,Uruguay,1754,0
860,Uzbekistan,1754,0
862,Venezuela,1754,0
704,Vietnam,1754,0
894,Zambia,1754,0
716,Zimbabwe,1754,0
12,Algeria,1755,0
24,Angola,1755,0
32,Argentina,1755,0
51,Armenia,1755,0
36,Australia,1755,0
40,Austria,1755,0
31,Azerbaijan,1755,0
68,Bolivia,1755,0
72,Botswana,1755,0
76,Brazil,1755,14.6
100,Bulgaria,1755,0
854,Burkina Faso,1755,0
108,Burundi,1755,0
116,Cambodia,1755,0
120,Cameroon,1755,0
124,Canada,1755,0
140,Central African Republic,1755,0
152,Chile,1755,0
156,China,1755,0
170,Colombia,1755,5
180,"Congo, DRC",1755,0
188,Costa Rica,1755,0
384,Cote d'Ivoire,1755,0
192,Cuba,1755,0
203,Czech Republic,1755,0
214,Dominican Republic,1755,0
218,Ecuador,1755,0
818,Egypt,1755,0
222,El Salvador,1755,0
226,Equatorial Guinea,1755,0
232,Eritrea,1755,0
242,Fiji,1755,0
246,Finland,1755,0
250,France,1755,0
266,Gabon,1755,0
268,Georgia,1755,0
276,Germany,1755,0
288,Ghana,1755,0
300,Greece,1755,0
320,Guatemala,1755,0
324,Guinea,1755,0
328,Guyana,1755,0
332,Haiti,1755,0
340,Honduras,1755,0
348,Hungary,1755,0
356,India,1755,0
360,Indonesia,1755,0
364,Iran,1755,0
380,Italy,1755,0
388,Jamaica,1755,0
392,Japan,1755,0
398,Kazakhstan,1755,0
404,Kenya,1755,0
417,Kyrgyzstan,1755,0
418,Laos,1755,0
430,Liberia,1755,0
807,Macedonia,1755,0
450,Madagascar,1755,0
458,Malaysia,1755,0
466,Mali,1755,0
478,Mauritania,1755,0
484,Mexico,1755,0.8
496,Mongolia,1755,0
504,Morocco,1755,0
508,Mozambique,1755,0
104,Myanmar,1755,0
516,Namibia,1755,0
554,New Zealand,1755,0
558,Nicaragua,1755,0
562,Niger,1755,0
566,Nigeria,1755,0
408,North Korea,1755,0
578,Norway,1755,0
512,Oman,1755,0
591,Panama,1755,0
598,Papua New Guinea,1755,0
604,Peru,1755,0
608,Philippines,1755,0
616,Poland,1755,0
620,Portugal,1755,0
642,Romania,1755,0
643,Russia,1755,0
646,Rwanda,1755,0
682,Saudi Arabia,1755,0
686,Senegal,1755,0
688,Serbia,1755,0
694,Sierra Leone,1755,0
703,Slovakia,1755,0
90,Solomon Is.,1755,0
710,South Africa,1755,0
410,South Korea,1755,0
724,Spain,1755,0
740,Suriname,1755,0
748,Swaziland,1755,0
752,Sweden,1755,0
762,Tajikistan,1755,0
834,Tanzania,1755,0
764,Thailand,1755,0
792,Turkey,1755,0
800,Uganda,1755,0
826,United Kingdom,1755,0
840,United States,1755,0
858,Uruguay,1755,0
860,Uzbekistan,1755,0
862,Venezuela,1755,0
704,Vietnam,1755,0
894,Zambia,1755,0
716,Zimbabwe,1755,0
12,Algeria,1756,0
24,Angola,1756,0
32,Argentina,1756,0
51,Armenia,1756,0
36,Australia,1756,0
40,Austria,1756,0
31,Azerbaijan,1756,0
68,Bolivia,1756,0
72,Botswana,1756,0
76,Brazil,1756,14.6
100,Bulgaria,1756,0
854,Burkina Faso,1756,0
108,Burundi,1756,0
116,Cambodia,1756,0
120,Cameroon,1756,0
124,Canada,1756,0
140,Central African Republic,1756,0
152,Chile,1756,0
156,China,1756,0
170,Colombia,1756,5
180,"Congo, DRC",1756,0
188,Costa Rica,1756,0
384,Cote d'Ivoire,1756,0
192,Cuba,1756,0
203,Czech Republic,1756,0
214,Dominican Republic,1756,0
218,Ecuador,1756,0
818,Egypt,1756,0
222,El Salvador,1756,0
226,Equatorial Guinea,1756,0
232,Eritrea,1756,0
242,Fiji,1756,0
246,Finland,1756,0
250,France,1756,0
266,Gabon,1756,0
268,Georgia,1756,0
276,Germany,1756,0
288,Ghana,1756,0
300,Greece,1756,0
320,Guatemala,1756,0
324,Guinea,1756,0
328,Guyana,1756,0
332,Haiti,1756,0
340,Honduras,1756,0
348,Hungary,1756,0
356,India,1756,0
360,Indonesia,1756,0
364,Iran,1756,0
380,Italy,1756,0
388,Jamaica,1756,0
392,Japan,1756,0
398,Kazakhstan,1756,0
404,Kenya,1756,0
417,Kyrgyzstan,1756,0
418,Laos,1756,0
430,Liberia,1756,0
807,Macedonia,1756,0
450,Madagascar,1756,0
458,Malaysia,1756,0
466,Mali,1756,0
478,Mauritania,1756,0
484,Mexico,1756,0.8
496,Mongolia,1756,0
504,Morocco,1756,0
508,Mozambique,1756,0
104,Myanmar,1756,0
516,Namibia,1756,0
554,New Zealand,1756,0
558,Nicaragua,1756,0
562,Niger,1756,0
566,Nigeria,1756,0
408,North Korea,1756,0
578,Norway,1756,0
512,Oman,1756,0
591,Panama,1756,0
598,Papua New Guinea,1756,0
604,Peru,1756,0
608,Philippines,1756,0
616,Poland,1756,0
620,Portugal,1756,0
642,Romania,1756,0
643,Russia,1756,0
646,Rwanda,1756,0
682,Saudi Arabia,1756,0
686,Senegal,1756,0
688,Serbia,1756,0
694,Sierra Leone,1756,0
703,Slovakia,1756,0
90,Solomon Is.,1756,0
710,South Africa,1756,0
410,South Korea,1756,0
724,Spain,1756,0
740,Suriname,1756,0
748,Swaziland,1756,0
752,Sweden,1756,0
762,Tajikistan,1756,0
834,Tanzania,1756,0
764,Thailand,1756,0
792,Turkey,1756,0
800,Uganda,1756,0
826,United Kingdom,1756,0
840,United States,1756,0
858,Uruguay,1756,0
860,Uzbekistan,1756,0
862,Venezuela,1756,0
704,Vietnam,1756,0
894,Zambia,1756,0
716,Zimbabwe,1756,0
12,Algeria,1757,0
24,Angola,1757,0
32,Argentina,1757,0
51,Armenia,1757,0
36,Australia,1757,0
40,Austria,1757,0
31,Azerbaijan,1757,0
68,Bolivia,1757,0
72,Botswana,1757,0
76,Brazil,1757,14.6
100,Bulgaria,1757,0
854,Burkina Faso,1757,0
108,Burundi,1757,0
116,Cambodia,1757,0
120,Cameroon,1757,0
124,Canada,1757,0
140,Central African Republic,1757,0
152,Chile,1757,0
156,China,1757,0
170,Colombia,1757,5
180,"Congo, DRC",1757,0
188,Costa Rica,1757,0
384,Cote d'Ivoire,1757,0
192,Cuba,1757,0
203,Czech Republic,1757,0
214,Dominican Republic,1757,0
218,Ecuador,1757,0
818,Egypt,1757,0
222,El Salvador,1757,0
226,Equatorial Guinea,1757,0
232,Eritrea,1757,0
242,Fiji,1757,0
246,Finland,1757,0
250,France,1757,0
266,Gabon,1757,0
268,Georgia,1757,0
276,Germany,1757,0
288,Ghana,1757,0
300,Greece,1757,0
320,Guatemala,1757,0
324,Guinea,1757,0
328,Guyana,1757,0
332,Haiti,1757,0
340,Honduras,1757,0
348,Hungary,1757,0
356,India,1757,0
360,Indonesia,1757,0
364,Iran,1757,0
380,Italy,1757,0
388,Jamaica,1757,0
392,Japan,1757,0
398,Kazakhstan,1757,0
404,Kenya,1757,0
417,Kyrgyzstan,1757,0
418,Laos,1757,0
430,Liberia,1757,0
807,Macedonia,1757,0
450,Madagascar,1757,0
458,Malaysia,1757,0
466,Mali,1757,0
478,Mauritania,1757,0
484,Mexico,1757,0.8
496,Mongolia,1757,0
504,Morocco,1757,0
508,Mozambique,1757,0
104,Myanmar,1757,0
516,Namibia,1757,0
554,New Zealand,1757,0
558,Nicaragua,1757,0
562,Niger,1757,0
566,Nigeria,1757,0
408,North Korea,1757,0
578,Norway,1757,0
512,Oman,1757,0
591,Panama,1757,0
598,Papua New Guinea,1757,0
604,Peru,1757,0
608,Philippines,1757,0
616,Poland,1757,0
620,Portugal,1757,0
642,Romania,1757,0
643,Russia,1757,0
646,Rwanda,1757,0
682,Saudi Arabia,1757,0
686,Senegal,1757,0
688,Serbia,1757,0
694,Sierra Leone,1757,0
703,Slovakia,1757,0
90,Solomon Is.,1757,0
710,South Africa,1757,0
410,South Korea,1757,0
724,Spain,1757,0
740,Suriname,1757,0
748,Swaziland,1757,0
752,Sweden,1757,0
762,Tajikistan,1757,0
834,Tanzania,1757,0
764,Thailand,1757,0
792,Turkey,1757,0
800,Uganda,1757,0
826,United Kingdom,1757,0
840,United States,1757,0
858,Uruguay,1757,0
860,Uzbekistan,1757,0
862,Venezuela,1757,0
704,Vietnam,1757,0
894,Zambia,1757,0
716,Zimbabwe,1757,0
12,Algeria,1758,0
24,Angola,1758,0
32,Argentina,1758,0
51,Armenia,1758,0
36,Australia,1758,0
40,Austria,1758,0
31,Azerbaijan,1758,0
68,Bolivia,1758,0
72,Botswana,1758,0
76,Brazil,1758,14.6
100,Bulgaria,1758,0
854,Burkina Faso,1758,0
108,Burundi,1758,0
116,Cambodia,1758,0
120,Cameroon,1758,0
124,Canada,1758,0
140,Central African Republic,1758,0
152,Chile,1758,0
156,China,1758,0
170,Colombia,1758,5
180,"Congo, DRC",1758,0
188,Costa Rica,1758,0
384,Cote d'Ivoire,1758,0
192,Cuba,1758,0
203,Czech Republic,1758,0
214,Dominican Republic,1758,0
218,Ecuador,1758,0
818,Egypt,1758,0
222,El Salvador,1758,0
226,Equatorial Guinea,1758,0
232,Eritrea,1758,0
242,Fiji,1758,0
246,Finland,1758,0
250,France,1758,0
266,Gabon,1758,0
268,Georgia,1758,0
276,Germany,1758,0
288,Ghana,1758,0
300,Greece,1758,0
320,Guatemala,1758,0
324,Guinea,1758,0
328,Guyana,1758,0
332,Haiti,1758,0
340,Honduras,1758,0
348,Hungary,1758,0
356,India,1758,0
360,Indonesia,1758,0
364,Iran,1758,0
380,Italy,1758,0
388,Jamaica,1758,0
392,Japan,1758,0
398,Kazakhstan,1758,0
404,Kenya,1758,0
417,Kyrgyzstan,1758,0
418,Laos,1758,0
430,Liberia,1758,0
807,Macedonia,1758,0
450,Madagascar,1758,0
458,Malaysia,1758,0
466,Mali,1758,0
478,Mauritania,1758,0
484,Mexico,1758,0.8
496,Mongolia,1758,0
504,Morocco,1758,0
508,Mozambique,1758,0
104,Myanmar,1758,0
516,Namibia,1758,0
554,New Zealand,1758,0
558,Nicaragua,1758,0
562,Niger,1758,0
566,Nigeria,1758,0
408,North Korea,1758,0
578,Norway,1758,0
512,Oman,1758,0
591,Panama,1758,0
598,Papua New Guinea,1758,0
604,Peru,1758,0
608,Philippines,1758,0
616,Poland,1758,0
620,Portugal,1758,0
642,Romania,1758,0
643,Russia,1758,0
646,Rwanda,1758,0
682,Saudi Arabia,1758,0
686,Senegal,1758,0
688,Serbia,1758,0
694,Sierra Leone,1758,0
703,Slovakia,1758,0
90,Solomon Is.,1758,0
710,South Africa,1758,0
410,South Korea,1758,0
724,Spain,1758,0
740,Suriname,1758,0
748,Swaziland,1758,0
752,Sweden,1758,0
762,Tajikistan,1758,0
834,Tanzania,1758,0
764,Thailand,1758,0
792,Turkey,1758,0
800,Uganda,1758,0
826,United Kingdom,1758,0
840,United States,1758,0
858,Uruguay,1758,0
860,Uzbekistan,1758,0
862,Venezuela,1758,0
704,Vietnam,1758,0
894,Zambia,1758,0
716,Zimbabwe,1758,0
12,Algeria,1759,0
24,Angola,1759,0
32,Argentina,1759,0
51,Armenia,1759,0
36,Australia,1759,0
40,Austria,1759,0
31,Azerbaijan,1759,0
68,Bolivia,1759,0
72,Botswana,1759,0
76,Brazil,1759,14.6
100,Bulgaria,1759,0
854,Burkina Faso,1759,0
108,Burundi,1759,0
116,Cambodia,1759,0
120,Cameroon,1759,0
124,Canada,1759,0
140,Central African Republic,1759,0
152,Chile,1759,0
156,China,1759,0
170,Colombia,1759,5
180,"Congo, DRC",1759,0
188,Costa Rica,1759,0
384,Cote d'Ivoire,1759,0
192,Cuba,1759,0
203,Czech Republic,1759,0
214,Dominican Republic,1759,0
218,Ecuador,1759,0
818,Egypt,1759,0
222,El Salvador,1759,0
226,Equatorial Guinea,1759,0
232,Eritrea,1759,0
242,Fiji,1759,0
246,Finland,1759,0
250,France,1759,0
266,Gabon,1759,0
268,Georgia,1759,0
276,Germany,1759,0
288,Ghana,1759,0
300,Greece,1759,0
320,Guatemala,1759,0
324,Guinea,1759,0
328,Guyana,1759,0
332,Haiti,1759,0
340,Honduras,1759,0
348,Hungary,1759,0
356,India,1759,0
360,Indonesia,1759,0
364,Iran,1759,0
380,Italy,1759,0
388,Jamaica,1759,0
392,Japan,1759,0
398,Kazakhstan,1759,0
404,Kenya,1759,0
417,Kyrgyzstan,1759,0
418,Laos,1759,0
430,Liberia,1759,0
807,Macedonia,1759,0
450,Madagascar,1759,0
458,Malaysia,1759,0
466,Mali,1759,0
478,Mauritania,1759,0
484,Mexico,1759,0.8
496,Mongolia,1759,0
504,Morocco,1759,0
508,Mozambique,1759,0
104,Myanmar,1759,0
516,Namibia,1759,0
554,New Zealand,1759,0
558,Nicaragua,1759,0
562,Niger,1759,0
566,Nigeria,1759,0
408,North Korea,1759,0
578,Norway,1759,0
512,Oman,1759,0
591,Panama,1759,0
598,Papua New Guinea,1759,0
604,Peru,1759,0
608,Philippines,1759,0
616,Poland,1759,0
620,Portugal,1759,0
642,Romania,1759,0
643,Russia,1759,0
646,Rwanda,1759,0
682,Saudi Arabia,1759,0
686,Senegal,1759,0
688,Serbia,1759,0
694,Sierra Leone,1759,0
703,Slovakia,1759,0
90,Solomon Is.,1759,0
710,South Africa,1759,0
410,South Korea,1759,0
724,Spain,1759,0
740,Suriname,1759,0
748,Swaziland,1759,0
752,Sweden,1759,0
762,Tajikistan,1759,0
834,Tanzania,1759,0
764,Thailand,1759,0
792,Turkey,1759,0
800,Uganda,1759,0
826,United Kingdom,1759,0
840,United States,1759,0
858,Uruguay,1759,0
860,Uzbekistan,1759,0
862,Venezuela,1759,0
704,Vietnam,1759,0
894,Zambia,1759,0
716,Zimbabwe,1759,0
12,Algeria,1760,0
24,Angola,1760,0
32,Argentina,1760,0
51,Armenia,1760,0
36,Australia,1760,0
40,Austria,1760,0
31,Azerbaijan,1760,0
68,Bolivia,1760,0
72,Botswana,1760,0
76,Brazil,1760,14.6
100,Bulgaria,1760,0
854,Burkina Faso,1760,0
108,Burundi,1760,0
116,Cambodia,1760,0
120,Cameroon,1760,0
124,Canada,1760,0
140,Central African Republic,1760,0
152,Chile,1760,0
156,China,1760,0
170,Colombia,1760,5
180,"Congo, DRC",1760,0
188,Costa Rica,1760,0
384,Cote d'Ivoire,1760,0
192,Cuba,1760,0
203,Czech Republic,1760,0
214,Dominican Republic,1760,0
218,Ecuador,1760,0
818,Egypt,1760,0
222,El Salvador,1760,0
226,Equatorial Guinea,1760,0
232,Eritrea,1760,0
242,Fiji,1760,0
246,Finland,1760,0
250,France,1760,0
266,Gabon,1760,0
268,Georgia,1760,0
276,Germany,1760,0
288,Ghana,1760,0
300,Greece,1760,0
320,Guatemala,1760,0
324,Guinea,1760,0
328,Guyana,1760,0
