ccode,country.name,year,value
31,Azerbaijan,1882,0
56,Belgium,1882,0
68,Bolivia,1882,0
70,Bosnia and Herzegovina,1882,0
76,Brazil,1882,0
100,Bulgaria,1882,0
124,Canada,1882,0
152,Chile,1882,0
156,China,1882,0
170,Colombia,1882,0
192,Cuba,1882,0
818,Egypt,1882,0
246,Finland,1882,0
250,France,1882,3.467
276,Germany,1882,5.787
324,Guinea,1882,0
348,Hungary,1882,0
356,India,1882,0
360,Indonesia,1882,0
364,Iran,1882,0
380,Italy,1882,0.242
392,Japan,1882,0.012
398,Kazakhstan,1882,0
430,Liberia,1882,0
442,Luxembourg,1882,2.477
807,Macedonia,1882,0
458,Malaysia,1882,0
478,Mauritania,1882,0
484,Mexico,1882,0
496,Mongolia,1882,0
504,Morocco,1882,0
554,New Zealand,1882,0
566,Nigeria,1882,0
408,North Korea,1882,0
578,Norway,1882,0.002
586,Pakistan,1882,0
598,Papua New Guinea,1882,0
604,Peru,1882,0
608,Philippines,1882,0
616,Poland,1882,0
620,Portugal,1882,0
642,Romania,1882,0
643,Russia,1882,0
694,Sierra Leone,1882,0
703,Slovakia,1882,0
710,South Africa,1882,0
410,South Korea,1882,0
724,Spain,1882,4.726
748,Swaziland,1882,0
752,Sweden,1882,0.893
764,Thailand,1882,0
788,Tunisia,1882,0
792,Turkey,1882,0
800,Uganda,1882,0
804,Ukraine,1882,0
826,United Kingdom,1882,18.321
840,United States,1882,9.144
862,Venezuela,1882,0
704,Vietnam,1882,0
716,Zimbabwe,1882,0
8,Albania,1883,0
12,Algeria,1883,0.557
24,Angola,1883,0
32,Argentina,1883,0
36,Australia,1883,0
40,Austria,1883,0.882
31,Azerbaijan,1883,0
56,Belgium,1883,0
68,Bolivia,1883,0
70,Bosnia and Herzegovina,1883,0
76,Brazil,1883,0
100,Bulgaria,1883,0
124,Canada,1883,0
152,Chile,1883,0
156,China,1883,0
170,Colombia,1883,0
192,Cuba,1883,0
818,Egypt,1883,0
246,Finland,1883,0
250,France,1883,3.298
276,Germany,1883,6.181
324,Guinea,1883,0
348,Hungary,1883,0
356,India,1883,0
360,Indonesia,1883,0
364,Iran,1883,0
380,Italy,1883,0.204
392,Japan,1883,0.015
398,Kazakhstan,1883,0
430,Liberia,1883,0
442,Luxembourg,1883,2.576
807,Macedonia,1883,0
458,Malaysia,1883,0
478,Mauritania,1883,0
484,Mexico,1883,0
496,Mongolia,1883,0
504,Morocco,1883,0
554,New Zealand,1883,0
566,Nigeria,1883,0
408,North Korea,1883,0
578,Norway,1883,0.002
586,Pakistan,1883,0
598,Papua New Guinea,1883,0
604,Peru,1883,0
608,Philippines,1883,0
616,Poland,1883,0
620,Portugal,1883,0
642,Romania,1883,0
643,Russia,1883,0
694,Sierra Leone,1883,0
703,Slovakia,1883,0
710,South Africa,1883,0
410,South Korea,1883,0
724,Spain,1883,4.526
748,Swaziland,1883,0
752,Sweden,1883,0.885
764,Thailand,1883,0
788,Tunisia,1883,0
792,Turkey,1883,0
800,Uganda,1883,0
804,Ukraine,1883,0
826,United Kingdom,1883,17.662
840,United States,1883,8.534
862,Venezuela,1883,0
704,Vietnam,1883,0
716,Zimbabwe,1883,0
8,Albania,1884,0
12,Algeria,1884,0.493
24,Angola,1884,0
32,Argentina,1884,0
36,Australia,1884,0
40,Austria,1884,0.974
31,Azerbaijan,1884,0
56,Belgium,1884,0
68,Bolivia,1884,0
70,Bosnia and Herzegovina,1884,0
76,Brazil,1884,0
100,Bulgaria,1884,0
124,Canada,1884,0
152,Chile,1884,0
156,China,1884,0
170,Colombia,1884,0
192,Cuba,1884,0
818,Egypt,1884,0
246,Finland,1884,0
250,France,1884,2.977
276,Germany,1884,6.554
324,Guinea,1884,0
348,Hungary,1884,0
356,India,1884,0
360,Indonesia,1884,0
364,Iran,1884,0
380,Italy,1884,0.225
392,Japan,1884,0.012
398,Kazakhstan,1884,0
430,Liberia,1884,0
442,Luxembourg,1884,2.451
807,Macedonia,1884,0
458,Malaysia,1884,0
478,Mauritania,1884,0
484,Mexico,1884,0
496,Mongolia,1884,0
504,Morocco,1884,0
554,New Zealand,1884,0
566,Nigeria,1884,0
408,North Korea,1884,0
578,Norway,1884,0
586,Pakistan,1884,0
598,Papua New Guinea,1884,0
604,Peru,1884,0
608,Philippines,1884,0
616,Poland,1884,0
620,Portugal,1884,0
642,Romania,1884,0
643,Russia,1884,0
694,Sierra Leone,1884,0
703,Slovakia,1884,0
710,South Africa,1884,0
410,South Korea,1884,0
724,Spain,1884,3.907
748,Swaziland,1884,0
752,Sweden,1884,0.91
764,Thailand,1884,0
788,Tunisia,1884,0
792,Turkey,1884,0
800,Uganda,1884,0
804,Ukraine,1884,0
826,United Kingdom,1884,16.397
840,United States,1884,8.332
862,Venezuela,1884,0
704,Vietnam,1884,0
716,Zimbabwe,1884,0
8,Albania,1885,0
12,Algeria,1885,0.419
24,Angola,1885,0
32,Argentina,1885,0
36,Australia,1885,0
40,Austria,1885,0.931
31,Azerbaijan,1885,0
56,Belgium,1885,0
68,Bolivia,1885,0
70,Bosnia and Herzegovina,1885,0
76,Brazil,1885,0
100,Bulgaria,1885,0
124,Canada,1885,0
152,Chile,1885,0
156,China,1885,0
170,Colombia,1885,0
192,Cuba,1885,0
818,Egypt,1885,0
246,Finland,1885,0
250,France,1885,2.318
276,Germany,1885,6.509
324,Guinea,1885,0
348,Hungary,1885,0
356,India,1885,0
360,Indonesia,1885,0
364,Iran,1885,0
380,Italy,1885,0.201
392,Japan,1885,0.007
398,Kazakhstan,1885,0
430,Liberia,1885,0
442,Luxembourg,1885,2.648
807,Macedonia,1885,0
458,Malaysia,1885,0
478,Mauritania,1885,0
484,Mexico,1885,0
496,Mongolia,1885,0
504,Morocco,1885,0
554,New Zealand,1885,0
566,Nigeria,1885,0
408,North Korea,1885,0
578,Norway,1885,0
586,Pakistan,1885,0
598,Papua New Guinea,1885,0
604,Peru,1885,0
608,Philippines,1885,0
616,Poland,1885,0
620,Portugal,1885,0
642,Romania,1885,0
643,Russia,1885,0
694,Sierra Leone,1885,0
703,Slovakia,1885,0
710,South Africa,1885,0
410,South Korea,1885,0
724,Spain,1885,3.933
748,Swaziland,1885,0
752,Sweden,1885,0.873
764,Thailand,1885,0
788,Tunisia,1885,0
792,Turkey,1885,0
800,Uganda,1885,0
804,Ukraine,1885,0
826,United Kingdom,1885,15.665
840,United States,1885,7.722
862,Venezuela,1885,0
704,Vietnam,1885,0
716,Zimbabwe,1885,0
8,Albania,1886,0
12,Algeria,1886,0.433
24,Angola,1886,0
32,Argentina,1886,0
36,Australia,1886,0
40,Austria,1886,0.796
31,Azerbaijan,1886,0
56,Belgium,1886,0
68,Bolivia,1886,0
70,Bosnia and Herzegovina,1886,0
76,Brazil,1886,0
100,Bulgaria,1886,0
124,Canada,1886,0.058
152,Chile,1886,0
156,China,1886,0
170,Colombia,1886,0
192,Cuba,1886,0
818,Egypt,1886,0
246,Finland,1886,0
250,France,1886,2.286
276,Germany,1886,6.051
324,Guinea,1886,0
348,Hungary,1886,0
356,India,1886,0
360,Indonesia,1886,0
364,Iran,1886,0
380,Italy,1886,0.209
392,Japan,1886,0.014
398,Kazakhstan,1886,0
430,Liberia,1886,0
442,Luxembourg,1886,2.434
807,Macedonia,1886,0
458,Malaysia,1886,0
478,Mauritania,1886,0
484,Mexico,1886,0
496,Mongolia,1886,0
504,Morocco,1886,0
554,New Zealand,1886,0
566,Nigeria,1886,0
408,North Korea,1886,0
578,Norway,1886,0
586,Pakistan,1886,0
598,Papua New Guinea,1886,0
604,Peru,1886,0
608,Philippines,1886,0
616,Poland,1886,0
620,Portugal,1886,0
642,Romania,1886,0
643,Russia,1886,0
694,Sierra Leone,1886,0
703,Slovakia,1886,0
710,South Africa,1886,0
410,South Korea,1886,0
724,Spain,1886,4.167
748,Swaziland,1886,0
752,Sweden,1886,0.872
764,Thailand,1886,0
788,Tunisia,1886,0
792,Turkey,1886,0
800,Uganda,1886,0
804,Ukraine,1886,0
826,United Kingdom,1886,14.336
840,United States,1886,10.16
862,Venezuela,1886,0
704,Vietnam,1886,0
716,Zimbabwe,1886,0
8,Albania,1887,0
12,Algeria,1887,0.438
24,Angola,1887,0
32,Argentina,1887,0
36,Australia,1887,0
40,Austria,1887,0.847
31,Azerbaijan,1887,0
56,Belgium,1887,0
68,Bolivia,1887,0
70,Bosnia and Herzegovina,1887,0
76,Brazil,1887,0
100,Bulgaria,1887,0
124,Canada,1887,0.069
152,Chile,1887,0
156,China,1887,0
170,Colombia,1887,0
192,Cuba,1887,0
818,Egypt,1887,0
246,Finland,1887,0
250,France,1887,2.579
276,Germany,1887,6.701
324,Guinea,1887,0
348,Hungary,1887,0
356,India,1887,0
360,Indonesia,1887,0
364,Iran,1887,0
380,Italy,1887,0.231
392,Japan,1887,0.015
398,Kazakhstan,1887,0
430,Liberia,1887,0
442,Luxembourg,1887,2.65
807,Macedonia,1887,0
458,Malaysia,1887,0
478,Mauritania,1887,0
484,Mexico,1887,0
496,Mongolia,1887,0
504,Morocco,1887,0
554,New Zealand,1887,0
566,Nigeria,1887,0
408,North Korea,1887,0
578,Norway,1887,0.002
586,Pakistan,1887,0
598,Papua New Guinea,1887,0
604,Peru,1887,0
608,Philippines,1887,0
616,Poland,1887,0
620,Portugal,1887,0
642,Romania,1887,0
643,Russia,1887,0
694,Sierra Leone,1887,0
703,Slovakia,1887,0
710,South Africa,1887,0
410,South Korea,1887,0
724,Spain,1887,5.556
748,Swaziland,1887,0
752,Sweden,1887,0.903
764,Thailand,1887,0
788,Tunisia,1887,0
792,Turkey,1887,0
800,Uganda,1887,0
804,Ukraine,1887,0
826,United Kingdom,1887,13.308
840,United States,1887,11.481
862,Venezuela,1887,0
704,Vietnam,1887,0
716,Zimbabwe,1887,0
8,Albania,1888,0
12,Algeria,1888,0.394
24,Angola,1888,0
32,Argentina,1888,0
36,Australia,1888,0
40,Austria,1888,1.009
31,Azerbaijan,1888,0
56,Belgium,1888,0
68,Bolivia,1888,0
70,Bosnia and Herzegovina,1888,0
76,Brazil,1888,0
100,Bulgaria,1888,0
124,Canada,1888,0.072
152,Chile,1888,0
156,China,1888,0
170,Colombia,1888,0
192,Cuba,1888,0
818,Egypt,1888,0
246,Finland,1888,0
250,France,1888,2.842
276,Germany,1888,7.402
324,Guinea,1888,0
348,Hungary,1888,0
356,India,1888,0
360,Indonesia,1888,0
364,Iran,1888,0
380,Italy,1888,0.177
392,Japan,1888,0.018
398,Kazakhstan,1888,0
430,Liberia,1888,0
442,Luxembourg,1888,3.262
807,Macedonia,1888,0
458,Malaysia,1888,0
478,Mauritania,1888,0
484,Mexico,1888,0
496,Mongolia,1888,0
504,Morocco,1888,0
554,New Zealand,1888,0
566,Nigeria,1888,0
408,North Korea,1888,0
578,Norway,1888,0.001
586,Pakistan,1888,0
598,Papua New Guinea,1888,0
604,Peru,1888,0
608,Philippines,1888,0
616,Poland,1888,0
620,Portugal,1888,0
642,Romania,1888,0
643,Russia,1888,0
694,Sierra Leone,1888,0
703,Slovakia,1888,0
710,South Africa,1888,0
410,South Korea,1888,0
724,Spain,1888,4.618
748,Swaziland,1888,0
752,Sweden,1888,0.96
764,Thailand,1888,0
788,Tunisia,1888,0
792,Turkey,1888,0
800,Uganda,1888,0
804,Ukraine,1888,0
826,United Kingdom,1888,14.825
840,United States,1888,12.257
862,Venezuela,1888,0
704,Vietnam,1888,0
716,Zimbabwe,1888,0
8,Albania,1889,0
12,Algeria,1889,0.352
24,Angola,1889,0
32,Argentina,1889,0
36,Australia,1889,0
40,Austria,1889,1.115
31,Azerbaijan,1889,0
56,Belgium,1889,0
68,Bolivia,1889,0
70,Bosnia and Herzegovina,1889,0
76,Brazil,1889,0
100,Bulgaria,1889,0
124,Canada,1889,0.076
152,Chile,1889,0
156,China,1889,0
170,Colombia,1889,0
192,Cuba,1889,0
818,Egypt,1889,0
246,Finland,1889,0
250,France,1889,3.07
276,Germany,1889,7.832
324,Guinea,1889,0
348,Hungary,1889,0
356,India,1889,0
360,Indonesia,1889,0
364,Iran,1889,0
380,Italy,1889,0.173
392,Japan,1889,0.02
398,Kazakhstan,1889,0
430,Liberia,1889,0
442,Luxembourg,1889,3.171
807,Macedonia,1889,0
458,Malaysia,1889,0
478,Mauritania,1889,0
484,Mexico,1889,0
496,Mongolia,1889,0
504,Morocco,1889,0
554,New Zealand,1889,0
566,Nigeria,1889,0
408,North Korea,1889,0
578,Norway,1889,0.001
586,Pakistan,1889,0
598,Papua New Guinea,1889,0
604,Peru,1889,0
608,Philippines,1889,0
616,Poland,1889,0
620,Portugal,1889,0
642,Romania,1889,0
643,Russia,1889,0
694,Sierra Leone,1889,0
703,Slovakia,1889,0
710,South Africa,1889,0
410,South Korea,1889,0
724,Spain,1889,4.854
748,Swaziland,1889,0
752,Sweden,1889,0.986
764,Thailand,1889,0
788,Tunisia,1889,0
792,Turkey,1889,0
800,Uganda,1889,0
804,Ukraine,1889,0
826,United Kingdom,1889,14.7799
840,United States,1889,14.751
862,Venezuela,1889,0
704,Vietnam,1889,0
716,Zimbabwe,1889,0
8,Albania,1890,0
12,Algeria,1890,0.475
24,Angola,1890,0
32,Argentina,1890,0
36,Australia,1890,0
40,Austria,1890,1.362
31,Azerbaijan,1890,0
56,Belgium,1890,0
68,Bolivia,1890,0
70,Bosnia and Herzegovina,1890,0
76,Brazil,1890,0
100,Bulgaria,1890,0
124,Canada,1890,0.07
152,Chile,1890,0
156,China,1890,0
170,Colombia,1890,0
192,Cuba,1890,0.37
818,Egypt,1890,0
246,Finland,1890,0
250,France,1890,3.472
276,Germany,1890,8.047
324,Guinea,1890,0
348,Hungary,1890,0
356,India,1890,0
360,Indonesia,1890,0
364,Iran,1890,0
380,Italy,1890,0.221
392,Japan,1890,0.021
398,Kazakhstan,1890,0
430,Liberia,1890,0
442,Luxembourg,1890,3.359
807,Macedonia,1890,0
458,Malaysia,1890,0
478,Mauritania,1890,0
484,Mexico,1890,0
496,Mongolia,1890,0
504,Morocco,1890,0
554,New Zealand,1890,0
566,Nigeria,1890,0
408,North Korea,1890,0
578,Norway,1890,0.001
586,Pakistan,1890,0
598,Papua New Guinea,1890,0
604,Peru,1890,0
608,Philippines,1890,0
616,Poland,1890,0
620,Portugal,1890,0
642,Romania,1890,0
643,Russia,1890,1.736
694,Sierra Leone,1890,0
703,Slovakia,1890,0
710,South Africa,1890,0
410,South Korea,1890,0
724,Spain,1890,6.055
748,Swaziland,1890,0
752,Sweden,1890,0.941
764,Thailand,1890,0
788,Tunisia,1890,0
792,Turkey,1890,0
800,Uganda,1890,0
804,Ukraine,1890,0
826,United Kingdom,1890,14.002
840,United States,1890,16.293
862,Venezuela,1890,0
704,Vietnam,1890,0
716,Zimbabwe,1890,0
8,Albania,1891,0
12,Algeria,1891,0.405
24,Angola,1891,0
32,Argentina,1891,0
36,Australia,1891,0
40,Austria,1891,1.231
31,Azerbaijan,1891,0
56,Belgium,1891,0
68,Bolivia,1891,0
70,Bosnia and Herzegovina,1891,0
76,Brazil,1891,0
100,Bulgaria,1891,0
124,Canada,1891,0.082
152,Chile,1891,0
156,China,1891,0
170,Colombia,1891,0
192,Cuba,1891,0.268
818,Egypt,1891,0
246,Finland,1891,0
250,France,1891,3.579
276,Germany,1891,7.555
324,Guinea,1891,0
348,Hungary,1891,0
356,India,1891,0
360,Indonesia,1891,0
364,Iran,1891,0
380,Italy,1891,0.216
392,Japan,1891,0.017
398,Kazakhstan,1891,0
430,Liberia,1891,0
442,Luxembourg,1891,3.102
807,Macedonia,1891,0
458,Malaysia,1891,0
478,Mauritania,1891,0
484,Mexico,1891,0
496,Mongolia,1891,0
504,Morocco,1891,0
554,New Zealand,1891,0
566,Nigeria,1891,0
408,North Korea,1891,0
578,Norway,1891,0.001
586,Pakistan,1891,0
598,Papua New Guinea,1891,0
604,Peru,1891,0
608,Philippines,1891,0
616,Poland,1891,0
620,Portugal,1891,0
642,Romania,1891,0
643,Russia,1891,1.94
694,Sierra Leone,1891,0
703,Slovakia,1891,0
710,South Africa,1891,0
410,South Korea,1891,0
724,Spain,1891,5.123
748,Swaziland,1891,0
752,Sweden,1891,0.987
764,Thailand,1891,0
788,Tunisia,1891,0
792,Turkey,1891,0
800,Uganda,1891,0
804,Ukraine,1891,0
826,United Kingdom,1891,12.983
840,United States,1891,14.825
862,Venezuela,1891,0
704,Vietnam,1891,0
716,Zimbabwe,1891,0
8,Albania,1892,0
12,Algeria,1892,0.453
24,Angola,1892,0
32,Argentina,1892,0
36,Australia,1892,0
40,Austria,1892,0.993
31,Azerbaijan,1892,0
56,Belgium,1892,0
68,Bolivia,1892,0
70,Bosnia and Herzegovina,1892,0
76,Brazil,1892,0
100,Bulgaria,1892,0
124,Canada,1892,0.093
152,Chile,1892,0
156,China,1892,0
170,Colombia,1892,0
192,Cuba,1892,0.348
818,Egypt,1892,0
246,Finland,1892,0
250,France,1892,3.707
276,Germany,1892,8.169
324,Guinea,1892,0
348,Hungary,1892,0
356,India,1892,0.024
360,Indonesia,1892,0
364,Iran,1892,0
380,Italy,1892,0.214
392,Japan,1892,0.019
398,Kazakhstan,1892,0
430,Liberia,1892,0
442,Luxembourg,1892,3.37
807,Macedonia,1892,0
458,Malaysia,1892,0
478,Mauritania,1892,0
484,Mexico,1892,0
496,Mongolia,1892,0
504,Morocco,1892,0
554,New Zealand,1892,0
566,Nigeria,1892,0
408,North Korea,1892,0
578,Norway,1892,0.001
586,Pakistan,1892,0
598,Papua New Guinea,1892,0
604,Peru,1892,0
608,Philippines,1892,0
616,Poland,1892,0
620,Portugal,1892,0
642,Romania,1892,0
643,Russia,1892,1.986
694,Sierra Leone,1892,0
703,Slovakia,1892,0
710,South Africa,1892,0
410,South Korea,1892,0
724,Spain,1892,5.134
748,Swaziland,1892,0
752,Sweden,1892,1.294
764,Thailand,1892,0
788,Tunisia,1892,0
792,Turkey,1892,0
800,Uganda,1892,0
804,Ukraine,1892,0
826,United Kingdom,1892,11.495
840,United States,1892,16.559
862,Venezuela,1892,0
704,Vietnam,1892,0
716,Zimbabwe,1892,0
8,Albania,1893,0
12,Algeria,1893,0.394
24,Angola,1893,0
32,Argentina,1893,0
36,Australia,1893,0
40,Austria,1893,1.109
31,Azerbaijan,1893,0
56,Belgium,1893,0
68,Bolivia,1893,0
70,Bosnia and Herzegovina,1893,0
76,Brazil,1893,0
100,Bulgaria,1893,0
124,Canada,1893,0.152
152,Chile,1893,0
156,China,1893,0
170,Colombia,1893,0
192,Cuba,1893,0.357
818,Egypt,1893,0
246,Finland,1893,0
250,France,1893,3.517
276,Germany,1893,8.106
324,Guinea,1893,0
348,Hungary,1893,0
356,India,1893,0.038
360,Indonesia,1893,0
364,Iran,1893,0
380,Italy,1893,0.191
392,Japan,1893,0.017
398,Kazakhstan,1893,0
430,Liberia,1893,0
442,Luxembourg,1893,3.352
807,Macedonia,1893,0
458,Malaysia,1893,0
478,Mauritania,1893,0
484,Mexico,1893,0
496,Mongolia,1893,0
504,Morocco,1893,0
554,New Zealand,1893,0
566,Nigeria,1893,0
408,North Korea,1893,0
578,Norway,1893,0.001
586,Pakistan,1893,0
598,Papua New Guinea,1893,0
604,Peru,1893,0
608,Philippines,1893,0
616,Poland,1893,0
620,Portugal,1893,0
642,Romania,1893,0
643,Russia,1893,2.041
694,Sierra Leone,1893,0
703,Slovakia,1893,0
710,South Africa,1893,0
410,South Korea,1893,0
724,Spain,1893,5.45
748,Swaziland,1893,0
752,Sweden,1893,1.484
764,Thailand,1893,0
788,Tunisia,1893,0
792,Turkey,1893,0
800,Uganda,1893,0
804,Ukraine,1893,0
826,United Kingdom,1893,11.383
840,United States,1893,11.774
862,Venezuela,1893,0
704,Vietnam,1893,0
716,Zimbabwe,1893,0
8,Albania,1894,0
12,Algeria,1894,0.344
24,Angola,1894,0
32,Argentina,1894,0
36,Australia,1894,0
40,Austria,1894,1.215
31,Azerbaijan,1894,0
56,Belgium,1894,0
68,Bolivia,1894,0
70,Bosnia and Herzegovina,1894,0
76,Brazil,1894,0
100,Bulgaria,1894,0
124,Canada,1894,0.141
152,Chile,1894,0
156,China,1894,0
170,Colombia,1894,0
192,Cuba,1894,0.16
818,Egypt,1894,0
246,Finland,1894,0
250,France,1894,3.772
276,Germany,1894,8.343
324,Guinea,1894,0
348,Hungary,1894,0
356,India,1894,0.039
360,Indonesia,1894,0
364,Iran,1894,0
380,Italy,1894,0.188
392,Japan,1894,0.019
398,Kazakhstan,1894,0
430,Liberia,1894,0
442,Luxembourg,1894,3.958
807,Macedonia,1894,0
458,Malaysia,1894,0
478,Mauritania,1894,0
484,Mexico,1894,0
496,Mongolia,1894,0
504,Morocco,1894,0
554,New Zealand,1894,0
566,Nigeria,1894,0
408,North Korea,1894,0
578,Norway,1894,0
586,Pakistan,1894,0
598,Papua New Guinea,1894,0
604,Peru,1894,0
608,Philippines,1894,0
616,Poland,1894,0
620,Portugal,1894,0
642,Romania,1894,0
643,Russia,1894,2.411
694,Sierra Leone,1894,0
703,Slovakia,1894,0
710,South Africa,1894,0
410,South Korea,1894,0
724,Spain,1894,5.352
748,Swaziland,1894,0
752,Sweden,1894,1.927
764,Thailand,1894,0
788,Tunisia,1894,0
792,Turkey,1894,0
800,Uganda,1894,0
804,Ukraine,1894,0
826,United Kingdom,1894,12.565
840,United States,1894,12.071
862,Venezuela,1894,0
704,Vietnam,1894,0
716,Zimbabwe,1894,0
8,Albania,1895,0
12,Algeria,1895,0.318
24,Angola,1895,0
32,Argentina,1895,0
36,Australia,1895,0
40,Austria,1895,1.385
31,Azerbaijan,1895,0
56,Belgium,1895,0
68,Bolivia,1895,0
70,Bosnia and Herzegovina,1895,0
76,Brazil,1895,0
100,Bulgaria,1895,0
124,Canada,1895,0.093
152,Chile,1895,0
156,China,1895,0
170,Colombia,1895,0
192,Cuba,1895,0.388
818,Egypt,1895,0
246,Finland,1895,0
250,France,1895,3.68
276,Germany,1895,8.437
324,Guinea,1895,0
348,Hungary,1895,0
356,India,1895,0.047
360,Indonesia,1895,0
364,Iran,1895,0
380,Italy,1895,0.183
392,Japan,1895,0.026
398,Kazakhstan,1895,0
430,Liberia,1895,0
442,Luxembourg,1895,3.913
807,Macedonia,1895,0
458,Malaysia,1895,0
478,Mauritania,1895,0
484,Mexico,1895,0
496,Mongolia,1895,0
504,Morocco,1895,0
554,New Zealand,1895,0
566,Nigeria,1895,0
408,North Korea,1895,0
578,Norway,1895,0.001
586,Pakistan,1895,0
598,Papua New Guinea,1895,0
604,Peru,1895,0
608,Philippines,1895,0
616,Poland,1895,0
620,Portugal,1895,0
642,Romania,1895,0
643,Russia,1895,2.851
694,Sierra Leone,1895,0
703,Slovakia,1895,0
710,South Africa,1895,0
410,South Korea,1895,0
724,Spain,1895,5.514
748,Swaziland,1895,0
752,Sweden,1895,1.904
764,Thailand,1895,0
788,Tunisia,1895,0
792,Turkey,1895,0
800,Uganda,1895,0
804,Ukraine,1895,0
826,United Kingdom,1895,12.817
840,United States,1895,16.214
862,Venezuela,1895,0
704,Vietnam,1895,0
716,Zimbabwe,1895,0
8,Albania,1896,0
12,Algeria,1896,0.374
24,Angola,1896,0
32,Argentina,1896,0
36,Australia,1896,0
40,Austria,1896,1.449
31,Azerbaijan,1896,0
56,Belgium,1896,0
68,Bolivia,1896,0
70,Bosnia and Herzegovina,1896,0
76,Brazil,1896,0
100,Bulgaria,1896,0
124,Canada,1896,0.15
152,Chile,1896,0
156,China,1896,0
170,Colombia,1896,0
192,Cuba,1896,0.42
818,Egypt,1896,0
246,Finland,1896,0
250,France,1896,4.062
276,Germany,1896,9.404
324,Guinea,1896,0
348,Hungary,1896,0
356,India,1896,0.014
360,Indonesia,1896,0
364,Iran,1896,0
380,Italy,1896,0.204
392,Japan,1896,0.027
398,Kazakhstan,1896,0
430,Liberia,1896,0
442,Luxembourg,1896,4.759
807,Macedonia,1896,0
458,Malaysia,1896,0
478,Mauritania,1896,0
484,Mexico,1896,0
496,Mongolia,1896,0
504,Morocco,1896,0
554,New Zealand,1896,0
566,Nigeria,1896,0
408,North Korea,1896,0
578,Norway,1896,0.002
586,Pakistan,1896,0
598,Papua New Guinea,1896,0
604,Peru,1896,0
608,Philippines,1896,0
616,Poland,1896,0
620,Portugal,1896,0
642,Romania,1896,0
643,Russia,1896,3.13
694,Sierra Leone,1896,0
703,Slovakia,1896,0
710,South Africa,1896,0
410,South Korea,1896,0
724,Spain,1896,6.763
748,Swaziland,1896,0
752,Sweden,1896,2.039
764,Thailand,1896,0
788,Tunisia,1896,0
792,Turkey,1896,0
800,Uganda,1896,0
804,Ukraine,1896,0
826,United Kingdom,1896,13.921
840,United States,1896,16.262
862,Venezuela,1896,0
704,Vietnam,1896,0
716,Zimbabwe,1896,0
8,Albania,1897,0
12,Algeria,1897,0.441
24,Angola,1897,0
32,Argentina,1897,0
36,Australia,1897,0
40,Austria,1897,1.614
31,Azerbaijan,1897,0
56,Belgium,1897,0
68,Bolivia,1897,0
70,Bosnia and Herzegovina,1897,0
76,Brazil,1897,0
100,Bulgaria,1897,0
124,Canada,1897,0.139
152,Chile,1897,0
156,China,1897,0
170,Colombia,1897,0
192,Cuba,1897,0.461
818,Egypt,1897,0
246,Finland,1897,0
250,France,1897,4.582
276,Germany,1897,10.117
324,Guinea,1897,0
348,Hungary,1897,0
356,India,1897,0.044
360,Indonesia,1897,0
364,Iran,1897,0
380,Italy,1897,0.201
392,Japan,1897,0.028
398,Kazakhstan,1897,0
430,Liberia,1897,0
442,Luxembourg,1897,5.349
807,Macedonia,1897,0
458,Malaysia,1897,0
478,Mauritania,1897,0
484,Mexico,1897,0
496,Mongolia,1897,0
504,Morocco,1897,0
554,New Zealand,1897,0
566,Nigeria,1897,0
408,North Korea,1897,0
578,Norway,1897,0.004
586,Pakistan,1897,0
598,Papua New Guinea,1897,0
604,Peru,1897,0
608,Philippines,1897,0
616,Poland,1897,0
620,Portugal,1897,0
642,Romania,1897,0
643,Russia,1897,4.024
694,Sierra Leone,1897,0
703,Slovakia,1897,0
710,South Africa,1897,0
410,South Korea,1897,0
724,Spain,1897,7.42
748,Swaziland,1897,0
752,Sweden,1897,2.087
764,Thailand,1897,0
788,Tunisia,1897,0
792,Turkey,1897,0
800,Uganda,1897,0
804,Ukraine,1897,0
826,United Kingdom,1897,14.009
840,United States,1897,17.799
862,Venezuela,1897,0
704,Vietnam,1897,0
716,Zimbabwe,1897,0
8,Albania,1898,0
12,Algeria,1898,0.474
24,Angola,1898,0
32,Argentina,1898,0
36,Australia,1898,0
40,Austria,1898,1.734
31,Azerbaijan,1898,0
56,Belgium,1898,0
68,Bolivia,1898,0
70,Bosnia and Herzegovina,1898,0
76,Brazil,1898,0
100,Bulgaria,1898,0
124,Canada,1898,0.189
152,Chile,1898,0
156,China,1898,0
170,Colombia,1898,0
192,Cuba,1898,0.171
818,Egypt,1898,0
246,Finland,1898,0
250,France,1898,4.731
276,Germany,1898,10.552
324,Guinea,1898,0
348,Hungary,1898,0
356,India,1898,0.052
360,Indonesia,1898,0
364,Iran,1898,0
380,Italy,1898,0.19
392,Japan,1898,0.024
398,Kazakhstan,1898,0
430,Liberia,1898,0
442,Luxembourg,1898,5.349
807,Macedonia,1898,0
458,Malaysia,1898,0
478,Mauritania,1898,0
484,Mexico,1898,0
