ccode,country.name,year,value
634,Qatar,1903,0
642,Romania,1903,0
643,Russia,1903,0
682,Saudi Arabia,1903,0
694,Sierra Leone,1903,0
703,Slovakia,1903,0
705,Slovenia,1903,0
710,South Africa,1903,0
410,South Korea,1903,0
724,Spain,1903,0
740,Suriname,1903,0
752,Sweden,1903,0
756,Switzerland,1903,2.5
762,Tajikistan,1903,0
834,Tanzania,1903,0
792,Turkey,1903,0
804,Ukraine,1903,0
784,United Arab Emirates,1903,0
826,United Kingdom,1903,0.7
840,United States,1903,3.4
862,Venezuela,1903,0
704,Vietnam,1903,0
716,Zimbabwe,1903,0
8,Albania,1904,0
32,Argentina,1904,0
36,Australia,1904,0
40,Austria,1904,0
31,Azerbaijan,1904,0
48,Bahrain,1904,0
70,Bosnia and Herzegovina,1904,0
76,Brazil,1904,0
100,Bulgaria,1904,0
120,Cameroon,1904,0
124,Canada,1904,1
156,China,1904,0
170,Colombia,1904,0
191,Croatia,1904,0
208,Denmark,1904,0
214,Dominican Republic,1904,0
818,Egypt,1904,0
250,France,1904,1.7
276,Germany,1904,0
288,Ghana,1904,0
300,Greece,1904,0
324,Guinea,1904,0
624,Guinea-Bissau,1904,0
328,Guyana,1904,0
332,Haiti,1904,0
348,Hungary,1904,0
352,Iceland,1904,0
356,India,1904,0
360,Indonesia,1904,0
364,Iran,1904,0
368,Iraq,1904,0
380,Italy,1904,0
388,Jamaica,1904,0
392,Japan,1904,0
398,Kazakhstan,1904,0
807,Macedonia,1904,0
458,Malaysia,1904,0
484,Mexico,1904,0
499,Montenegro,1904,0
508,Mozambique,1904,0
528,Netherlands,1904,0
554,New Zealand,1904,0
566,Nigeria,1904,0
408,North Korea,1904,0
578,Norway,1904,0
512,Oman,1904,0
586,Pakistan,1904,0
598,Papua New Guinea,1904,0
616,Poland,1904,0
634,Qatar,1904,0
642,Romania,1904,0
643,Russia,1904,0
682,Saudi Arabia,1904,0
694,Sierra Leone,1904,0
703,Slovakia,1904,0
705,Slovenia,1904,0
710,South Africa,1904,0
410,South Korea,1904,0
724,Spain,1904,0
740,Suriname,1904,0
752,Sweden,1904,0
756,Switzerland,1904,3
762,Tajikistan,1904,0
834,Tanzania,1904,0
792,Turkey,1904,0
804,Ukraine,1904,0
784,United Arab Emirates,1904,0
826,United Kingdom,1904,0.7
840,United States,1904,3.9
862,Venezuela,1904,0
704,Vietnam,1904,0
716,Zimbabwe,1904,0
8,Albania,1905,0
32,Argentina,1905,0
36,Australia,1905,0
40,Austria,1905,0
31,Azerbaijan,1905,0
48,Bahrain,1905,0
70,Bosnia and Herzegovina,1905,0
76,Brazil,1905,0
100,Bulgaria,1905,0
120,Cameroon,1905,0
124,Canada,1905,1.2
156,China,1905,0
170,Colombia,1905,0
191,Croatia,1905,0
208,Denmark,1905,0
214,Dominican Republic,1905,0
818,Egypt,1905,0
250,France,1905,1.9
276,Germany,1905,0
288,Ghana,1905,0
300,Greece,1905,0
324,Guinea,1905,0
624,Guinea-Bissau,1905,0
328,Guyana,1905,0
332,Haiti,1905,0
348,Hungary,1905,0
352,Iceland,1905,0
356,India,1905,0
360,Indonesia,1905,0
364,Iran,1905,0
368,Iraq,1905,0
380,Italy,1905,0
388,Jamaica,1905,0
392,Japan,1905,0
398,Kazakhstan,1905,0
807,Macedonia,1905,0
458,Malaysia,1905,0
484,Mexico,1905,0
499,Montenegro,1905,0
508,Mozambique,1905,0
528,Netherlands,1905,0
554,New Zealand,1905,0
566,Nigeria,1905,0
408,North Korea,1905,0
578,Norway,1905,0
512,Oman,1905,0
586,Pakistan,1905,0
598,Papua New Guinea,1905,0
616,Poland,1905,0
634,Qatar,1905,0
642,Romania,1905,0
643,Russia,1905,0
682,Saudi Arabia,1905,0
694,Sierra Leone,1905,0
703,Slovakia,1905,0
705,Slovenia,1905,0
710,South Africa,1905,0
410,South Korea,1905,0
724,Spain,1905,0
740,Suriname,1905,0
752,Sweden,1905,0
756,Switzerland,1905,3
762,Tajikistan,1905,0
834,Tanzania,1905,0
792,Turkey,1905,0
804,Ukraine,1905,0
784,United Arab Emirates,1905,0
826,United Kingdom,1905,1
840,United States,1905,5.1
862,Venezuela,1905,0
704,Vietnam,1905,0
716,Zimbabwe,1905,0
8,Albania,1906,0
32,Argentina,1906,0
36,Australia,1906,0
40,Austria,1906,0
31,Azerbaijan,1906,0
48,Bahrain,1906,0
70,Bosnia and Herzegovina,1906,0
76,Brazil,1906,0
100,Bulgaria,1906,0
120,Cameroon,1906,0
124,Canada,1906,2.1
156,China,1906,0
170,Colombia,1906,0
191,Croatia,1906,0
208,Denmark,1906,0
214,Dominican Republic,1906,0
818,Egypt,1906,0
250,France,1906,3.4
276,Germany,1906,0
288,Ghana,1906,0
300,Greece,1906,0
324,Guinea,1906,0
624,Guinea-Bissau,1906,0
328,Guyana,1906,0
332,Haiti,1906,0
348,Hungary,1906,0
352,Iceland,1906,0
356,India,1906,0
360,Indonesia,1906,0
364,Iran,1906,0
368,Iraq,1906,0
380,Italy,1906,0
388,Jamaica,1906,0
392,Japan,1906,0
398,Kazakhstan,1906,0
807,Macedonia,1906,0
458,Malaysia,1906,0
484,Mexico,1906,0
499,Montenegro,1906,0
508,Mozambique,1906,0
528,Netherlands,1906,0
554,New Zealand,1906,0
566,Nigeria,1906,0
408,North Korea,1906,0
578,Norway,1906,0
512,Oman,1906,0
586,Pakistan,1906,0
598,Papua New Guinea,1906,0
616,Poland,1906,0
634,Qatar,1906,0
642,Romania,1906,0
643,Russia,1906,0
682,Saudi Arabia,1906,0
694,Sierra Leone,1906,0
703,Slovakia,1906,0
705,Slovenia,1906,0
710,South Africa,1906,0
410,South Korea,1906,0
724,Spain,1906,0
740,Suriname,1906,0
752,Sweden,1906,0
756,Switzerland,1906,3.5
762,Tajikistan,1906,0
834,Tanzania,1906,0
792,Turkey,1906,0
804,Ukraine,1906,0
784,United Arab Emirates,1906,0
826,United Kingdom,1906,1
840,United States,1906,6.8
862,Venezuela,1906,0
704,Vietnam,1906,0
716,Zimbabwe,1906,0
8,Albania,1907,0
32,Argentina,1907,0
36,Australia,1907,0
40,Austria,1907,0
31,Azerbaijan,1907,0
48,Bahrain,1907,0
70,Bosnia and Herzegovina,1907,0
76,Brazil,1907,0
100,Bulgaria,1907,0
120,Cameroon,1907,0
124,Canada,1907,2.7
156,China,1907,0
170,Colombia,1907,0
191,Croatia,1907,0
208,Denmark,1907,0
214,Dominican Republic,1907,0
818,Egypt,1907,0
250,France,1907,4.7
276,Germany,1907,0
288,Ghana,1907,0
300,Greece,1907,0
324,Guinea,1907,0
624,Guinea-Bissau,1907,0
328,Guyana,1907,0
332,Haiti,1907,0
348,Hungary,1907,0
352,Iceland,1907,0
356,India,1907,0
360,Indonesia,1907,0
364,Iran,1907,0
368,Iraq,1907,0
380,Italy,1907,0.3
388,Jamaica,1907,0
392,Japan,1907,0
398,Kazakhstan,1907,0
807,Macedonia,1907,0
458,Malaysia,1907,0
484,Mexico,1907,0
499,Montenegro,1907,0
508,Mozambique,1907,0
528,Netherlands,1907,0
554,New Zealand,1907,0
566,Nigeria,1907,0
408,North Korea,1907,0
578,Norway,1907,0
512,Oman,1907,0
586,Pakistan,1907,0
598,Papua New Guinea,1907,0
616,Poland,1907,0
634,Qatar,1907,0
642,Romania,1907,0
643,Russia,1907,0
682,Saudi Arabia,1907,0
694,Sierra Leone,1907,0
703,Slovakia,1907,0
705,Slovenia,1907,0
710,South Africa,1907,0
410,South Korea,1907,0
724,Spain,1907,0
740,Suriname,1907,0
752,Sweden,1907,0
756,Switzerland,1907,4
762,Tajikistan,1907,0
834,Tanzania,1907,0
792,Turkey,1907,0
804,Ukraine,1907,0
784,United Arab Emirates,1907,0
826,United Kingdom,1907,1.8
840,United States,1907,7.8
862,Venezuela,1907,0
704,Vietnam,1907,0
716,Zimbabwe,1907,0
8,Albania,1908,0
32,Argentina,1908,0
36,Australia,1908,0
40,Austria,1908,0
31,Azerbaijan,1908,0
48,Bahrain,1908,0
70,Bosnia and Herzegovina,1908,0
76,Brazil,1908,0
100,Bulgaria,1908,0
120,Cameroon,1908,0
124,Canada,1908,0.4
156,China,1908,0
170,Colombia,1908,0
191,Croatia,1908,0
208,Denmark,1908,0
214,Dominican Republic,1908,0
818,Egypt,1908,0
250,France,1908,4.7
276,Germany,1908,0
288,Ghana,1908,0
300,Greece,1908,0
324,Guinea,1908,0
624,Guinea-Bissau,1908,0
328,Guyana,1908,0
332,Haiti,1908,0
348,Hungary,1908,0
352,Iceland,1908,0
356,India,1908,0
360,Indonesia,1908,0
364,Iran,1908,0
368,Iraq,1908,0
380,Italy,1908,0.6
388,Jamaica,1908,0
392,Japan,1908,0
398,Kazakhstan,1908,0
807,Macedonia,1908,0
458,Malaysia,1908,0
484,Mexico,1908,0
499,Montenegro,1908,0
508,Mozambique,1908,0
528,Netherlands,1908,0
554,New Zealand,1908,0
566,Nigeria,1908,0
408,North Korea,1908,0
578,Norway,1908,0.2
512,Oman,1908,0
586,Pakistan,1908,0
598,Papua New Guinea,1908,0
616,Poland,1908,0
634,Qatar,1908,0
642,Romania,1908,0
643,Russia,1908,0
682,Saudi Arabia,1908,0
694,Sierra Leone,1908,0
703,Slovakia,1908,0
705,Slovenia,1908,0
710,South Africa,1908,0
410,South Korea,1908,0
724,Spain,1908,0
740,Suriname,1908,0
752,Sweden,1908,0
756,Switzerland,1908,4
762,Tajikistan,1908,0
834,Tanzania,1908,0
792,Turkey,1908,0
804,Ukraine,1908,0
784,United Arab Emirates,1908,0
826,United Kingdom,1908,2
840,United States,1908,5.1
862,Venezuela,1908,0
704,Vietnam,1908,0
716,Zimbabwe,1908,0
8,Albania,1909,0
32,Argentina,1909,0
36,Australia,1909,0
40,Austria,1909,0
31,Azerbaijan,1909,0
48,Bahrain,1909,0
70,Bosnia and Herzegovina,1909,0
76,Brazil,1909,0
100,Bulgaria,1909,0
120,Cameroon,1909,0
124,Canada,1909,2.8
156,China,1909,0
170,Colombia,1909,0
191,Croatia,1909,0
208,Denmark,1909,0
214,Dominican Republic,1909,0
818,Egypt,1909,0
250,France,1909,6.1
276,Germany,1909,0
288,Ghana,1909,0
300,Greece,1909,0
324,Guinea,1909,0
624,Guinea-Bissau,1909,0
328,Guyana,1909,0
332,Haiti,1909,0
348,Hungary,1909,0
352,Iceland,1909,0
356,India,1909,0
360,Indonesia,1909,0
364,Iran,1909,0
368,Iraq,1909,0
380,Italy,1909,0.8
388,Jamaica,1909,0
392,Japan,1909,0
398,Kazakhstan,1909,0
807,Macedonia,1909,0
458,Malaysia,1909,0
484,Mexico,1909,0
499,Montenegro,1909,0
508,Mozambique,1909,0
528,Netherlands,1909,0
554,New Zealand,1909,0
566,Nigeria,1909,0
408,North Korea,1909,0
578,Norway,1909,0.6
512,Oman,1909,0
586,Pakistan,1909,0
598,Papua New Guinea,1909,0
616,Poland,1909,0
634,Qatar,1909,0
642,Romania,1909,0
643,Russia,1909,0
682,Saudi Arabia,1909,0
694,Sierra Leone,1909,0
703,Slovakia,1909,0
705,Slovenia,1909,0
710,South Africa,1909,0
410,South Korea,1909,0
724,Spain,1909,0
740,Suriname,1909,0
752,Sweden,1909,0
756,Switzerland,1909,5
762,Tajikistan,1909,0
834,Tanzania,1909,0
792,Turkey,1909,0
804,Ukraine,1909,0
784,United Arab Emirates,1909,0
826,United Kingdom,1909,2.8
840,United States,1909,13.6
862,Venezuela,1909,0
704,Vietnam,1909,0
716,Zimbabwe,1909,0
8,Albania,1910,0
32,Argentina,1910,0
36,Australia,1910,0
40,Austria,1910,0
31,Azerbaijan,1910,0
48,Bahrain,1910,0
70,Bosnia and Herzegovina,1910,0
76,Brazil,1910,0
100,Bulgaria,1910,0
120,Cameroon,1910,0
124,Canada,1910,3.5
156,China,1910,0
170,Colombia,1910,0
191,Croatia,1910,0
208,Denmark,1910,0
214,Dominican Republic,1910,0
818,Egypt,1910,0
250,France,1910,6.4
276,Germany,1910,0
288,Ghana,1910,0
300,Greece,1910,0
324,Guinea,1910,0
624,Guinea-Bissau,1910,0
328,Guyana,1910,0
332,Haiti,1910,0
348,Hungary,1910,0
352,Iceland,1910,0
356,India,1910,0
360,Indonesia,1910,0
364,Iran,1910,0
368,Iraq,1910,0
380,Italy,1910,0.8
388,Jamaica,1910,0
392,Japan,1910,0
398,Kazakhstan,1910,0
807,Macedonia,1910,0
458,Malaysia,1910,0
484,Mexico,1910,0
499,Montenegro,1910,0
508,Mozambique,1910,0
528,Netherlands,1910,0
554,New Zealand,1910,0
566,Nigeria,1910,0
408,North Korea,1910,0
578,Norway,1910,0.9
512,Oman,1910,0
586,Pakistan,1910,0
598,Papua New Guinea,1910,0
616,Poland,1910,0
634,Qatar,1910,0
642,Romania,1910,0
643,Russia,1910,0
682,Saudi Arabia,1910,0
694,Sierra Leone,1910,0
703,Slovakia,1910,0
705,Slovenia,1910,0
710,South Africa,1910,0
410,South Korea,1910,0
724,Spain,1910,0
740,Suriname,1910,0
752,Sweden,1910,0
756,Switzerland,1910,8
762,Tajikistan,1910,0
834,Tanzania,1910,0
792,Turkey,1910,0
804,Ukraine,1910,0
784,United Arab Emirates,1910,0
826,United Kingdom,1910,5
840,United States,1910,16.3
862,Venezuela,1910,0
704,Vietnam,1910,0
716,Zimbabwe,1910,0
8,Albania,1911,0
32,Argentina,1911,0
36,Australia,1911,0
40,Austria,1911,0
31,Azerbaijan,1911,0
48,Bahrain,1911,0
70,Bosnia and Herzegovina,1911,0
76,Brazil,1911,0
100,Bulgaria,1911,0
120,Cameroon,1911,0
124,Canada,1911,2.3
156,China,1911,0
170,Colombia,1911,0
191,Croatia,1911,0
208,Denmark,1911,0
214,Dominican Republic,1911,0
818,Egypt,1911,0
250,France,1911,7.4
276,Germany,1911,0
288,Ghana,1911,0
300,Greece,1911,0
324,Guinea,1911,0
624,Guinea-Bissau,1911,0
328,Guyana,1911,0
332,Haiti,1911,0
348,Hungary,1911,0
352,Iceland,1911,0
356,India,1911,0
360,Indonesia,1911,0
364,Iran,1911,0
368,Iraq,1911,0
380,Italy,1911,0.8
388,Jamaica,1911,0
392,Japan,1911,0
398,Kazakhstan,1911,0
807,Macedonia,1911,0
458,Malaysia,1911,0
484,Mexico,1911,0
499,Montenegro,1911,0
508,Mozambique,1911,0
528,Netherlands,1911,0
554,New Zealand,1911,0
566,Nigeria,1911,0
408,North Korea,1911,0
578,Norway,1911,1.8
512,Oman,1911,0
586,Pakistan,1911,0
598,Papua New Guinea,1911,0
616,Poland,1911,0
634,Qatar,1911,0
642,Romania,1911,0
643,Russia,1911,0
682,Saudi Arabia,1911,0
694,Sierra Leone,1911,0
703,Slovakia,1911,0
705,Slovenia,1911,0
710,South Africa,1911,0
410,South Korea,1911,0
724,Spain,1911,0
740,Suriname,1911,0
752,Sweden,1911,0
756,Switzerland,1911,11.7
762,Tajikistan,1911,0
834,Tanzania,1911,0
792,Turkey,1911,0
804,Ukraine,1911,0
784,United Arab Emirates,1911,0
826,United Kingdom,1911,5
840,United States,1911,17.2
862,Venezuela,1911,0
704,Vietnam,1911,0
716,Zimbabwe,1911,0
8,Albania,1912,0
32,Argentina,1912,0
36,Australia,1912,0
40,Austria,1912,0
31,Azerbaijan,1912,0
48,Bahrain,1912,0
70,Bosnia and Herzegovina,1912,0
76,Brazil,1912,0
100,Bulgaria,1912,0
120,Cameroon,1912,0
124,Canada,1912,8.3
156,China,1912,0
170,Colombia,1912,0
191,Croatia,1912,0
208,Denmark,1912,0
214,Dominican Republic,1912,0
818,Egypt,1912,0
250,France,1912,10.2
276,Germany,1912,0
288,Ghana,1912,0
300,Greece,1912,0
324,Guinea,1912,0
624,Guinea-Bissau,1912,0
328,Guyana,1912,0
332,Haiti,1912,0
348,Hungary,1912,0
352,Iceland,1912,0
356,India,1912,0
360,Indonesia,1912,0
364,Iran,1912,0
368,Iraq,1912,0
380,Italy,1912,0.8
388,Jamaica,1912,0
392,Japan,1912,0
398,Kazakhstan,1912,0
807,Macedonia,1912,0
458,Malaysia,1912,0
484,Mexico,1912,0
499,Montenegro,1912,0
508,Mozambique,1912,0
528,Netherlands,1912,0
554,New Zealand,1912,0
566,Nigeria,1912,0
408,North Korea,1912,0
578,Norway,1912,2.7
512,Oman,1912,0
586,Pakistan,1912,0
598,Papua New Guinea,1912,0
616,Poland,1912,0
634,Qatar,1912,0
642,Romania,1912,0
643,Russia,1912,0
682,Saudi Arabia,1912,0
694,Sierra Leone,1912,0
703,Slovakia,1912,0
705,Slovenia,1912,0
710,South Africa,1912,0
410,South Korea,1912,0
724,Spain,1912,0
740,Suriname,1912,0
752,Sweden,1912,0
756,Switzerland,1912,18.6
762,Tajikistan,1912,0
834,Tanzania,1912,0
792,Turkey,1912,0
804,Ukraine,1912,0
784,United Arab Emirates,1912,0
826,United Kingdom,1912,10
840,United States,1912,19
862,Venezuela,1912,0
704,Vietnam,1912,0
716,Zimbabwe,1912,0
8,Albania,1913,0
32,Argentina,1913,0
36,Australia,1913,0
40,Austria,1913,3
31,Azerbaijan,1913,0
48,Bahrain,1913,0
70,Bosnia and Herzegovina,1913,0
76,Brazil,1913,0
100,Bulgaria,1913,0
120,Cameroon,1913,0
124,Canada,1913,5.9
156,China,1913,0
170,Colombia,1913,0
191,Croatia,1913,0
208,Denmark,1913,0
214,Dominican Republic,1913,0
818,Egypt,1913,0
250,France,1913,13.5
276,Germany,1913,1
288,Ghana,1913,0
300,Greece,1913,0
324,Guinea,1913,0
624,Guinea-Bissau,1913,0
328,Guyana,1913,0
332,Haiti,1913,0
348,Hungary,1913,0
352,Iceland,1913,0
356,India,1913,0
360,Indonesia,1913,0
364,Iran,1913,0
368,Iraq,1913,0
380,Italy,1913,0.9
388,Jamaica,1913,0
392,Japan,1913,0
398,Kazakhstan,1913,0
807,Macedonia,1913,0
458,Malaysia,1913,0
484,Mexico,1913,0
499,Montenegro,1913,0
508,Mozambique,1913,0
528,Netherlands,1913,0
554,New Zealand,1913,0
566,Nigeria,1913,0
408,North Korea,1913,0
578,Norway,1913,2.5
512,Oman,1913,0
586,Pakistan,1913,0
598,Papua New Guinea,1913,0
616,Poland,1913,0
634,Qatar,1913,0
642,Romania,1913,0
643,Russia,1913,0
682,Saudi Arabia,1913,0
694,Sierra Leone,1913,0
703,Slovakia,1913,0
705,Slovenia,1913,0
710,South Africa,1913,0
410,South Korea,1913,0
724,Spain,1913,0
740,Suriname,1913,0
752,Sweden,1913,0
756,Switzerland,1913,10
762,Tajikistan,1913,0
834,Tanzania,1913,0
792,Turkey,1913,0
804,Ukraine,1913,0
784,United Arab Emirates,1913,0
826,United Kingdom,1913,7.5
840,United States,1913,21.8
862,Venezuela,1913,0
704,Vietnam,1913,0
716,Zimbabwe,1913,0
8,Albania,1914,0
32,Argentina,1914,0
36,Australia,1914,0
40,Austria,1914,2
31,Azerbaijan,1914,0
48,Bahrain,1914,0
70,Bosnia and Herzegovina,1914,0
76,Brazil,1914,0
100,Bulgaria,1914,0
120,Cameroon,1914,0
124,Canada,1914,6.5
156,China,1914,0
170,Colombia,1914,0
191,Croatia,1914,0
208,Denmark,1914,0
214,Dominican Republic,1914,0
818,Egypt,1914,0
250,France,1914,10
276,Germany,1914,1
288,Ghana,1914,0
300,Greece,1914,0
324,Guinea,1914,0
624,Guinea-Bissau,1914,0
328,Guyana,1914,0
332,Haiti,1914,0
348,Hungary,1914,0
352,Iceland,1914,0
356,India,1914,0
360,Indonesia,1914,0
364,Iran,1914,0
368,Iraq,1914,0
380,Italy,1914,0.9
388,Jamaica,1914,0
392,Japan,1914,0
398,Kazakhstan,1914,0
807,Macedonia,1914,0
458,Malaysia,1914,0
484,Mexico,1914,0
499,Montenegro,1914,0
508,Mozambique,1914,0
528,Netherlands,1914,0
554,New Zealand,1914,0
566,Nigeria,1914,0
408,North Korea,1914,0
578,Norway,1914,4.1
512,Oman,1914,0
586,Pakistan,1914,0
598,Papua New Guinea,1914,0
616,Poland,1914,0
634,Qatar,1914,0
642,Romania,1914,0
643,Russia,1914,0
682,Saudi Arabia,1914,0
694,Sierra Leone,1914,0
703,Slovakia,1914,0
705,Slovenia,1914,0
710,South Africa,1914,0
410,South Korea,1914,0
724,Spain,1914,0
740,Suriname,1914,0
752,Sweden,1914,0
756,Switzerland,1914,15
762,Tajikistan,1914,0
834,Tanzania,1914,0
792,Turkey,1914,0
804,Ukraine,1914,0
784,United Arab Emirates,1914,0
826,United Kingdom,1914,7.4
840,United States,1914,26.3
862,Venezuela,1914,0
704,Vietnam,1914,0
716,Zimbabwe,1914,0
8,Albania,1915,0
32,Argentina,1915,0
36,Australia,1915,0
40,Austria,1915,0
31,Azerbaijan,1915,0
48,Bahrain,1915,0
70,Bosnia and Herzegovina,1915,0
76,Brazil,1915,0
100,Bulgaria,1915,0
120,Cameroon,1915,0
124,Canada,1915,6
156,China,1915,0
170,Colombia,1915,0
191,Croatia,1915,0
208,Denmark,1915,0
214,Dominican Republic,1915,0
818,Egypt,1915,0
250,France,1915,6
276,Germany,1915,1
288,Ghana,1915,0
300,Greece,1915,0
324,Guinea,1915,0
624,Guinea-Bissau,1915,0
328,Guyana,1915,0
332,Haiti,1915,0
348,Hungary,1915,0
352,Iceland,1915,0
356,India,1915,0
360,Indonesia,1915,0
364,Iran,1915,0
368,Iraq,1915,0
380,Italy,1915,0.9
388,Jamaica,1915,0
392,Japan,1915,0
398,Kazakhstan,1915,0
807,Macedonia,1915,0
458,Malaysia,1915,0
484,Mexico,1915,0
499,Montenegro,1915,0
508,Mozambique,1915,0
528,Netherlands,1915,0
554,New Zealand,1915,0
566,Nigeria,1915,0
408,North Korea,1915,0
578,Norway,1915,3.9
512,Oman,1915,0
586,Pakistan,1915,0
598,Papua New Guinea,1915,0
616,Poland,1915,0
634,Qatar,1915,0
642,Romania,1915,0
643,Russia,1915,0
682,Saudi Arabia,1915,0
694,Sierra Leone,1915,0
703,Slovakia,1915,0
705,Slovenia,1915,0
710,South Africa,1915,0
410,South Korea,1915,0
724,Spain,1915,0
740,Suriname,1915,0
752,Sweden,1915,0
756,Switzerland,1915,10
762,Tajikistan,1915,0
834,Tanzania,1915,0
792,Turkey,1915,0
804,Ukraine,1915,0
784,United Arab Emirates,1915,0
826,United Kingdom,1915,7.1
840,United States,1915,40.8
862,Venezuela,1915,0
704,Vietnam,1915,0
716,Zimbabwe,1915,0
8,Albania,1916,0
32,Argentina,1916,0
36,Australia,1916,0
40,Austria,1916,0
31,Azerbaijan,1916,0
48,Bahrain,1916,0
70,Bosnia and Herzegovina,1916,0
76,Brazil,1916,0
100,Bulgaria,1916,0
120,Cameroon,1916,0
124,Canada,1916,7.5
156,China,1916,0
170,Colombia,1916,0
191,Croatia,1916,0
208,Denmark,1916,0
214,Dominican Republic,1916,0
818,Egypt,1916,0
250,France,1916,9.6
276,Germany,1916,8
288,Ghana,1916,0
300,Greece,1916,0
324,Guinea,1916,0
624,Guinea-Bissau,1916,0
328,Guyana,1916,0
332,Haiti,1916,0
348,Hungary,1916,0
352,Iceland,1916,0
356,India,1916,0
360,Indonesia,1916,0
364,Iran,1916,0
368,Iraq,1916,0
380,Italy,1916,1.1
388,Jamaica,1916,0
392,Japan,1916,0
398,Kazakhstan,1916,0
807,Macedonia,1916,0
458,Malaysia,1916,0
484,Mexico,1916,0
499,Montenegro,1916,0
508,Mozambique,1916,0
528,Netherlands,1916,0
554,New Zealand,1916,0
566,Nigeria,1916,0
408,North Korea,1916,0
578,Norway,1916,6.1
512,Oman,1916,0
586,Pakistan,1916,0
598,Papua New Guinea,1916,0
616,Poland,1916,0
634,Qatar,1916,0
642,Romania,1916,0
643,Russia,1916,0
682,Saudi Arabia,1916,0
694,Sierra Leone,1916,0
703,Slovakia,1916,0
705,Slovenia,1916,0
710,South Africa,1916,0
410,South Korea,1916,0
724,Spain,1916,0
740,Suriname,1916,0
752,Sweden,1916,0
756,Switzerland,1916,12.5
762,Tajikistan,1916,0
834,Tanzania,1916,0
792,Turkey,1916,0
804,Ukraine,1916,0
784,United Arab Emirates,1916,0
826,United Kingdom,1916,7.7
840,United States,1916,52.6
862,Venezuela,1916,0
704,Vietnam,1916,0
716,Zimbabwe,1916,0
8,Albania,1917,0
32,Argentina,1917,0
36,Australia,1917,0
40,Austria,1917,0
31,Azerbaijan,1917,0
48,Bahrain,1917,0
70,Bosnia and Herzegovina,1917,0
76,Brazil,1917,0
100,Bulgaria,1917,0
120,Cameroon,1917,0
124,Canada,1917,8
156,China,1917,0
170,Colombia,1917,0
191,Croatia,1917,0
208,Denmark,1917,0
214,Dominican Republic,1917,0
818,Egypt,1917,0
250,France,1917,11.1
276,Germany,1917,20
288,Ghana,1917,0
300,Greece,1917,0
324,Guinea,1917,0
624,Guinea-Bissau,1917,0
328,Guyana,1917,0
332,Haiti,1917,0
348,Hungary,1917,0
352,Iceland,1917,0
356,India,1917,0
360,Indonesia,1917,0
364,Iran,1917,0
368,Iraq,1917,0
380,Italy,1917,1.7
388,Jamaica,1917,0
392,Japan,1917,0
398,Kazakhstan,1917,0
807,Macedonia,1917,0
458,Malaysia,1917,0
484,Mexico,1917,0
499,Montenegro,1917,0
508,Mozambique,1917,0
528,Netherlands,1917,0
554,New Zealand,1917,0
566,Nigeria,1917,0
408,North Korea,1917,0
578,Norway,1917,7.6
512,Oman,1917,0
586,Pakistan,1917,0
598,Papua New Guinea,1917,0
616,Poland,1917,0
634,Qatar,1917,0
642,Romania,1917,0
643,Russia,1917,0
682,Saudi Arabia,1917,0
694,Sierra Leone,1917,0
703,Slovakia,1917,0
705,Slovenia,1917,0
710,South Africa,1917,0
410,South Korea,1917,0
724,Spain,1917,0
740,Suriname,1917,0
752,Sweden,1917,0
756,Switzerland,1917,15
762,Tajikistan,1917,0
834,Tanzania,1917,0
792,Turkey,1917,0
804,Ukraine,1917,0
784,United Arab Emirates,1917,0
826,United Kingdom,1917,7.1
840,United States,1917,59
862,Venezuela,1917,0
704,Vietnam,1917,0
716,Zimbabwe,1917,0
8,Albania,1918,0
32,Argentina,1918,0
36,Australia,1918,0
40,Austria,1918,0
31,Azerbaijan,1918,0
48,Bahrain,1918,0
70,Bosnia and Herzegovina,1918,0
76,Brazil,1918,0
100,Bulgaria,1918,0
120,Cameroon,1918,0
124,Canada,1918,8
156,China,1918,0
170,Colombia,1918,0
191,Croatia,1918,0
208,Denmark,1918,0
214,Dominican Republic,1918,0
818,Egypt,1918,0
250,France,1918,12
276,Germany,1918,25
288,Ghana,1918,0
300,Greece,1918,0
324,Guinea,1918,0
624,Guinea-Bissau,1918,0
328,Guyana,1918,0
332,Haiti,1918,0
348,Hungary,1918,0
352,Iceland,1918,0
356,India,1918,0
360,Indonesia,1918,0
364,Iran,1918,0
368,Iraq,1918,0
380,Italy,1918,1.7
388,Jamaica,1918,0
392,Japan,1918,0
398,Kazakhstan,1918,0
807,Macedonia,1918,0
458,Malaysia,1918,0
484,Mexico,1918,0
499,Montenegro,1918,0
508,Mozambique,1918,0
528,Netherlands,1918,0
554,New Zealand,1918,0
566,Nigeria,1918,0
408,North Korea,1918,0
578,Norway,1918,8.1
512,Oman,1918,0
586,Pakistan,1918,0
598,Papua New Guinea,1918,0
616,Poland,1918,0
634,Qatar,1918,0
642,Romania,1918,0
643,Russia,1918,0
682,Saudi Arabia,1918,0
694,Sierra Leone,1918,0
703,Slovakia,1918,0
705,Slovenia,1918,0
710,South Africa,1918,0
410,South Korea,1918,0
724,Spain,1918,0
740,Suriname,1918,0
752,Sweden,1918,0
756,Switzerland,1918,15
762,Tajikistan,1918,0
834,Tanzania,1918,0
792,Turkey,1918,0
804,Ukraine,1918,0
784,United Arab Emirates,1918,0
826,United Kingdom,1918,8.3
840,United States,1918,56.2
862,Venezuela,1918,0
