ccode,country.name,year,value
499,Montenegro,1994,0
508,Mozambique,1994,9.6
586,Pakistan,1994,3.8
616,Poland,1994,0
642,Romania,1994,184.1
643,Russia,1994,3633
682,Saudi Arabia,1994,0
694,Sierra Leone,1994,734.7
705,Slovenia,1994,0
724,Spain,1994,0
740,Suriname,1994,3771.7
834,Tanzania,1994,0
792,Turkey,1994,373.4
826,United Kingdom,1994,0
840,United States,1994,397
862,Venezuela,1994,4772.9
704,Vietnam,1994,0
716,Zimbabwe,1994,0
8,Albania,1995,1.6
36,Australia,1995,42308
70,Bosnia and Herzegovina,1995,75
76,Brazil,1995,15039.4
100,Bulgaria,1995,0
124,Canada,1995,0
156,China,1995,8255.5
170,Colombia,1995,1.7
191,Croatia,1995,1
208,Denmark,1995,0
214,Dominican Republic,1995,0
818,Egypt,1995,0
250,France,1995,131
288,Ghana,1995,513
300,Greece,1995,2165
324,Guinea,1995,17736
624,Guinea-Bissau,1995,2028
328,Guyana,1995,2028
332,Haiti,1995,0
348,Hungary,1995,1015
356,India,1995,5565
360,Indonesia,1995,911
364,Iran,1995,148
368,Iraq,1995,0
380,Italy,1995,11.2
388,Jamaica,1995,10871
398,Kazakhstan,1995,3318
807,Macedonia,1995,0
458,Malaysia,1995,184
484,Mexico,1995,0
499,Montenegro,1995,60
508,Mozambique,1995,11
586,Pakistan,1995,4.5
616,Poland,1995,0
642,Romania,1995,175
643,Russia,1995,3706
682,Saudi Arabia,1995,0
694,Sierra Leone,1995,0
705,Slovenia,1995,0
724,Spain,1995,0
740,Suriname,1995,3588
834,Tanzania,1995,0
792,Turkey,1995,232
826,United Kingdom,1995,0
840,United States,1995,258
862,Venezuela,1995,5022
704,Vietnam,1995,0
716,Zimbabwe,1995,0
8,Albania,1996,3.4
36,Australia,1996,43308
70,Bosnia and Herzegovina,1996,75
76,Brazil,1996,10998
100,Bulgaria,1996,0
124,Canada,1996,0
156,China,1996,8878.8
170,Colombia,1996,1.7
191,Croatia,1996,0
208,Denmark,1996,0
214,Dominican Republic,1996,0
818,Egypt,1996,0
250,France,1996,165
288,Ghana,1996,473
300,Greece,1996,1713
324,Guinea,1996,18384
624,Guinea-Bissau,1996,2484
328,Guyana,1996,2485
332,Haiti,1996,0
348,Hungary,1996,1056
356,India,1996,6076
360,Indonesia,1996,842
364,Iran,1996,150
368,Iraq,1996,0
380,Italy,1996,0
388,Jamaica,1996,11757
398,Kazakhstan,1996,3346
807,Macedonia,1996,0
458,Malaysia,1996,218
484,Mexico,1996,0
499,Montenegro,1996,323
508,Mozambique,1996,11
586,Pakistan,1996,2.3
616,Poland,1996,0
642,Romania,1996,175
643,Russia,1996,3928
682,Saudi Arabia,1996,0
694,Sierra Leone,1996,666
705,Slovenia,1996,0
724,Spain,1996,0
740,Suriname,1996,3647
834,Tanzania,1996,0
792,Turkey,1996,544
826,United Kingdom,1996,98
840,United States,1996,233
862,Venezuela,1996,4834
704,Vietnam,1996,30
716,Zimbabwe,1996,0
8,Albania,1997,4.5
36,Australia,1997,42990
70,Bosnia and Herzegovina,1997,121
76,Brazil,1997,11671
100,Bulgaria,1997,0
124,Canada,1997,0
156,China,1997,9000
170,Colombia,1997,1.7
191,Croatia,1997,0
208,Denmark,1997,0
214,Dominican Republic,1997,0
818,Egypt,1997,0
250,France,1997,169
288,Ghana,1997,501
300,Greece,1997,1828
324,Guinea,1997,16400
624,Guinea-Bissau,1997,2467
328,Guyana,1997,2470.9
332,Haiti,1997,0
348,Hungary,1997,743
356,India,1997,6108
360,Indonesia,1997,809
364,Iran,1997,150
368,Iraq,1997,0
380,Italy,1997,0
388,Jamaica,1997,11988
398,Kazakhstan,1997,3420
807,Macedonia,1997,0
458,Malaysia,1997,280
484,Mexico,1997,0
499,Montenegro,1997,470
508,Mozambique,1997,8
586,Pakistan,1997,3.7
616,Poland,1997,0
642,Romania,1997,127
643,Russia,1997,3988
682,Saudi Arabia,1997,0
694,Sierra Leone,1997,100
705,Slovenia,1997,0
724,Spain,1997,0
740,Suriname,1997,3877
834,Tanzania,1997,0
792,Turkey,1997,369
826,United Kingdom,1997,60
840,United States,1997,198
862,Venezuela,1997,4967
704,Vietnam,1997,29
716,Zimbabwe,1997,0
8,Albania,1998,4.1
36,Australia,1998,44483
70,Bosnia and Herzegovina,1998,70.8
76,Brazil,1998,11961
100,Bulgaria,1998,0
124,Canada,1998,0
156,China,1998,6400
170,Colombia,1998,1.7
191,Croatia,1998,0
208,Denmark,1998,1
214,Dominican Republic,1998,0
818,Egypt,1998,0
250,France,1998,170
288,Ghana,1998,341
300,Greece,1998,1700
324,Guinea,1998,15000
624,Guinea-Bissau,1998,0
328,Guyana,1998,2267.4
332,Haiti,1998,0
348,Hungary,1998,909
356,India,1998,6610
360,Indonesia,1998,1056
364,Iran,1998,140
368,Iraq,1998,0
380,Italy,1998,0
388,Jamaica,1998,12674
398,Kazakhstan,1998,3437
807,Macedonia,1998,0
458,Malaysia,1998,161
484,Mexico,1998,0
499,Montenegro,1998,226
508,Mozambique,1998,6
586,Pakistan,1998,5
616,Poland,1998,0
642,Romania,1998,162
643,Russia,1998,4092
682,Saudi Arabia,1998,0
694,Sierra Leone,1998,0
705,Slovenia,1998,0
724,Spain,1998,0
740,Suriname,1998,3888
834,Tanzania,1998,0
792,Turkey,1998,459
826,United Kingdom,1998,38
840,United States,1998,225.3
862,Venezuela,1998,4826
704,Vietnam,1998,46.4
716,Zimbabwe,1998,0
8,Albania,1999,4.6
36,Australia,1999,46444
70,Bosnia and Herzegovina,1999,80.4
76,Brazil,1999,14372
100,Bulgaria,1999,0
124,Canada,1999,0
156,China,1999,7100
170,Colombia,1999,1.7
191,Croatia,1999,0
208,Denmark,1999,2
214,Dominican Republic,1999,0
818,Egypt,1999,0
250,France,1999,170
288,Ghana,1999,355
300,Greece,1999,1883
324,Guinea,1999,15000
624,Guinea-Bissau,1999,0
328,Guyana,1999,2359.3
332,Haiti,1999,0
348,Hungary,1999,935
356,India,1999,7054
360,Indonesia,1999,1142.5
364,Iran,1999,137
368,Iraq,1999,0
380,Italy,1999,0
388,Jamaica,1999,11699
398,Kazakhstan,1999,3607
807,Macedonia,1999,0
458,Malaysia,1999,224
484,Mexico,1999,0
499,Montenegro,1999,500
508,Mozambique,1999,8
586,Pakistan,1999,11.2
616,Poland,1999,0
642,Romania,1999,0
643,Russia,1999,4513
682,Saudi Arabia,1999,0
694,Sierra Leone,1999,0
705,Slovenia,1999,0
724,Spain,1999,0
740,Suriname,1999,3715
834,Tanzania,1999,0
792,Turkey,1999,208
826,United Kingdom,1999,53
840,United States,1999,270
862,Venezuela,1999,4166
704,Vietnam,1999,30
716,Zimbabwe,1999,0
8,Albania,2000,0
36,Australia,2000,51046
70,Bosnia and Herzegovina,2000,254.7
76,Brazil,2000,15874.4
100,Bulgaria,2000,0
124,Canada,2000,0
156,China,2000,7900
170,Colombia,2000,1.7
191,Croatia,2000,0
208,Denmark,2000,1
214,Dominican Republic,2000,0
818,Egypt,2000,0
250,France,2000,185
288,Ghana,2000,504
300,Greece,2000,1991
324,Guinea,2000,15700
624,Guinea-Bissau,2000,0
328,Guyana,2000,2689.5
332,Haiti,2000,0
348,Hungary,2000,1046
356,India,2000,7993
360,Indonesia,2000,1156.2
364,Iran,2000,140
368,Iraq,2000,0
380,Italy,2000,0
388,Jamaica,2000,11127
398,Kazakhstan,2000,3730
807,Macedonia,2000,0
458,Malaysia,2000,123
484,Mexico,2000,0
499,Montenegro,2000,630
508,Mozambique,2000,7
586,Pakistan,2000,9.7
616,Poland,2000,0
642,Romania,2000,0
643,Russia,2000,5089
682,Saudi Arabia,2000,0
694,Sierra Leone,2000,0
705,Slovenia,2000,0
724,Spain,2000,0
740,Suriname,2000,3610
834,Tanzania,2000,0
792,Turkey,2000,459
826,United Kingdom,2000,12
840,United States,2000,200
862,Venezuela,2000,4361
704,Vietnam,2000,16
716,Zimbabwe,2000,0
8,Albania,2001,0
36,Australia,2001,54560
70,Bosnia and Herzegovina,2001,90
76,Brazil,2001,15112
100,Bulgaria,2001,0
124,Canada,2001,0
156,China,2001,9800
170,Colombia,2001,1.7
191,Croatia,2001,0
208,Denmark,2001,1
214,Dominican Republic,2001,0
818,Egypt,2001,0
250,France,2001,174
288,Ghana,2001,693
300,Greece,2001,2052
324,Guinea,2001,15100
624,Guinea-Bissau,2001,0
328,Guyana,2001,2011.3
332,Haiti,2001,0
348,Hungary,2001,1000
356,India,2001,8689
360,Indonesia,2001,1275.6
364,Iran,2001,130
368,Iraq,2001,0
380,Italy,2001,0
388,Jamaica,2001,12139
398,Kazakhstan,2001,3685
807,Macedonia,2001,0
458,Malaysia,2001,64
484,Mexico,2001,0
499,Montenegro,2001,610
508,Mozambique,2001,7
586,Pakistan,2001,3.7
616,Poland,2001,0
642,Romania,2001,0
643,Russia,2001,4805
682,Saudi Arabia,2001,0
694,Sierra Leone,2001,0
705,Slovenia,2001,0
724,Spain,2001,0
740,Suriname,2001,4393.6
834,Tanzania,2001,0
792,Turkey,2001,242
826,United Kingdom,2001,43
840,United States,2001,200
862,Venezuela,2001,4585
704,Vietnam,2001,20
716,Zimbabwe,2001,0
8,Albania,2002,0
36,Australia,2002,53949
70,Bosnia and Herzegovina,2002,71.3
76,Brazil,2002,14728.5
100,Bulgaria,2002,0
124,Canada,2002,0
156,China,2002,12000
170,Colombia,2002,0
191,Croatia,2002,0
208,Denmark,2002,1
214,Dominican Republic,2002,0
818,Egypt,2002,0
250,France,2002,170
288,Ghana,2002,684
300,Greece,2002,2492
324,Guinea,2002,15700
624,Guinea-Bissau,2002,0
328,Guyana,2002,1639.3
332,Haiti,2002,0
348,Hungary,2002,720
356,India,2002,9867
360,Indonesia,2002,1283.5
364,Iran,2002,400
368,Iraq,2002,0
380,Italy,2002,0
388,Jamaica,2002,13139
398,Kazakhstan,2002,4377
807,Macedonia,2002,0
458,Malaysia,2002,40
484,Mexico,2002,0
499,Montenegro,2002,611.5
508,Mozambique,2002,9
586,Pakistan,2002,12.2
616,Poland,2002,0
642,Romania,2002,0
643,Russia,2002,4585.7
682,Saudi Arabia,2002,0
694,Sierra Leone,2002,0
705,Slovenia,2002,0
724,Spain,2002,0
740,Suriname,2002,4001.6
834,Tanzania,2002,0
792,Turkey,2002,287
826,United Kingdom,2002,63
840,United States,2002,200
862,Venezuela,2002,5191
704,Vietnam,2002,20
716,Zimbabwe,2002,0
8,Albania,2003,0
36,Australia,2003,54472
70,Bosnia and Herzegovina,2003,229.3
76,Brazil,2003,18895.3
100,Bulgaria,2003,0
124,Canada,2003,0
156,China,2003,13000
170,Colombia,2003,0
191,Croatia,2003,0
208,Denmark,2003,1
214,Dominican Republic,2003,0
818,Egypt,2003,0
250,France,2003,168
288,Ghana,2003,495
300,Greece,2003,2418
324,Guinea,2003,16000
624,Guinea-Bissau,2003,0
328,Guyana,2003,1715.7
332,Haiti,2003,0
348,Hungary,2003,665.9
356,India,2003,10925
360,Indonesia,2003,1262.7
364,Iran,2003,500
368,Iraq,2003,0
380,Italy,2003,0
388,Jamaica,2003,13443
398,Kazakhstan,2003,4737
807,Macedonia,2003,0
458,Malaysia,2003,5.7
484,Mexico,2003,0
499,Montenegro,2003,540.1
508,Mozambique,2003,12
586,Pakistan,2003,4.1
616,Poland,2003,0
642,Romania,2003,0
643,Russia,2003,5441.8
682,Saudi Arabia,2003,0
694,Sierra Leone,2003,0
705,Slovenia,2003,0
724,Spain,2003,0
740,Suriname,2003,4215.1
834,Tanzania,2003,0
792,Turkey,2003,365
826,United Kingdom,2003,0
840,United States,2003,200
862,Venezuela,2003,5446
704,Vietnam,2003,20
716,Zimbabwe,2003,0
8,Albania,2004,0
36,Australia,2004,56316
70,Bosnia and Herzegovina,2004,115
76,Brazil,2004,23299.6
100,Bulgaria,2004,0
124,Canada,2004,0
156,China,2004,17000
170,Colombia,2004,0
191,Croatia,2004,0
208,Denmark,2004,0
214,Dominican Republic,2004,0
818,Egypt,2004,0
250,France,2004,170
288,Ghana,2004,498
300,Greece,2004,2444
324,Guinea,2004,18795.5
624,Guinea-Bissau,2004,0
328,Guyana,2004,1478.9
332,Haiti,2004,0
348,Hungary,2004,646.7
356,India,2004,11697
360,Indonesia,2004,1331.5
364,Iran,2004,500
368,Iraq,2004,0
380,Italy,2004,0
388,Jamaica,2004,13351
398,Kazakhstan,2004,4705
807,Macedonia,2004,0
458,Malaysia,2004,2
484,Mexico,2004,0
499,Montenegro,2004,610
508,Mozambique,2004,6.7
586,Pakistan,2004,4.9
616,Poland,2004,0.4
642,Romania,2004,0
643,Russia,2004,6017.6
682,Saudi Arabia,2004,0
694,Sierra Leone,2004,0
705,Slovenia,2004,0
724,Spain,2004,0
740,Suriname,2004,4087.1
834,Tanzania,2004,0
792,Turkey,2004,366
826,United Kingdom,2004,0
840,United States,2004,259.9
862,Venezuela,2004,5500
704,Vietnam,2004,20
716,Zimbabwe,2004,0
8,Albania,2005,0
36,Australia,2005,59959
70,Bosnia and Herzegovina,2005,1031.6
76,Brazil,2005,26631.9
100,Bulgaria,2005,0
124,Canada,2005,0
156,China,2005,22000
170,Colombia,2005,0
191,Croatia,2005,0
208,Denmark,2005,0
214,Dominican Republic,2005,0
818,Egypt,2005,0
250,France,2005,175
288,Ghana,2005,606.7
300,Greece,2005,2441.4
324,Guinea,2005,19237.3
624,Guinea-Bissau,2005,0
328,Guyana,2005,1675.8
332,Haiti,2005,0
348,Hungary,2005,535.3
356,India,2005,12336
360,Indonesia,2005,2700
364,Iran,2005,438
368,Iraq,2005,0
380,Italy,2005,0
388,Jamaica,2005,14117
398,Kazakhstan,2005,4815
807,Macedonia,2005,0
458,Malaysia,2005,95
484,Mexico,2005,0
499,Montenegro,2005,672.4
508,Mozambique,2005,9.5
586,Pakistan,2005,6.5
616,Poland,2005,0.8
642,Romania,2005,0
643,Russia,2005,6049.3
682,Saudi Arabia,2005,0
694,Sierra Leone,2005,0
705,Slovenia,2005,0
724,Spain,2005,0
740,Suriname,2005,4757
834,Tanzania,2005,1.6
792,Turkey,2005,356.5
826,United Kingdom,2005,0
840,United States,2005,121.2
862,Venezuela,2005,5815
704,Vietnam,2005,55
716,Zimbabwe,2005,0
8,Albania,2006,0
36,Australia,2006,61780
70,Bosnia and Herzegovina,2006,854.1
76,Brazil,2006,26719.8
100,Bulgaria,2006,0
124,Canada,2006,0
156,China,2006,27000
170,Colombia,2006,0
191,Croatia,2006,0
208,Denmark,2006,0
214,Dominican Republic,2006,0
818,Egypt,2006,0
250,France,2006,160
288,Ghana,2006,841.8
300,Greece,2006,2162.9
324,Guinea,2006,18783.9
624,Guinea-Bissau,2006,0
328,Guyana,2006,1478.7
332,Haiti,2006,0
348,Hungary,2006,507.3
356,India,2006,15400
360,Indonesia,2006,9000
364,Iran,2006,624
368,Iraq,2006,0
380,Italy,2006,0
388,Jamaica,2006,14851
398,Kazakhstan,2006,4884
807,Macedonia,2006,0
458,Malaysia,2006,92
484,Mexico,2006,0
499,Montenegro,2006,659.4
508,Mozambique,2006,11.1
586,Pakistan,2006,7.8
616,Poland,2006,1.9
642,Romania,2006,0
643,Russia,2006,6399.2
682,Saudi Arabia,2006,0
694,Sierra Leone,2006,1071.1
705,Slovenia,2006,0
724,Spain,2006,0
740,Suriname,2006,4945.4
834,Tanzania,2006,5.4
792,Turkey,2006,771.2
826,United Kingdom,2006,0
840,United States,2006,361.1
862,Venezuela,2006,5927.8
704,Vietnam,2006,60
716,Zimbabwe,2006,0
8,Albania,2007,0
36,Australia,2007,62398
70,Bosnia and Herzegovina,2007,866.9
76,Brazil,2007,28732.1
100,Bulgaria,2007,0
124,Canada,2007,0
156,China,2007,30000
170,Colombia,2007,0
191,Croatia,2007,0
208,Denmark,2007,0.3
214,Dominican Republic,2007,0
818,Egypt,2007,0
250,France,2007,160
288,Ghana,2007,1033.4
300,Greece,2007,2093.4
324,Guinea,2007,18519
624,Guinea-Bissau,2007,0
328,Guyana,2007,2242.9
332,Haiti,2007,0
348,Hungary,2007,515.1
356,India,2007,23500
360,Indonesia,2007,16000
364,Iran,2007,520.8
368,Iraq,2007,0
380,Italy,2007,0
388,Jamaica,2007,14588
398,Kazakhstan,2007,4963
807,Macedonia,2007,0
458,Malaysia,2007,157
484,Mexico,2007,0
499,Montenegro,2007,667.1
508,Mozambique,2007,8.7
586,Pakistan,2007,18.1
616,Poland,2007,2.3
642,Romania,2007,0
643,Russia,2007,6053.9
682,Saudi Arabia,2007,0
694,Sierra Leone,2007,1169
705,Slovenia,2007,0
724,Spain,2007,0
740,Suriname,2007,5273.2
834,Tanzania,2007,5
792,Turkey,2007,863.4
826,United Kingdom,2007,0
840,United States,2007,128.7
862,Venezuela,2007,5323.3
704,Vietnam,2007,80
716,Zimbabwe,2007,0
8,Albania,2008,0
36,Australia,2008,64038
70,Bosnia and Herzegovina,2008,1018.3
76,Brazil,2008,28097.5
100,Bulgaria,2008,0
124,Canada,2008,0
156,China,2008,25176.9
170,Colombia,2008,0
191,Croatia,2008,0
208,Denmark,2008,0.1
214,Dominican Republic,2008,67.9
818,Egypt,2008,9532
250,France,2008,101.7
288,Ghana,2008,796
300,Greece,2008,2174
324,Guinea,2008,17682.3
624,Guinea-Bissau,2008,0
328,Guyana,2008,2092.2
332,Haiti,2008,0
348,Hungary,2008,511.3
356,India,2008,15460.2
360,Indonesia,2008,18000
364,Iran,2008,520
368,Iraq,2008,4.9
380,Italy,2008,0
388,Jamaica,2008,14636.1
398,Kazakhstan,2008,5160
807,Macedonia,2008,0
458,Malaysia,2008,275
484,Mexico,2008,20
499,Montenegro,2008,671.8
508,Mozambique,2008,5.4
586,Pakistan,2008,35.6
616,Poland,2008,0.5
642,Romania,2008,0
643,Russia,2008,5675
682,Saudi Arabia,2008,0
694,Sierra Leone,2008,954.4
705,Slovenia,2008,0
724,Spain,2008,0
740,Suriname,2008,5333
834,Tanzania,2008,20.6
792,Turkey,2008,818.9
826,United Kingdom,2008,0
840,United States,2008,98.8
862,Venezuela,2008,4192
704,Vietnam,2008,80
716,Zimbabwe,2008,0
8,Albania,2009,0
36,Australia,2009,66168
70,Bosnia and Herzegovina,2009,555.8
76,Brazil,2009,26074.4
100,Bulgaria,2009,0
124,Canada,2009,0
156,China,2009,29213.1
170,Colombia,2009,0
191,Croatia,2009,0
208,Denmark,2009,0.1
214,Dominican Republic,2009,53.3
818,Egypt,2009,6248
250,France,2009,129.7
288,Ghana,2009,440
300,Greece,2009,1935
324,Guinea,2009,14774.2
624,Guinea-Bissau,2009,0
328,Guyana,2009,1484.9
332,Haiti,2009,0
348,Hungary,2009,317
356,India,2009,14124.1
360,Indonesia,2009,15000
364,Iran,2009,522
368,Iraq,2009,0.3
380,Italy,2009,0
388,Jamaica,2009,8103.9
398,Kazakhstan,2009,5130
807,Macedonia,2009,0
458,Malaysia,2009,263
484,Mexico,2009,20
499,Montenegro,2009,45.8
508,Mozambique,2009,3.6
586,Pakistan,2009,15.6
616,Poland,2009,0
642,Romania,2009,0
643,Russia,2009,5300
682,Saudi Arabia,2009,0
694,Sierra Leone,2009,742.8
705,Slovenia,2009,0
724,Spain,2009,0
740,Suriname,2009,3388.4
834,Tanzania,2009,122.9
792,Turkey,2009,406.7
826,United Kingdom,2009,0
840,United States,2009,30.2
862,Venezuela,2009,3610.9
704,Vietnam,2009,80
716,Zimbabwe,2009,0
8,Albania,2010,0
36,Australia,2010,68585
70,Bosnia and Herzegovina,2010,827.9
76,Brazil,2010,32028
100,Bulgaria,2010,0
124,Canada,2010,0
156,China,2010,36837.2
170,Colombia,2010,0
191,Croatia,2010,0
208,Denmark,2010,0.1
214,Dominican Republic,2010,8.9
818,Egypt,2010,0
250,France,2010,93.1
288,Ghana,2010,512.2
300,Greece,2010,1902
324,Guinea,2010,16427.3
624,Guinea-Bissau,2010,0
328,Guyana,2010,1082.5
332,Haiti,2010,0
348,Hungary,2010,365
356,India,2010,12722.8
360,Indonesia,2010,27000
364,Iran,2010,681.2
368,Iraq,2010,3.4
380,Italy,2010,0
388,Jamaica,2010,8539.9
398,Kazakhstan,2010,5310
807,Macedonia,2010,0
458,Malaysia,2010,124
484,Mexico,2010,21.3
499,Montenegro,2010,61.2
508,Mozambique,2010,8.6
586,Pakistan,2010,11.1
616,Poland,2010,0
642,Romania,2010,0
643,Russia,2010,5035
682,Saudi Arabia,2010,0
694,Sierra Leone,2010,1089.1
705,Slovenia,2010,0
724,Spain,2010,0
740,Suriname,2010,3096.7
834,Tanzania,2010,31
792,Turkey,2010,855
826,United Kingdom,2010,0
840,United States,2010,59.1
862,Venezuela,2010,3126.2
704,Vietnam,2010,80
716,Zimbabwe,2010,0
8,Albania,2011,0
36,Australia,2011,70232
70,Bosnia and Herzegovina,2011,707.7
76,Brazil,2011,33624.6
100,Bulgaria,2011,0
124,Canada,2011,0
156,China,2011,37173.8
170,Colombia,2011,0
191,Croatia,2011,0
208,Denmark,2011,0
214,Dominican Republic,2011,0
818,Egypt,2011,0
250,France,2011,80.8
288,Ghana,2011,400.1
300,Greece,2011,2324
324,Guinea,2011,17593.1
624,Guinea-Bissau,2011,0
328,Guyana,2011,1818.4
332,Haiti,2011,0
348,Hungary,2011,277.8
356,India,2011,12877.4
360,Indonesia,2011,41000
364,Iran,2011,818.2
368,Iraq,2011,0
380,Italy,2011,0
388,Jamaica,2011,10188.9
398,Kazakhstan,2011,5495
807,Macedonia,2011,0
458,Malaysia,2011,188.1
484,Mexico,2011,14.4
499,Montenegro,2011,158.6
508,Mozambique,2011,10.4
586,Pakistan,2011,9
616,Poland,2011,0
642,Romania,2011,0
643,Russia,2011,5380
682,Saudi Arabia,2011,206
694,Sierra Leone,2011,1457.5
705,Slovenia,2011,0
724,Spain,2011,0
740,Suriname,2011,3236.1
834,Tanzania,2011,30
792,Turkey,2011,600
826,United Kingdom,2011,0
840,United States,2011,63.1
862,Venezuela,2011,2454.8
704,Vietnam,2011,80
716,Zimbabwe,2011,0
8,Albania,2012,0
36,Australia,2012,76282
70,Bosnia and Herzegovina,2012,800.3
76,Brazil,2012,34955.8
100,Bulgaria,2012,0
124,Canada,2012,0
156,China,2012,40000
170,Colombia,2012,0
191,Croatia,2012,0
208,Denmark,2012,0
214,Dominican Republic,2012,10.5
818,Egypt,2012,0
250,France,2012,69.5
288,Ghana,2012,752.8
300,Greece,2012,1816
324,Guinea,2012,17400
624,Guinea-Bissau,2012,0
328,Guyana,2012,2214
332,Haiti,2012,0
348,Hungary,2012,255
356,India,2012,15195
360,Indonesia,2012,30000
364,Iran,2012,900
368,Iraq,2012,0
380,Italy,2012,0
388,Jamaica,2012,9339.3
398,Kazakhstan,2012,5170
807,Macedonia,2012,0
458,Malaysia,2012,121.9
484,Mexico,2012,96
499,Montenegro,2012,0
508,Mozambique,2012,8.6
586,Pakistan,2012,28.8
616,Poland,2012,0
642,Romania,2012,0
643,Russia,2012,5166
682,Saudi Arabia,2012,760
694,Sierra Leone,2012,734.5
705,Slovenia,2012,0
724,Spain,2012,0
740,Suriname,2012,2904.5
834,Tanzania,2012,45
792,Turkey,2012,600
826,United Kingdom,2012,0
840,United States,2012,128.2
862,Venezuela,2012,2500
704,Vietnam,2012,80
716,Zimbabwe,2012,0
