ccode,country.name,year,value
608,Philippines,1852,0
616,Poland,1852,0
620,Portugal,1852,0
642,Romania,1852,0
643,Russia,1852,0.5593644
682,Saudi Arabia,1852,0
703,Slovakia,1852,0
710,South Africa,1852,0
410,South Korea,1852,0
724,Spain,1852,0
752,Sweden,1852,0
762,Tajikistan,1852,0
764,Thailand,1852,0
788,Tunisia,1852,0
792,Turkey,1852,0
826,United Kingdom,1852,0
840,United States,1852,0
860,Uzbekistan,1852,0.1271283
704,Vietnam,1852,0
894,Zambia,1852,0
12,Algeria,1853,0
32,Argentina,1853,0
36,Australia,1853,0
40,Austria,1853,0
56,Belgium,1853,18.8
68,Bolivia,1853,0
70,Bosnia and Herzegovina,1853,0
76,Brazil,1853,0
100,Bulgaria,1853,0
124,Canada,1853,0
152,Chile,1853,0
156,China,1853,0
178,Congo,1853,0
180,"Congo, DRC",1853,0
203,Czech Republic,1853,0
218,Ecuador,1853,0
246,Finland,1853,0
250,France,1853,0.5
268,Georgia,1853,0
276,Germany,1853,37.7
300,Greece,1853,0
320,Guatemala,1853,0
340,Honduras,1853,0
348,Hungary,1853,0
356,India,1853,0
364,Iran,1853,0
372,Ireland,1853,0
380,Italy,1853,0
392,Japan,1853,0
398,Kazakhstan,1853,0.908059
404,Kenya,1853,0
418,Laos,1853,0
807,Macedonia,1853,0
484,Mexico,1853,0
496,Mongolia,1853,0
504,Morocco,1853,0
104,Myanmar,1853,0
516,Namibia,1853,0
554,New Zealand,1853,0
558,Nicaragua,1853,0
566,Nigeria,1853,0
408,North Korea,1853,0
578,Norway,1853,0
604,Peru,1853,0
608,Philippines,1853,0
616,Poland,1853,0
620,Portugal,1853,0
642,Romania,1853,0
643,Russia,1853,0.5593644
682,Saudi Arabia,1853,0
703,Slovakia,1853,0
710,South Africa,1853,0
410,South Korea,1853,0
724,Spain,1853,0
752,Sweden,1853,0
762,Tajikistan,1853,0
764,Thailand,1853,0
788,Tunisia,1853,0
792,Turkey,1853,0
826,United Kingdom,1853,0
840,United States,1853,0
860,Uzbekistan,1853,0.1271283
704,Vietnam,1853,0
894,Zambia,1853,0
12,Algeria,1854,0
32,Argentina,1854,0
36,Australia,1854,0
40,Austria,1854,0
56,Belgium,1854,19.6
68,Bolivia,1854,0
70,Bosnia and Herzegovina,1854,0
76,Brazil,1854,0
100,Bulgaria,1854,0
124,Canada,1854,0
152,Chile,1854,0
156,China,1854,0
178,Congo,1854,0
180,"Congo, DRC",1854,0
203,Czech Republic,1854,0
218,Ecuador,1854,0
246,Finland,1854,0
250,France,1854,0.7
268,Georgia,1854,0
276,Germany,1854,39.7
300,Greece,1854,0
320,Guatemala,1854,0
340,Honduras,1854,0
348,Hungary,1854,0
356,India,1854,0
364,Iran,1854,0
372,Ireland,1854,0
380,Italy,1854,0
392,Japan,1854,0
398,Kazakhstan,1854,0.9648127
404,Kenya,1854,0
418,Laos,1854,0
807,Macedonia,1854,0
484,Mexico,1854,0
496,Mongolia,1854,0
504,Morocco,1854,0
104,Myanmar,1854,0
516,Namibia,1854,0
554,New Zealand,1854,0
558,Nicaragua,1854,0
566,Nigeria,1854,0
408,North Korea,1854,0
578,Norway,1854,0
604,Peru,1854,0
608,Philippines,1854,0
616,Poland,1854,0
620,Portugal,1854,0
642,Romania,1854,0
643,Russia,1854,0.5943246
682,Saudi Arabia,1854,0
703,Slovakia,1854,0
710,South Africa,1854,0
410,South Korea,1854,0
724,Spain,1854,0
752,Sweden,1854,0
762,Tajikistan,1854,0
764,Thailand,1854,0
788,Tunisia,1854,0
792,Turkey,1854,0
826,United Kingdom,1854,0
840,United States,1854,0
860,Uzbekistan,1854,0.1350738
704,Vietnam,1854,0
894,Zambia,1854,0
12,Algeria,1855,0
32,Argentina,1855,0
36,Australia,1855,0
40,Austria,1855,0
56,Belgium,1855,20.6
68,Bolivia,1855,0
70,Bosnia and Herzegovina,1855,0
76,Brazil,1855,0
100,Bulgaria,1855,0
124,Canada,1855,0
152,Chile,1855,0
156,China,1855,0
178,Congo,1855,0
180,"Congo, DRC",1855,0
203,Czech Republic,1855,0
218,Ecuador,1855,0
246,Finland,1855,0
250,France,1855,0.2
268,Georgia,1855,0
276,Germany,1855,41.4
300,Greece,1855,0
320,Guatemala,1855,0
340,Honduras,1855,0
348,Hungary,1855,0
356,India,1855,0
364,Iran,1855,0
372,Ireland,1855,0
380,Italy,1855,0
392,Japan,1855,0
398,Kazakhstan,1855,0.908059
404,Kenya,1855,0
418,Laos,1855,0
807,Macedonia,1855,0
484,Mexico,1855,0
496,Mongolia,1855,0
504,Morocco,1855,0
104,Myanmar,1855,0
516,Namibia,1855,0
554,New Zealand,1855,0
558,Nicaragua,1855,0
566,Nigeria,1855,0
408,North Korea,1855,0
578,Norway,1855,0
604,Peru,1855,0
608,Philippines,1855,0
616,Poland,1855,0
620,Portugal,1855,0
642,Romania,1855,0
643,Russia,1855,0.5593644
682,Saudi Arabia,1855,0
703,Slovakia,1855,0
710,South Africa,1855,0
410,South Korea,1855,0
724,Spain,1855,0
752,Sweden,1855,0
762,Tajikistan,1855,0
764,Thailand,1855,0
788,Tunisia,1855,0
792,Turkey,1855,0
826,United Kingdom,1855,3
840,United States,1855,0
860,Uzbekistan,1855,0.1271283
704,Vietnam,1855,0
894,Zambia,1855,0
12,Algeria,1856,0
32,Argentina,1856,0
36,Australia,1856,0
40,Austria,1856,0
56,Belgium,1856,22.9
68,Bolivia,1856,0
70,Bosnia and Herzegovina,1856,0
76,Brazil,1856,0
100,Bulgaria,1856,0
124,Canada,1856,0
152,Chile,1856,0
156,China,1856,0
178,Congo,1856,0
180,"Congo, DRC",1856,0
203,Czech Republic,1856,0
218,Ecuador,1856,0
246,Finland,1856,0
250,France,1856,0.4
268,Georgia,1856,0
276,Germany,1856,41.4
300,Greece,1856,0
320,Guatemala,1856,0
340,Honduras,1856,0
348,Hungary,1856,0
356,India,1856,0
364,Iran,1856,0
372,Ireland,1856,0
380,Italy,1856,0
392,Japan,1856,0
398,Kazakhstan,1856,0.6242906
404,Kenya,1856,0
418,Laos,1856,0
807,Macedonia,1856,0
484,Mexico,1856,0
496,Mongolia,1856,0
504,Morocco,1856,0
104,Myanmar,1856,0
516,Namibia,1856,0
554,New Zealand,1856,0
558,Nicaragua,1856,0
566,Nigeria,1856,0
408,North Korea,1856,0
578,Norway,1856,0
604,Peru,1856,0
608,Philippines,1856,0
616,Poland,1856,0
620,Portugal,1856,0
642,Romania,1856,0
643,Russia,1856,0.384563
682,Saudi Arabia,1856,0
703,Slovakia,1856,0
710,South Africa,1856,0
410,South Korea,1856,0
724,Spain,1856,6.1
752,Sweden,1856,0
762,Tajikistan,1856,0
764,Thailand,1856,0
788,Tunisia,1856,0
792,Turkey,1856,0
826,United Kingdom,1856,3.2
840,United States,1856,0
860,Uzbekistan,1856,0.08740068
704,Vietnam,1856,0
894,Zambia,1856,0
12,Algeria,1857,0
32,Argentina,1857,0
36,Australia,1857,0
40,Austria,1857,0
56,Belgium,1857,24.5
68,Bolivia,1857,0
70,Bosnia and Herzegovina,1857,0
76,Brazil,1857,0
100,Bulgaria,1857,0
124,Canada,1857,0
152,Chile,1857,0
156,China,1857,0
178,Congo,1857,0
180,"Congo, DRC",1857,0
203,Czech Republic,1857,0
218,Ecuador,1857,0
246,Finland,1857,0
250,France,1857,0.4
268,Georgia,1857,0
276,Germany,1857,47.1
300,Greece,1857,0
320,Guatemala,1857,0
340,Honduras,1857,0
348,Hungary,1857,0
356,India,1857,0
364,Iran,1857,0
372,Ireland,1857,0
380,Italy,1857,0
392,Japan,1857,0
398,Kazakhstan,1857,0.908059
404,Kenya,1857,0
418,Laos,1857,0
807,Macedonia,1857,0
484,Mexico,1857,0
496,Mongolia,1857,0
504,Morocco,1857,0
104,Myanmar,1857,0
516,Namibia,1857,0
554,New Zealand,1857,0
558,Nicaragua,1857,0
566,Nigeria,1857,0
408,North Korea,1857,0
578,Norway,1857,0
604,Peru,1857,0
608,Philippines,1857,0
616,Poland,1857,0
620,Portugal,1857,0
642,Romania,1857,0
643,Russia,1857,0.5593644
682,Saudi Arabia,1857,0
703,Slovakia,1857,0
710,South Africa,1857,0
410,South Korea,1857,0
724,Spain,1857,0
752,Sweden,1857,0
762,Tajikistan,1857,0
764,Thailand,1857,0
788,Tunisia,1857,0
792,Turkey,1857,0
826,United Kingdom,1857,3.4
840,United States,1857,0
860,Uzbekistan,1857,0.1271283
704,Vietnam,1857,0
894,Zambia,1857,0
12,Algeria,1858,0
32,Argentina,1858,0
36,Australia,1858,0
40,Austria,1858,0
56,Belgium,1858,34.2
68,Bolivia,1858,0
70,Bosnia and Herzegovina,1858,0
76,Brazil,1858,0
100,Bulgaria,1858,0
124,Canada,1858,0
152,Chile,1858,0
156,China,1858,0
178,Congo,1858,0
180,"Congo, DRC",1858,0
203,Czech Republic,1858,0
218,Ecuador,1858,0
246,Finland,1858,0
250,France,1858,0.2
268,Georgia,1858,0
276,Germany,1858,52.8
300,Greece,1858,0
320,Guatemala,1858,0
340,Honduras,1858,0
348,Hungary,1858,0
356,India,1858,0
364,Iran,1858,0
372,Ireland,1858,0
380,Italy,1858,0
392,Japan,1858,0
398,Kazakhstan,1858,0.908059
404,Kenya,1858,0
418,Laos,1858,0
807,Macedonia,1858,0
484,Mexico,1858,0
496,Mongolia,1858,0
504,Morocco,1858,0
104,Myanmar,1858,0
516,Namibia,1858,0
554,New Zealand,1858,0
558,Nicaragua,1858,0
566,Nigeria,1858,0
408,North Korea,1858,0
578,Norway,1858,0
604,Peru,1858,0
608,Philippines,1858,0
616,Poland,1858,0
620,Portugal,1858,0
642,Romania,1858,0
643,Russia,1858,0.5593644
682,Saudi Arabia,1858,0
703,Slovakia,1858,0
710,South Africa,1858,0
410,South Korea,1858,0
724,Spain,1858,0
752,Sweden,1858,0
762,Tajikistan,1858,0
764,Thailand,1858,0
788,Tunisia,1858,0
792,Turkey,1858,0
826,United Kingdom,1858,3.5
840,United States,1858,0
860,Uzbekistan,1858,0.1271283
704,Vietnam,1858,0
894,Zambia,1858,0
12,Algeria,1859,0
32,Argentina,1859,0
36,Australia,1859,0
40,Austria,1859,0
56,Belgium,1859,28.6
68,Bolivia,1859,0
70,Bosnia and Herzegovina,1859,0
76,Brazil,1859,0
100,Bulgaria,1859,0
124,Canada,1859,0
152,Chile,1859,0
156,China,1859,0
178,Congo,1859,0
180,"Congo, DRC",1859,0
203,Czech Republic,1859,0
218,Ecuador,1859,0
246,Finland,1859,0
250,France,1859,0.2
268,Georgia,1859,0
276,Germany,1859,49.3
300,Greece,1859,0
320,Guatemala,1859,0
340,Honduras,1859,0
348,Hungary,1859,0
356,India,1859,0
364,Iran,1859,0
372,Ireland,1859,0
380,Italy,1859,0
392,Japan,1859,0
398,Kazakhstan,1859,0.908059
404,Kenya,1859,0
418,Laos,1859,0
807,Macedonia,1859,0
484,Mexico,1859,0
496,Mongolia,1859,0
504,Morocco,1859,0
104,Myanmar,1859,0
516,Namibia,1859,0
554,New Zealand,1859,0
558,Nicaragua,1859,0
566,Nigeria,1859,0
408,North Korea,1859,0
578,Norway,1859,0
604,Peru,1859,0
608,Philippines,1859,0
616,Poland,1859,0
620,Portugal,1859,0
642,Romania,1859,0
643,Russia,1859,0.5593644
682,Saudi Arabia,1859,0
703,Slovakia,1859,0
710,South Africa,1859,0
410,South Korea,1859,0
724,Spain,1859,0
752,Sweden,1859,0
762,Tajikistan,1859,0
764,Thailand,1859,0
788,Tunisia,1859,0
792,Turkey,1859,0
826,United Kingdom,1859,3.8
840,United States,1859,0
860,Uzbekistan,1859,0.1271283
704,Vietnam,1859,0
894,Zambia,1859,0
12,Algeria,1860,0
32,Argentina,1860,0
36,Australia,1860,0
40,Austria,1860,0
56,Belgium,1860,22
68,Bolivia,1860,0
70,Bosnia and Herzegovina,1860,0
76,Brazil,1860,0
100,Bulgaria,1860,0
124,Canada,1860,0
152,Chile,1860,0
156,China,1860,0
178,Congo,1860,0
180,"Congo, DRC",1860,0
203,Czech Republic,1860,0
218,Ecuador,1860,0
246,Finland,1860,0
250,France,1860,0.1
268,Georgia,1860,0
276,Germany,1860,55.4
300,Greece,1860,0
320,Guatemala,1860,0
340,Honduras,1860,0
348,Hungary,1860,0
356,India,1860,0
364,Iran,1860,0
372,Ireland,1860,0
380,Italy,1860,0
392,Japan,1860,0
398,Kazakhstan,1860,1.021566
404,Kenya,1860,0
418,Laos,1860,0
807,Macedonia,1860,0
484,Mexico,1860,0
496,Mongolia,1860,0
504,Morocco,1860,0
104,Myanmar,1860,0
516,Namibia,1860,0
554,New Zealand,1860,0
558,Nicaragua,1860,0
566,Nigeria,1860,0
408,North Korea,1860,0
578,Norway,1860,0
604,Peru,1860,0
608,Philippines,1860,0
616,Poland,1860,0
620,Portugal,1860,0
642,Romania,1860,0
643,Russia,1860,0.6292849
682,Saudi Arabia,1860,0
703,Slovakia,1860,0
710,South Africa,1860,0
410,South Korea,1860,0
724,Spain,1860,0
752,Sweden,1860,0
762,Tajikistan,1860,0
764,Thailand,1860,0
788,Tunisia,1860,0
792,Turkey,1860,0
826,United Kingdom,1860,4.4
840,United States,1860,0.7
860,Uzbekistan,1860,0.1430193
704,Vietnam,1860,0
894,Zambia,1860,0
12,Algeria,1861,0
32,Argentina,1861,0
36,Australia,1861,0
40,Austria,1861,0
56,Belgium,1861,24.4
68,Bolivia,1861,0
70,Bosnia and Herzegovina,1861,0
76,Brazil,1861,0
100,Bulgaria,1861,0
124,Canada,1861,0
152,Chile,1861,0
156,China,1861,0
178,Congo,1861,0
180,"Congo, DRC",1861,0
203,Czech Republic,1861,0
218,Ecuador,1861,0
246,Finland,1861,0
250,France,1861,0.3
268,Georgia,1861,0
276,Germany,1861,58.6
300,Greece,1861,0
320,Guatemala,1861,0
340,Honduras,1861,0
348,Hungary,1861,0
356,India,1861,0
364,Iran,1861,0
372,Ireland,1861,0
380,Italy,1861,0
392,Japan,1861,0
398,Kazakhstan,1861,0.908059
404,Kenya,1861,0
418,Laos,1861,0
807,Macedonia,1861,0
484,Mexico,1861,0
496,Mongolia,1861,0
504,Morocco,1861,0
104,Myanmar,1861,0
516,Namibia,1861,0
554,New Zealand,1861,0
558,Nicaragua,1861,0
566,Nigeria,1861,0
408,North Korea,1861,0
578,Norway,1861,0
604,Peru,1861,0
608,Philippines,1861,0
616,Poland,1861,0
620,Portugal,1861,0
642,Romania,1861,0
643,Russia,1861,0.5593644
682,Saudi Arabia,1861,0
703,Slovakia,1861,0
710,South Africa,1861,0
410,South Korea,1861,0
724,Spain,1861,8.2
752,Sweden,1861,2.4
762,Tajikistan,1861,0
764,Thailand,1861,0
788,Tunisia,1861,0
792,Turkey,1861,0
826,United Kingdom,1861,4.5
840,United States,1861,1.4
860,Uzbekistan,1861,0.1271283
704,Vietnam,1861,0
894,Zambia,1861,0
12,Algeria,1862,0
32,Argentina,1862,0
36,Australia,1862,0
40,Austria,1862,0
56,Belgium,1862,24.7
68,Bolivia,1862,0
70,Bosnia and Herzegovina,1862,0
76,Brazil,1862,0
100,Bulgaria,1862,0
124,Canada,1862,0
152,Chile,1862,0
156,China,1862,0
178,Congo,1862,0
180,"Congo, DRC",1862,0
203,Czech Republic,1862,0
218,Ecuador,1862,0
246,Finland,1862,0
250,France,1862,0.3
268,Georgia,1862,0
276,Germany,1862,59.8
300,Greece,1862,0
320,Guatemala,1862,0
340,Honduras,1862,0
348,Hungary,1862,0
356,India,1862,0
364,Iran,1862,0
372,Ireland,1862,0
380,Italy,1862,0
392,Japan,1862,0
398,Kazakhstan,1862,0.908059
404,Kenya,1862,0
418,Laos,1862,0
807,Macedonia,1862,0
484,Mexico,1862,0
496,Mongolia,1862,0
504,Morocco,1862,0
104,Myanmar,1862,0
516,Namibia,1862,0
554,New Zealand,1862,0
558,Nicaragua,1862,0
566,Nigeria,1862,0
408,North Korea,1862,0
578,Norway,1862,0
604,Peru,1862,0
608,Philippines,1862,0
616,Poland,1862,0
620,Portugal,1862,0
642,Romania,1862,0
643,Russia,1862,0.5593644
682,Saudi Arabia,1862,0
703,Slovakia,1862,0
710,South Africa,1862,0
410,South Korea,1862,0
724,Spain,1862,13.7
752,Sweden,1862,2.8
762,Tajikistan,1862,0
764,Thailand,1862,0
788,Tunisia,1862,0
792,Turkey,1862,0
826,United Kingdom,1862,2.2
840,United States,1862,1.4
860,Uzbekistan,1862,0.1271283
704,Vietnam,1862,0
894,Zambia,1862,0
12,Algeria,1863,0
32,Argentina,1863,0
36,Australia,1863,0
40,Austria,1863,0
56,Belgium,1863,20.6
68,Bolivia,1863,0
70,Bosnia and Herzegovina,1863,0
76,Brazil,1863,0
100,Bulgaria,1863,0
124,Canada,1863,0
152,Chile,1863,0
156,China,1863,0
178,Congo,1863,0
180,"Congo, DRC",1863,0
203,Czech Republic,1863,0
218,Ecuador,1863,0
246,Finland,1863,0
250,France,1863,0.3
268,Georgia,1863,0
276,Germany,1863,60.3
300,Greece,1863,0
320,Guatemala,1863,0
340,Honduras,1863,0
348,Hungary,1863,0
356,India,1863,0
364,Iran,1863,0
372,Ireland,1863,0
380,Italy,1863,0.1
392,Japan,1863,0
398,Kazakhstan,1863,1.702611
404,Kenya,1863,0
418,Laos,1863,0
807,Macedonia,1863,0
484,Mexico,1863,0
496,Mongolia,1863,0
504,Morocco,1863,0
104,Myanmar,1863,0
516,Namibia,1863,0
554,New Zealand,1863,0
558,Nicaragua,1863,0
566,Nigeria,1863,0
408,North Korea,1863,0
578,Norway,1863,0
604,Peru,1863,0
608,Philippines,1863,0
616,Poland,1863,0
620,Portugal,1863,0
642,Romania,1863,0
643,Russia,1863,1.048808
682,Saudi Arabia,1863,0
703,Slovakia,1863,0
710,South Africa,1863,0
410,South Korea,1863,0
724,Spain,1863,16
752,Sweden,1863,3
762,Tajikistan,1863,0
764,Thailand,1863,0
788,Tunisia,1863,0
792,Turkey,1863,0
826,United Kingdom,1863,3.9
840,United States,1863,4.5
860,Uzbekistan,1863,0.2383655
704,Vietnam,1863,0
894,Zambia,1863,0
12,Algeria,1864,0
32,Argentina,1864,0
36,Australia,1864,0
40,Austria,1864,0
56,Belgium,1864,19.4
68,Bolivia,1864,0
70,Bosnia and Herzegovina,1864,0
76,Brazil,1864,0
100,Bulgaria,1864,0
124,Canada,1864,0
152,Chile,1864,0
156,China,1864,0
178,Congo,1864,0
180,"Congo, DRC",1864,0
203,Czech Republic,1864,0
218,Ecuador,1864,0
246,Finland,1864,0
250,France,1864,0.3
268,Georgia,1864,0
276,Germany,1864,59.2
300,Greece,1864,0
320,Guatemala,1864,0
340,Honduras,1864,0
348,Hungary,1864,0
356,India,1864,0
364,Iran,1864,0
372,Ireland,1864,0
380,Italy,1864,0.1
392,Japan,1864,0
398,Kazakhstan,1864,1.702611
404,Kenya,1864,0
418,Laos,1864,0
807,Macedonia,1864,0
484,Mexico,1864,0
496,Mongolia,1864,0
504,Morocco,1864,0
104,Myanmar,1864,0
516,Namibia,1864,0
554,New Zealand,1864,0
558,Nicaragua,1864,0
566,Nigeria,1864,0
408,North Korea,1864,0
578,Norway,1864,0
604,Peru,1864,0
608,Philippines,1864,0
616,Poland,1864,0
620,Portugal,1864,0
642,Romania,1864,0
643,Russia,1864,1.048808
682,Saudi Arabia,1864,0
703,Slovakia,1864,0
710,South Africa,1864,0
410,South Korea,1864,0
724,Spain,1864,26.7
752,Sweden,1864,4.7
762,Tajikistan,1864,0
764,Thailand,1864,0
788,Tunisia,1864,0
792,Turkey,1864,0
826,United Kingdom,1864,4.1
840,United States,1864,1.6
860,Uzbekistan,1864,0.2383655
704,Vietnam,1864,0
894,Zambia,1864,0
12,Algeria,1865,0
32,Argentina,1865,0
36,Australia,1865,0
40,Austria,1865,0
56,Belgium,1865,18.7
68,Bolivia,1865,0
70,Bosnia and Herzegovina,1865,0
76,Brazil,1865,0
100,Bulgaria,1865,0
124,Canada,1865,0
152,Chile,1865,0
156,China,1865,0
178,Congo,1865,0
180,"Congo, DRC",1865,0
203,Czech Republic,1865,0
218,Ecuador,1865,0
246,Finland,1865,0
250,France,1865,0.8
268,Georgia,1865,0
276,Germany,1865,56.5
300,Greece,1865,0
320,Guatemala,1865,0
340,Honduras,1865,0
348,Hungary,1865,0
356,India,1865,0
364,Iran,1865,0
372,Ireland,1865,0
380,Italy,1865,0.2
392,Japan,1865,0
398,Kazakhstan,1865,1.759364
404,Kenya,1865,0
418,Laos,1865,0
807,Macedonia,1865,0
484,Mexico,1865,0
496,Mongolia,1865,0
504,Morocco,1865,0
104,Myanmar,1865,0
516,Namibia,1865,0
554,New Zealand,1865,0
558,Nicaragua,1865,0
566,Nigeria,1865,0
408,North Korea,1865,0
578,Norway,1865,0
604,Peru,1865,0
608,Philippines,1865,0
616,Poland,1865,0
620,Portugal,1865,0
642,Romania,1865,0
643,Russia,1865,1.083768
682,Saudi Arabia,1865,0
703,Slovakia,1865,0
710,South Africa,1865,0
410,South Korea,1865,0
724,Spain,1865,23.4
752,Sweden,1865,8.6
762,Tajikistan,1865,0
764,Thailand,1865,0
788,Tunisia,1865,0
792,Turkey,1865,0
826,United Kingdom,1865,4.5
840,United States,1865,1.9
860,Uzbekistan,1865,0.246311
704,Vietnam,1865,0
894,Zambia,1865,0
12,Algeria,1866,0
32,Argentina,1866,0
36,Australia,1866,0
40,Austria,1866,0
56,Belgium,1866,18.2
68,Bolivia,1866,0
70,Bosnia and Herzegovina,1866,0
76,Brazil,1866,0
100,Bulgaria,1866,0
124,Canada,1866,0
152,Chile,1866,0
156,China,1866,0
178,Congo,1866,0
180,"Congo, DRC",1866,0
203,Czech Republic,1866,0
218,Ecuador,1866,0
246,Finland,1866,0
250,France,1866,0.8
268,Georgia,1866,0
276,Germany,1866,60.2
300,Greece,1866,0
320,Guatemala,1866,0
340,Honduras,1866,0
348,Hungary,1866,0
356,India,1866,0
364,Iran,1866,0
372,Ireland,1866,0
380,Italy,1866,1.5
392,Japan,1866,0
398,Kazakhstan,1866,1.589103
404,Kenya,1866,0
418,Laos,1866,0
807,Macedonia,1866,0
484,Mexico,1866,0
496,Mongolia,1866,0
504,Morocco,1866,0
104,Myanmar,1866,0
516,Namibia,1866,0
554,New Zealand,1866,0
558,Nicaragua,1866,0
566,Nigeria,1866,0
408,North Korea,1866,0
578,Norway,1866,0
604,Peru,1866,0
608,Philippines,1866,0
616,Poland,1866,0
620,Portugal,1866,0
642,Romania,1866,0
643,Russia,1866,0.9788876
682,Saudi Arabia,1866,0
703,Slovakia,1866,0
710,South Africa,1866,0
410,South Korea,1866,0
724,Spain,1866,24.7
752,Sweden,1866,6.9
762,Tajikistan,1866,0
764,Thailand,1866,0
788,Tunisia,1866,0
792,Turkey,1866,0
826,United Kingdom,1866,3.2
840,United States,1866,1.8
860,Uzbekistan,1866,0.2224745
704,Vietnam,1866,0
894,Zambia,1866,0
12,Algeria,1867,0
32,Argentina,1867,0
36,Australia,1867,0
40,Austria,1867,0
56,Belgium,1867,19.3
68,Bolivia,1867,0
70,Bosnia and Herzegovina,1867,0
76,Brazil,1867,0
100,Bulgaria,1867,0
124,Canada,1867,0
152,Chile,1867,0
156,China,1867,0
178,Congo,1867,0
180,"Congo, DRC",1867,0
203,Czech Republic,1867,0
218,Ecuador,1867,0
246,Finland,1867,0
250,France,1867,0.7
268,Georgia,1867,0
276,Germany,1867,63.9
300,Greece,1867,0
320,Guatemala,1867,0
340,Honduras,1867,0
348,Hungary,1867,0
356,India,1867,0
364,Iran,1867,0
372,Ireland,1867,0
380,Italy,1867,2.1
392,Japan,1867,0
398,Kazakhstan,1867,1.589103
404,Kenya,1867,0
418,Laos,1867,0
807,Macedonia,1867,0
484,Mexico,1867,0
496,Mongolia,1867,0
504,Morocco,1867,0
104,Myanmar,1867,0
516,Namibia,1867,0
554,New Zealand,1867,0
558,Nicaragua,1867,0
566,Nigeria,1867,0
408,North Korea,1867,0
578,Norway,1867,0
604,Peru,1867,0
608,Philippines,1867,0
616,Poland,1867,0
620,Portugal,1867,0
642,Romania,1867,0
643,Russia,1867,0.9788876
682,Saudi Arabia,1867,0
703,Slovakia,1867,0
710,South Africa,1867,0
410,South Korea,1867,0
724,Spain,1867,28.9
752,Sweden,1867,6.3
762,Tajikistan,1867,0
764,Thailand,1867,0
788,Tunisia,1867,0
792,Turkey,1867,0
826,United Kingdom,1867,3.8
840,United States,1867,2.9
860,Uzbekistan,1867,0.2224745
704,Vietnam,1867,0
894,Zambia,1867,0
12,Algeria,1868,0
32,Argentina,1868,0
36,Australia,1868,0
40,Austria,1868,0
56,Belgium,1868,23
68,Bolivia,1868,0
70,Bosnia and Herzegovina,1868,0
76,Brazil,1868,0
100,Bulgaria,1868,0
124,Canada,1868,0
152,Chile,1868,0
156,China,1868,0
178,Congo,1868,0
180,"Congo, DRC",1868,0
203,Czech Republic,1868,0
218,Ecuador,1868,0
246,Finland,1868,0
250,France,1868,0.7
268,Georgia,1868,0
276,Germany,1868,66.1
300,Greece,1868,0
320,Guatemala,1868,0
340,Honduras,1868,0
348,Hungary,1868,0
356,India,1868,0
364,Iran,1868,0
372,Ireland,1868,0
380,Italy,1868,17
392,Japan,1868,0
398,Kazakhstan,1868,1.589103
404,Kenya,1868,0
418,Laos,1868,0
807,Macedonia,1868,0
484,Mexico,1868,0
496,Mongolia,1868,0
504,Morocco,1868,0
104,Myanmar,1868,0
516,Namibia,1868,0
554,New Zealand,1868,0
558,Nicaragua,1868,0
566,Nigeria,1868,0
408,North Korea,1868,0
578,Norway,1868,0
604,Peru,1868,0
608,Philippines,1868,0
616,Poland,1868,0
620,Portugal,1868,0
642,Romania,1868,0
643,Russia,1868,0.9788876
682,Saudi Arabia,1868,0
703,Slovakia,1868,0
710,South Africa,1868,0
410,South Korea,1868,0
724,Spain,1868,43.8
752,Sweden,1868,7.9
762,Tajikistan,1868,0
764,Thailand,1868,0
788,Tunisia,1868,0
792,Turkey,1868,0
826,United Kingdom,1868,3.8
840,United States,1868,3.4
860,Uzbekistan,1868,0.2224745
704,Vietnam,1868,0
894,Zambia,1868,0
12,Algeria,1869,0
32,Argentina,1869,0
36,Australia,1869,0
40,Austria,1869,0
56,Belgium,1869,22.3
68,Bolivia,1869,0
70,Bosnia and Herzegovina,1869,0
76,Brazil,1869,0
100,Bulgaria,1869,0
124,Canada,1869,0
152,Chile,1869,0
156,China,1869,0
178,Congo,1869,0
180,"Congo, DRC",1869,0
203,Czech Republic,1869,0
218,Ecuador,1869,0
246,Finland,1869,0
250,France,1869,0.4
268,Georgia,1869,0
276,Germany,1869,69.9
300,Greece,1869,0
320,Guatemala,1869,0
340,Honduras,1869,0
348,Hungary,1869,0
356,India,1869,0
364,Iran,1869,0
372,Ireland,1869,0
380,Italy,1869,26.8
392,Japan,1869,0
398,Kazakhstan,1869,1.589103
404,Kenya,1869,0
418,Laos,1869,0
807,Macedonia,1869,0
484,Mexico,1869,0
496,Mongolia,1869,0
504,Morocco,1869,0
104,Myanmar,1869,0
516,Namibia,1869,0
554,New Zealand,1869,0
558,Nicaragua,1869,0
566,Nigeria,1869,0
408,North Korea,1869,0
578,Norway,1869,0
604,Peru,1869,0
608,Philippines,1869,0
616,Poland,1869,0
620,Portugal,1869,0
642,Romania,1869,0
643,Russia,1869,0.9788876
682,Saudi Arabia,1869,0
703,Slovakia,1869,0
710,South Africa,1869,0
410,South Korea,1869,0
724,Spain,1869,37.8
752,Sweden,1869,10.6
762,Tajikistan,1869,0
764,Thailand,1869,0
