ccode,country.name,year,value
818,Egypt,1949,40
242,Fiji,1949,0
250,France,1949,2.2
266,Gabon,1949,0
268,Georgia,1949,430.4441
288,Ghana,1949,385
300,Greece,1949,1
328,Guyana,1949,0
348,Hungary,1949,22
356,India,1949,310
360,Indonesia,1949,0
364,Iran,1949,0
380,Italy,1949,7.6
392,Japan,1949,41.8
398,Kazakhstan,1949,14.69093
458,Malaysia,1949,0
484,Mexico,1949,23.8
504,Morocco,1949,98.4
104,Myanmar,1949,0
516,Namibia,1949,0
604,Peru,1949,0
608,Philippines,1949,11.8
620,Portugal,1949,0
642,Romania,1949,19.5
643,Russia,1949,0
710,South Africa,1949,275.2
410,South Korea,1949,0
724,Spain,1949,8.1
752,Sweden,1949,2.4
764,Thailand,1949,0
792,Turkey,1949,11.1
804,Ukraine,1949,854.865
826,United Kingdom,1949,0
840,United States,1949,64.2
548,Vanuatu,1949,0
894,Zambia,1949,0.5
24,Angola,1950,4.7
32,Argentina,1950,0.4
36,Australia,1950,6.8
40,Austria,1950,0
70,Bosnia and Herzegovina,1950,0
72,Botswana,1950,0
76,Brazil,1950,86
100,Bulgaria,1950,2
152,Chile,1950,16.7
156,China,1950,0
178,Congo,1950,8.5
384,Cote d'Ivoire,1950,0
192,Cuba,1950,11.6
818,Egypt,1950,44
242,Fiji,1950,0
250,France,1950,0
266,Gabon,1950,0
268,Georgia,1950,496.6663
288,Ghana,1950,376
300,Greece,1950,0.1
328,Guyana,1950,0
348,Hungary,1950,27
356,India,1950,425
360,Indonesia,1950,0
364,Iran,1950,0
380,Italy,1950,5.2
392,Japan,1950,55.7
398,Kazakhstan,1950,16.95107
458,Malaysia,1950,0
484,Mexico,1950,14.5
504,Morocco,1950,114.6
104,Myanmar,1950,0
516,Namibia,1950,0
604,Peru,1950,0
608,Philippines,1950,11.9
620,Portugal,1950,0
642,Romania,1950,23.3
643,Russia,1950,0
710,South Africa,1950,332.1
410,South Korea,1950,0
724,Spain,1950,7.4
752,Sweden,1950,1.9
764,Thailand,1950,0
792,Turkey,1950,15.8
804,Ukraine,1950,986.3826
826,United Kingdom,1950,0
840,United States,1950,69.5
548,Vanuatu,1950,0
894,Zambia,1950,0.2
24,Angola,1951,22.2
32,Argentina,1951,0.4
36,Australia,1951,3.1
40,Austria,1951,0
70,Bosnia and Herzegovina,1951,0
72,Botswana,1951,0
76,Brazil,1951,89.6
100,Bulgaria,1951,3
152,Chile,1951,18.5
156,China,1951,0
178,Congo,1951,35.5
384,Cote d'Ivoire,1951,0
192,Cuba,1951,41.8
818,Egypt,1951,45
242,Fiji,1951,0
250,France,1951,0
266,Gabon,1951,0
268,Georgia,1951,629.1106
288,Ghana,1951,425
300,Greece,1951,5.7
328,Guyana,1951,0
348,Hungary,1951,28
356,India,1951,611
360,Indonesia,1951,0
364,Iran,1951,4
380,Italy,1951,9.3
392,Japan,1951,83.8
398,Kazakhstan,1951,21.47135
458,Malaysia,1951,0
484,Mexico,1951,28.5
504,Morocco,1951,156.7
104,Myanmar,1951,0
516,Namibia,1951,1.8
604,Peru,1951,0
608,Philippines,1951,8.9
620,Portugal,1951,0
642,Romania,1951,18
643,Russia,1951,0
710,South Africa,1951,318.7
410,South Korea,1951,0
724,Spain,1951,9.3
752,Sweden,1951,2.9
764,Thailand,1951,0
792,Turkey,1951,24.7
804,Ukraine,1951,1249.418
826,United Kingdom,1951,0
840,United States,1951,48.5
548,Vanuatu,1951,0
894,Zambia,1951,0.5
24,Angola,1952,26.4
32,Argentina,1952,0.8
36,Australia,1952,2.8
40,Austria,1952,0
70,Bosnia and Herzegovina,1952,0
72,Botswana,1952,0
76,Brazil,1952,109.7
100,Bulgaria,1952,3.5
152,Chile,1952,24.4
156,China,1952,0
178,Congo,1952,64
384,Cote d'Ivoire,1952,0
192,Cuba,1952,115.8
818,Egypt,1952,55
242,Fiji,1952,0
250,France,1952,0
266,Gabon,1952,0
268,Georgia,1952,662.2217
288,Ghana,1952,412
300,Greece,1952,6.9
328,Guyana,1952,0
348,Hungary,1952,33
356,India,1952,691
360,Indonesia,1952,4.7
364,Iran,1952,3.2
380,Italy,1952,12.4
392,Japan,1952,94.2
398,Kazakhstan,1952,22.60142
458,Malaysia,1952,0
484,Mexico,1952,45.1
504,Morocco,1952,188.1
104,Myanmar,1952,0
516,Namibia,1952,12
604,Peru,1952,0
608,Philippines,1952,8.3
620,Portugal,1952,0
642,Romania,1952,21.2
643,Russia,1952,0
710,South Africa,1952,350.6
410,South Korea,1952,0
724,Spain,1952,13.8
752,Sweden,1952,2.9
764,Thailand,1952,0
792,Turkey,1952,39.4
804,Ukraine,1952,1315.177
826,United Kingdom,1952,0
840,United States,1952,56.7
548,Vanuatu,1952,0
894,Zambia,1952,1.4
24,Angola,1953,31.6
32,Argentina,1953,1.8
36,Australia,1953,14.9
40,Austria,1953,0
70,Bosnia and Herzegovina,1953,0
72,Botswana,1953,0
76,Brazil,1953,101.8
100,Bulgaria,1953,5.6
152,Chile,1953,25.1
156,China,1953,40
178,Congo,1953,108.3
384,Cote d'Ivoire,1953,0
192,Cuba,1953,162.5
818,Egypt,1953,82
242,Fiji,1953,1.5
250,France,1953,0
266,Gabon,1953,0
268,Georgia,1953,695.3328
288,Ghana,1953,360
300,Greece,1953,5
328,Guyana,1953,0
348,Hungary,1953,40
356,India,1953,897
360,Indonesia,1953,11.7
364,Iran,1953,0.6
380,Italy,1953,11.5
392,Japan,1953,76.7
398,Kazakhstan,1953,23.7315
458,Malaysia,1953,0
484,Mexico,1953,75.7
504,Morocco,1953,175
104,Myanmar,1953,0
516,Namibia,1953,17.6
604,Peru,1953,0
608,Philippines,1953,8.6
620,Portugal,1953,0
642,Romania,1953,28.6
643,Russia,1953,0
710,South Africa,1953,332.7
410,South Korea,1953,0
724,Spain,1953,14.9
752,Sweden,1953,1.7
764,Thailand,1953,0
792,Turkey,1953,43.9
804,Ukraine,1953,1380.936
826,United Kingdom,1953,0
840,United States,1953,75.1
548,Vanuatu,1953,0
894,Zambia,1953,2.9
24,Angola,1954,15.2
32,Argentina,1954,3.6
36,Australia,1954,12.9
40,Austria,1954,0
70,Bosnia and Herzegovina,1954,0
72,Botswana,1954,0
76,Brazil,1954,71.5
100,Bulgaria,1954,8.9
152,Chile,1954,17.4
156,China,1954,51
178,Congo,1954,192.5
384,Cote d'Ivoire,1954,0
192,Cuba,1954,122.5
818,Egypt,1954,51
242,Fiji,1954,5
250,France,1954,0
266,Gabon,1954,0
268,Georgia,1954,695.3328
288,Ghana,1954,216
300,Greece,1954,4
328,Guyana,1954,0
348,Hungary,1954,41
356,India,1954,670
360,Indonesia,1954,10.6
364,Iran,1954,14.2
380,Italy,1954,13.8
392,Japan,1954,66.6
398,Kazakhstan,1954,23.7315
458,Malaysia,1954,0
484,Mexico,1954,83.2
504,Morocco,1954,162.1
104,Myanmar,1954,0
516,Namibia,1954,14.8
604,Peru,1954,0
608,Philippines,1954,4
620,Portugal,1954,0
642,Romania,1954,43.4
643,Russia,1954,0
710,South Africa,1954,286.1
410,South Korea,1954,0
724,Spain,1954,13
752,Sweden,1954,1.2
764,Thailand,1954,0
792,Turkey,1954,24.4
804,Ukraine,1954,1380.936
826,United Kingdom,1954,0
840,United States,1954,89.2
548,Vanuatu,1954,0
894,Zambia,1954,6.8
24,Angola,1955,13.4
32,Argentina,1955,4.5
36,Australia,1955,20.8
40,Austria,1955,0
70,Bosnia and Herzegovina,1955,0
72,Botswana,1955,0
76,Brazil,1955,93.5
100,Bulgaria,1955,16.9
152,Chile,1955,20
156,China,1955,82
178,Congo,1955,230.9
384,Cote d'Ivoire,1955,0
192,Cuba,1955,144.7
818,Egypt,1955,63
242,Fiji,1955,9
250,France,1955,1.3
266,Gabon,1955,0
268,Georgia,1955,695.3328
288,Ghana,1955,260
300,Greece,1955,10
328,Guyana,1955,0
348,Hungary,1955,37
356,India,1955,677
360,Indonesia,1955,20.5
364,Iran,1955,9.7
380,Italy,1955,14.7
392,Japan,1955,72
398,Kazakhstan,1955,23.7315
458,Malaysia,1955,0
484,Mexico,1955,35.8
504,Morocco,1955,169
104,Myanmar,1955,0
516,Namibia,1955,18.2
604,Peru,1955,0
608,Philippines,1955,5.1
620,Portugal,1955,0
642,Romania,1955,93.2
643,Russia,1955,0
710,South Africa,1955,220.4
410,South Korea,1955,0
724,Spain,1955,16.6
752,Sweden,1955,2.4
764,Thailand,1955,0
792,Turkey,1955,24.6
804,Ukraine,1955,1380.936
826,United Kingdom,1955,0
840,United States,1955,131.8
548,Vanuatu,1955,0
894,Zambia,1955,8.5
24,Angola,1956,12.9
32,Argentina,1956,3.4
36,Australia,1956,26.3
40,Austria,1956,0
70,Bosnia and Herzegovina,1956,0
72,Botswana,1956,0
76,Brazil,1956,136.7
100,Bulgaria,1956,20.8
152,Chile,1956,21.7
156,China,1956,158
178,Congo,1956,164.8
384,Cote d'Ivoire,1956,0
192,Cuba,1956,105.3
818,Egypt,1956,60
242,Fiji,1956,11.4
250,France,1956,1.3
266,Gabon,1956,0
268,Georgia,1956,728.4439
288,Ghana,1956,307
300,Greece,1956,3
328,Guyana,1956,0
348,Hungary,1956,31
356,India,1956,720
360,Indonesia,1956,43.1
364,Iran,1956,18.1
380,Italy,1956,11.9
392,Japan,1956,97
398,Kazakhstan,1956,24.86157
458,Malaysia,1956,0
484,Mexico,1956,61.9
504,Morocco,1956,174.4
104,Myanmar,1956,0
516,Namibia,1956,24.9
604,Peru,1956,0
608,Philippines,1956,2
620,Portugal,1956,0
642,Romania,1956,58.2
643,Russia,1956,0
710,South Africa,1956,248.1
410,South Korea,1956,0
724,Spain,1956,12.7
752,Sweden,1956,3.9
764,Thailand,1956,0
792,Turkey,1956,29.8
804,Ukraine,1956,1446.695
826,United Kingdom,1956,0
840,United States,1956,149.4
548,Vanuatu,1956,0
894,Zambia,1956,16.9
24,Angola,1957,15.6
32,Argentina,1957,3.6
36,Australia,1957,36.3
40,Austria,1957,0
70,Bosnia and Herzegovina,1957,0
72,Botswana,1957,0.1
76,Brazil,1957,403.9
100,Bulgaria,1957,21.1
152,Chile,1957,24.6
156,China,1957,210
178,Congo,1957,183.5
384,Cote d'Ivoire,1957,0
192,Cuba,1957,59.9
818,Egypt,1957,21.5
242,Fiji,1957,17.6
250,France,1957,0.4
266,Gabon,1957,0.1
268,Georgia,1957,761.555
288,Ghana,1957,318.1
300,Greece,1957,7.2
328,Guyana,1957,0
348,Hungary,1957,38
356,India,1957,767
360,Indonesia,1957,28.3
364,Iran,1957,0.8
380,Italy,1957,12.8
392,Japan,1957,103.5
398,Kazakhstan,1957,25.99164
458,Malaysia,1957,0
484,Mexico,1957,79.7
504,Morocco,1957,229.6
104,Myanmar,1957,0
516,Namibia,1957,39
604,Peru,1957,0
608,Philippines,1957,12.1
620,Portugal,1957,0
642,Romania,1957,68.5
643,Russia,1957,0
710,South Africa,1957,242.8
410,South Korea,1957,0
724,Spain,1957,12.6
752,Sweden,1957,1.4
764,Thailand,1957,0.2
792,Turkey,1957,27.8
804,Ukraine,1957,1512.453
826,United Kingdom,1957,0
840,United States,1957,181.2
548,Vanuatu,1957,0
894,Zambia,1957,17.3
24,Angola,1958,15.7
32,Argentina,1958,4.8
36,Australia,1958,27.8
40,Austria,1958,0
70,Bosnia and Herzegovina,1958,0
72,Botswana,1958,3.9
76,Brazil,1958,388.2
100,Bulgaria,1958,7.4
152,Chile,1958,16.8
156,China,1958,255
178,Congo,1958,169.1
384,Cote d'Ivoire,1958,0
192,Cuba,1958,28.9
818,Egypt,1958,34.8
242,Fiji,1958,9.3
250,France,1958,0.5
266,Gabon,1958,0
268,Georgia,1958,794.6661
288,Ghana,1958,261
300,Greece,1958,9
328,Guyana,1958,0
348,Hungary,1958,44.2
356,India,1958,594
360,Indonesia,1958,23.3
364,Iran,1958,0.2
380,Italy,1958,12
392,Japan,1958,108.1
398,Kazakhstan,1958,27.12171
458,Malaysia,1958,0
484,Mexico,1958,78.6
504,Morocco,1958,185.8
104,Myanmar,1958,0
516,Namibia,1958,44.9
604,Peru,1958,0
608,Philippines,1958,8.9
620,Portugal,1958,0
642,Romania,1958,50.1
643,Russia,1958,0
710,South Africa,1958,301.9
410,South Korea,1958,0
724,Spain,1958,13.1
752,Sweden,1958,0.7
764,Thailand,1958,0.5
792,Turkey,1958,11.1
804,Ukraine,1958,1578.212
826,United Kingdom,1958,0
840,United States,1958,145
548,Vanuatu,1958,0
894,Zambia,1958,21.6
24,Angola,1959,11.6
32,Argentina,1959,6.7
36,Australia,1959,43.2
40,Austria,1959,0
70,Bosnia and Herzegovina,1959,0
72,Botswana,1959,5.5
76,Brazil,1959,454.5
100,Bulgaria,1959,7
152,Chile,1959,17.9
156,China,1959,300
178,Congo,1959,193.1
384,Cote d'Ivoire,1959,0
192,Cuba,1959,25
818,Egypt,1959,41
242,Fiji,1959,6.6
250,France,1959,0.4
266,Gabon,1959,0
268,Georgia,1959,827.7771
288,Ghana,1959,254.7
300,Greece,1959,13.5
328,Guyana,1959,0
348,Hungary,1959,38.3
356,India,1959,544
360,Indonesia,1959,22.5
364,Iran,1959,0.9
380,Italy,1959,14.6
392,Japan,1959,123.7
398,Kazakhstan,1959,28.25178
458,Malaysia,1959,0
484,Mexico,1959,76.9
504,Morocco,1959,218.8
104,Myanmar,1959,0
516,Namibia,1959,21.5
604,Peru,1959,0
608,Philippines,1959,13.9
620,Portugal,1959,0
642,Romania,1959,48.9
643,Russia,1959,0
710,South Africa,1959,360.1
410,South Korea,1959,0
724,Spain,1959,13.6
752,Sweden,1959,1.9
764,Thailand,1959,0.2
792,Turkey,1959,14.9
804,Ukraine,1959,1643.971
826,United Kingdom,1959,0
840,United States,1959,108.9
548,Vanuatu,1959,0
894,Zambia,1959,25.4
24,Angola,1960,10
32,Argentina,1960,13.8
36,Australia,1960,30.1
40,Austria,1960,0
70,Bosnia and Herzegovina,1960,0
72,Botswana,1960,6.8
76,Brazil,1960,438.3
100,Bulgaria,1960,7.4
152,Chile,1960,19.8
156,China,1960,360
178,Congo,1960,206.9
384,Cote d'Ivoire,1960,33.1
192,Cuba,1960,8.2
818,Egypt,1960,74.4
242,Fiji,1960,9.9
250,France,1960,0.2
266,Gabon,1960,0
268,Georgia,1960,860.8882
288,Ghana,1960,265.7
300,Greece,1960,14
328,Guyana,1960,49.9
348,Hungary,1960,32.5
356,India,1960,544
360,Indonesia,1960,5.7
364,Iran,1960,3.1
380,Italy,1960,14.8
392,Japan,1960,120.3
398,Kazakhstan,1960,29.38185
458,Malaysia,1960,0.9
484,Mexico,1960,71.9
504,Morocco,1960,224.7
104,Myanmar,1960,0
516,Namibia,1960,29.4
604,Peru,1960,0
608,Philippines,1960,7
620,Portugal,1960,0
642,Romania,1960,39.6
643,Russia,1960,0
710,South Africa,1960,438.1
410,South Korea,1960,0
724,Spain,1960,7.6
752,Sweden,1960,1.3
764,Thailand,1960,0.3
792,Turkey,1960,17.5
804,Ukraine,1960,1709.73
826,United Kingdom,1960,0
840,United States,1960,47.2
548,Vanuatu,1960,0
894,Zambia,1960,26
24,Angola,1961,4
32,Argentina,1961,11.3
36,Australia,1961,42.4
40,Austria,1961,0
70,Bosnia and Herzegovina,1961,0
72,Botswana,1961,8.6
76,Brazil,1961,447.2
100,Bulgaria,1961,10.4
152,Chile,1961,14.5
156,China,1961,240
178,Congo,1961,159.4
384,Cote d'Ivoire,1961,56.5
192,Cuba,1961,19
818,Egypt,1961,67.5
242,Fiji,1961,1.8
250,France,1961,0.2
266,Gabon,1961,0
268,Georgia,1961,893.9993
288,Ghana,1961,210.4
300,Greece,1961,12.5
328,Guyana,1961,90.5
348,Hungary,1961,33.3
356,India,1961,562
360,Indonesia,1961,7
364,Iran,1961,0.8
380,Italy,1961,14.7
392,Japan,1961,106.3
398,Kazakhstan,1961,30.51192
458,Malaysia,1961,1.9
484,Mexico,1961,68.7
504,Morocco,1961,263.2
104,Myanmar,1961,0
516,Namibia,1961,21.9
604,Peru,1961,0
608,Philippines,1961,9.2
620,Portugal,1961,0
642,Romania,1961,47.5
643,Russia,1961,0
710,South Africa,1961,548.8
410,South Korea,1961,0
724,Spain,1961,4.3
752,Sweden,1961,2.7
764,Thailand,1961,0.3
792,Turkey,1961,12.9
804,Ukraine,1961,1775.489
826,United Kingdom,1961,0
840,United States,1961,32.7
548,Vanuatu,1961,3.4
894,Zambia,1961,23.7
24,Angola,1962,0
32,Argentina,1962,9
36,Australia,1962,35
40,Austria,1962,0
70,Bosnia and Herzegovina,1962,0
72,Botswana,1962,7.2
76,Brazil,1962,515.1
100,Bulgaria,1962,10.2
152,Chile,1962,18.8
156,China,1962,240
178,Congo,1962,160.5
384,Cote d'Ivoire,1962,48.5
192,Cuba,1962,33
818,Egypt,1962,53.9
242,Fiji,1962,0.5
250,France,1962,0.3
266,Gabon,1962,101.6
268,Georgia,1962,960.2215
288,Ghana,1962,182.1
300,Greece,1962,6
328,Guyana,1962,115.7
348,Hungary,1962,33.8
356,India,1962,626
360,Indonesia,1962,2.6
364,Iran,1962,0.8
380,Italy,1962,13.3
392,Japan,1962,103.9
398,Kazakhstan,1962,32.77206
458,Malaysia,1962,0.1
484,Mexico,1962,62.9
504,Morocco,1962,207.5
104,Myanmar,1962,0
516,Namibia,1962,0
604,Peru,1962,0
608,Philippines,1962,5.4
620,Portugal,1962,0
642,Romania,1962,43.5
643,Russia,1962,0
710,South Africa,1962,576.9
410,South Korea,1962,0
724,Spain,1962,5
752,Sweden,1962,0.6
764,Thailand,1962,1.5
792,Turkey,1962,10.2
804,Ukraine,1962,1907.006
826,United Kingdom,1962,0
840,United States,1962,34.2
548,Vanuatu,1962,10.7
894,Zambia,1962,22.5
24,Angola,1963,0
32,Argentina,1963,8.8
36,Australia,1963,18
40,Austria,1963,0
70,Bosnia and Herzegovina,1963,0
72,Botswana,1963,3.2
76,Brazil,1963,551.9
100,Bulgaria,1963,10.6
152,Chile,1963,20.6
156,China,1963,300
178,Congo,1963,135
384,Cote d'Ivoire,1963,61.6
192,Cuba,1963,33.3
818,Egypt,1963,43.8
242,Fiji,1963,1.6
250,France,1963,0.3
266,Gabon,1963,318.3
268,Georgia,1963,993.3326
288,Ghana,1963,195.6
300,Greece,1963,8.6
328,Guyana,1963,59.9
348,Hungary,1963,38.5
356,India,1963,518
360,Indonesia,1963,1.5
364,Iran,1963,1.2
380,Italy,1963,14.5
392,Japan,1963,100
398,Kazakhstan,1963,33.90214
458,Malaysia,1963,2.1
484,Mexico,1963,54.3
504,Morocco,1963,144.4
104,Myanmar,1963,0
516,Namibia,1963,0
604,Peru,1963,0
608,Philippines,1963,3.8
620,Portugal,1963,0
642,Romania,1963,59.7
643,Russia,1963,0
710,South Africa,1963,567.6
410,South Korea,1963,0
724,Spain,1963,5.2
752,Sweden,1963,1.2
764,Thailand,1963,3.4
792,Turkey,1963,8.7
804,Ukraine,1963,1972.765
826,United Kingdom,1963,0
840,United States,1963,47.8
548,Vanuatu,1963,14.7
894,Zambia,1963,17
24,Angola,1964,0
32,Argentina,1964,12.3
36,Australia,1964,31.3
40,Austria,1964,0
70,Bosnia and Herzegovina,1964,0
72,Botswana,1964,7.4
76,Brazil,1964,593.6
100,Bulgaria,1964,14.6
152,Chile,1964,9.2
156,China,1964,300
178,Congo,1964,163.6
384,Cote d'Ivoire,1964,61.3
192,Cuba,1964,33.3
818,Egypt,1964,51.2
242,Fiji,1964,0.5
250,France,1964,0.3
266,Gabon,1964,474.2
268,Georgia,1964,1059.555
288,Ghana,1964,221.8
300,Greece,1964,8.1
328,Guyana,1964,47.5
348,Hungary,1964,40.2
356,India,1964,568
360,Indonesia,1964,0.3
364,Iran,1964,1.2
380,Italy,1964,15.3
392,Japan,1964,100.3
398,Kazakhstan,1964,36.16228
458,Malaysia,1964,0
484,Mexico,1964,64.1
504,Morocco,1964,153.6
104,Myanmar,1964,0
516,Namibia,1964,0
604,Peru,1964,0
608,Philippines,1964,4.1
620,Portugal,1964,0
642,Romania,1964,27.1
643,Russia,1964,0
710,South Africa,1964,600.2
410,South Korea,1964,0
724,Spain,1964,5.6
752,Sweden,1964,0.9
764,Thailand,1964,5.6
792,Turkey,1964,11.5
804,Ukraine,1964,2104.283
826,United Kingdom,1964,0
840,United States,1964,35.3
548,Vanuatu,1964,37.3
894,Zambia,1964,18.2
24,Angola,1965,0
32,Argentina,1965,9.3
36,Australia,1965,56.2
40,Austria,1965,0
70,Bosnia and Herzegovina,1965,0
72,Botswana,1965,3.5
76,Brazil,1965,658.8
100,Bulgaria,1965,12.5
152,Chile,1965,7.8
156,China,1965,300
178,Congo,1965,176.1
384,Cote d'Ivoire,1965,75.8
192,Cuba,1965,34.4
818,Egypt,1965,46
242,Fiji,1965,2.7
250,France,1965,0.3
266,Gabon,1965,640.3
268,Georgia,1965,822.6449
288,Ghana,1965,287.8
300,Greece,1965,4.8
328,Guyana,1965,65
348,Hungary,1965,45
356,India,1965,657
360,Indonesia,1965,0.6
364,Iran,1965,13.9
380,Italy,1965,15.3
392,Japan,1965,96
398,Kazakhstan,1965,28.07662
458,Malaysia,1965,0.5
484,Mexico,1965,58.8
504,Morocco,1965,156.7
104,Myanmar,1965,0
516,Namibia,1965,2.6
604,Peru,1965,0
608,Philippines,1965,25.4
620,Portugal,1965,0
642,Romania,1965,31.4
643,Russia,1965,0
710,South Africa,1965,725.2
410,South Korea,1965,0
724,Spain,1965,6
752,Sweden,1965,3.9
764,Thailand,1965,10.8
792,Turkey,1965,10.9
804,Ukraine,1965,1633.778
826,United Kingdom,1965,0
840,United States,1965,47
548,Vanuatu,1965,41.3
894,Zambia,1965,16.6
24,Angola,1966,7.6
32,Argentina,1966,7.7
36,Australia,1966,153.8
40,Austria,1966,0
70,Bosnia and Herzegovina,1966,0
72,Botswana,1966,0
76,Brazil,1966,634
100,Bulgaria,1966,9.3
152,Chile,1966,8.4
156,China,1966,300
178,Congo,1966,119.4
384,Cote d'Ivoire,1966,79.2
192,Cuba,1966,34.6
818,Egypt,1966,47
242,Fiji,1966,2.7
250,France,1966,0.4
266,Gabon,1966,649.6
268,Georgia,1966,849.8954
288,Ghana,1966,277.1
300,Greece,1966,7.1
328,Guyana,1966,64
348,Hungary,1966,43.8
356,India,1966,687
360,Indonesia,1966,0
364,Iran,1966,15.6
380,Italy,1966,11.2
392,Japan,1966,100.5
398,Kazakhstan,1966,29.00667
458,Malaysia,1966,17.6
484,Mexico,1966,31.1
504,Morocco,1966,160.6
104,Myanmar,1966,0
516,Namibia,1966,10.4
604,Peru,1966,0
608,Philippines,1966,12.4
620,Portugal,1966,0
642,Romania,1966,27.9
643,Russia,1966,0
710,South Africa,1966,790
410,South Korea,1966,0
724,Spain,1966,2.7
752,Sweden,1966,2.9
764,Thailand,1966,22.7
792,Turkey,1966,8.3
804,Ukraine,1966,1687.898
826,United Kingdom,1966,0
840,United States,1966,44.7
548,Vanuatu,1966,35
894,Zambia,1966,13.1
24,Angola,1967,13.6
32,Argentina,1967,11.6
36,Australia,1967,268.9
40,Austria,1967,0
70,Bosnia and Herzegovina,1967,0
72,Botswana,1967,1.7
76,Brazil,1967,572
100,Bulgaria,1967,12.9
152,Chile,1967,6.6
156,China,1967,210
178,Congo,1967,114
384,Cote d'Ivoire,1967,64.2
192,Cuba,1967,29
818,Egypt,1967,19
242,Fiji,1967,3
250,France,1967,0.5
266,Gabon,1967,585.6
268,Georgia,1967,822.678
288,Ghana,1967,239.2
300,Greece,1967,3.8
328,Guyana,1967,63.5
348,Hungary,1967,44.1
356,India,1967,642
360,Indonesia,1967,4.2
364,Iran,1967,16
380,Italy,1967,12.2
392,Japan,1967,102.9
398,Kazakhstan,1967,28.07775
458,Malaysia,1967,25
484,Mexico,1967,30.8
504,Morocco,1967,119.7
104,Myanmar,1967,0
516,Namibia,1967,12.2
604,Peru,1967,0
608,Philippines,1967,24.6
620,Portugal,1967,0
642,Romania,1967,35.3
643,Russia,1967,0
710,South Africa,1967,856.2
410,South Korea,1967,0
724,Spain,1967,4.2
752,Sweden,1967,2.5
764,Thailand,1967,25.7
792,Turkey,1967,11.8
804,Ukraine,1967,1633.844
826,United Kingdom,1967,0
840,United States,1967,42.3
548,Vanuatu,1967,36.6
894,Zambia,1967,12.9
24,Angola,1968,3.8
32,Argentina,1968,11.2
36,Australia,1968,350.6
40,Austria,1968,0
70,Bosnia and Herzegovina,1968,0
72,Botswana,1968,4
76,Brazil,1968,842.2
100,Bulgaria,1968,12.4
152,Chile,1968,10.5
156,China,1968,270
178,Congo,1968,181.2
384,Cote d'Ivoire,1968,51.5
192,Cuba,1968,27.9
818,Egypt,1968,1
242,Fiji,1968,4.4
250,France,1968,0.6
266,Gabon,1968,639.8
268,Georgia,1968,787.5141
288,Ghana,1968,198.4
300,Greece,1968,3.3
328,Guyana,1968,38.4
348,Hungary,1968,33.9
356,India,1968,621.8
360,Indonesia,1968,0.9
364,Iran,1968,10.5
380,Italy,1968,13
392,Japan,1968,94.2
398,Kazakhstan,1968,26.87761
458,Malaysia,1968,13.4
484,Mexico,1968,26.7
504,Morocco,1968,80
104,Myanmar,1968,0
516,Namibia,1968,6.1
604,Peru,1968,0
608,Philippines,1968,16
620,Portugal,1968,0
642,Romania,1968,29.3
643,Russia,1968,0
710,South Africa,1968,1031.9
410,South Korea,1968,0
724,Spain,1968,7.5
752,Sweden,1968,1.5
764,Thailand,1968,13.5
792,Turkey,1968,9.5
804,Ukraine,1968,1564.008
826,United Kingdom,1968,0
840,United States,1968,35
548,Vanuatu,1968,24.3
894,Zambia,1968,9.6
24,Angola,1969,11.9
32,Argentina,1969,10.9
36,Australia,1969,378.5
40,Austria,1969,0
70,Bosnia and Herzegovina,1969,0
72,Botswana,1969,9
76,Brazil,1969,1044.7
100,Bulgaria,1969,11.7
152,Chile,1969,9.9
156,China,1969,300
178,Congo,1969,165
384,Cote d'Ivoire,1969,57.7
192,Cuba,1969,11
818,Egypt,1969,1
242,Fiji,1969,6.7
250,France,1969,0.5
266,Gabon,1969,711
268,Georgia,1969,790.0967
288,Ghana,1969,159.7
300,Greece,1969,3.3
328,Guyana,1969,0
348,Hungary,1969,32.9
356,India,1969,556.4
360,Indonesia,1969,2.7
364,Iran,1969,8.8
380,Italy,1969,15.8
392,Japan,1969,89.8
398,Kazakhstan,1969,26.96576
458,Malaysia,1969,3.1
484,Mexico,1969,60.1
504,Morocco,1969,68.1
104,Myanmar,1969,0
516,Namibia,1969,7
604,Peru,1969,0
608,Philippines,1969,6.4
620,Portugal,1969,0
642,Romania,1969,32.4
643,Russia,1969,0
710,South Africa,1969,1151
410,South Korea,1969,0
724,Spain,1969,3.6
752,Sweden,1969,1.1
764,Thailand,1969,9.8
792,Turkey,1969,5.7
804,Ukraine,1969,1569.138
826,United Kingdom,1969,0
840,United States,1969,56.9
548,Vanuatu,1969,0
894,Zambia,1969,0
24,Angola,1970,9.4
32,Argentina,1970,10.2
36,Australia,1970,396.5
40,Austria,1970,0
70,Bosnia and Herzegovina,1970,0
72,Botswana,1970,19.3
76,Brazil,1970,1201.9
100,Bulgaria,1970,10.3
152,Chile,1970,11.1
156,China,1970,300
178,Congo,1970,156
384,Cote d'Ivoire,1970,10.4
192,Cuba,1970,11
818,Egypt,1970,1.8
242,Fiji,1970,6.7
250,France,1970,0.6
266,Gabon,1970,729
268,Georgia,1970,809.9303
288,Ghana,1970,191.3
300,Greece,1970,3.3
328,Guyana,1970,0
348,Hungary,1970,34.8
356,India,1970,632.1
360,Indonesia,1970,4.6
364,Iran,1970,8.4
380,Italy,1970,12.5
392,Japan,1970,79
398,Kazakhstan,1970,27.64267
458,Malaysia,1970,0
484,Mexico,1970,98.6
504,Morocco,1970,59.6
104,Myanmar,1970,0
516,Namibia,1970,6
