ccode,country.name,year,value
598,Papua New Guinea,1769,0
604,Peru,1769,121.6
608,Philippines,1769,0
616,Poland,1769,0
620,Portugal,1769,0
642,Romania,1769,0
643,Russia,1769,0
682,Saudi Arabia,1769,0
688,Serbia,1769,0
703,Slovakia,1769,0
90,Solomon Is.,1769,0
710,South Africa,1769,0
410,South Korea,1769,0
724,Spain,1769,0
752,Sweden,1769,0
762,Tajikistan,1769,0
834,Tanzania,1769,0
764,Thailand,1769,0
788,Tunisia,1769,0
792,Turkey,1769,0
826,United Kingdom,1769,0
840,United States,1769,0
860,Uzbekistan,1769,0
894,Zambia,1769,0
716,Zimbabwe,1769,0
12,Algeria,1770,0
32,Argentina,1770,0
51,Armenia,1770,0
36,Australia,1770,0
40,Austria,1770,0
31,Azerbaijan,1770,0
68,Bolivia,1770,83.8
72,Botswana,1770,0
76,Brazil,1770,0
100,Bulgaria,1770,0
854,Burkina Faso,1770,0
124,Canada,1770,0
152,Chile,1770,2.5
156,China,1770,0
170,Colombia,1770,0
180,"Congo, DRC",1770,0
188,Costa Rica,1770,0
384,Cote d'Ivoire,1770,0
191,Croatia,1770,0
214,Dominican Republic,1770,0
218,Ecuador,1770,0
222,El Salvador,1770,0
232,Eritrea,1770,0
231,Ethiopia,1770,0
242,Fiji,1770,0
246,Finland,1770,0
250,France,1770,0
276,Germany,1770,18.1
288,Ghana,1770,0
300,Greece,1770,0
320,Guatemala,1770,0
332,Haiti,1770,0
340,Honduras,1770,0
348,Hungary,1770,0
356,India,1770,0
360,Indonesia,1770,0
364,Iran,1770,0
372,Ireland,1770,0
380,Italy,1770,0
392,Japan,1770,0
398,Kazakhstan,1770,0
418,Laos,1770,0
807,Macedonia,1770,0
458,Malaysia,1770,0
466,Mali,1770,0
484,Mexico,1770,366.4
496,Mongolia,1770,0
504,Morocco,1770,0
104,Myanmar,1770,0
516,Namibia,1770,0
554,New Zealand,1770,0
558,Nicaragua,1770,0
562,Niger,1770,0
408,North Korea,1770,0
512,Oman,1770,0
591,Panama,1770,0
598,Papua New Guinea,1770,0
604,Peru,1770,121.6
608,Philippines,1770,0
616,Poland,1770,0
620,Portugal,1770,0
642,Romania,1770,0
643,Russia,1770,0
682,Saudi Arabia,1770,0
688,Serbia,1770,0
703,Slovakia,1770,0
90,Solomon Is.,1770,0
710,South Africa,1770,0
410,South Korea,1770,0
724,Spain,1770,0
752,Sweden,1770,0
762,Tajikistan,1770,0
834,Tanzania,1770,0
764,Thailand,1770,0
788,Tunisia,1770,0
792,Turkey,1770,0
826,United Kingdom,1770,0
840,United States,1770,0
860,Uzbekistan,1770,0
894,Zambia,1770,0
716,Zimbabwe,1770,0
12,Algeria,1771,0
32,Argentina,1771,0
51,Armenia,1771,0
36,Australia,1771,0
40,Austria,1771,0
31,Azerbaijan,1771,0
68,Bolivia,1771,83.8
72,Botswana,1771,0
76,Brazil,1771,0
100,Bulgaria,1771,0
854,Burkina Faso,1771,0
124,Canada,1771,0
152,Chile,1771,2.5
156,China,1771,0
170,Colombia,1771,0
180,"Congo, DRC",1771,0
188,Costa Rica,1771,0
384,Cote d'Ivoire,1771,0
191,Croatia,1771,0
214,Dominican Republic,1771,0
218,Ecuador,1771,0
222,El Salvador,1771,0
232,Eritrea,1771,0
231,Ethiopia,1771,0
242,Fiji,1771,0
246,Finland,1771,0
250,France,1771,0
276,Germany,1771,18.1
288,Ghana,1771,0
300,Greece,1771,0
320,Guatemala,1771,0
332,Haiti,1771,0
340,Honduras,1771,0
348,Hungary,1771,0
356,India,1771,0
360,Indonesia,1771,0
364,Iran,1771,0
372,Ireland,1771,0
380,Italy,1771,0
392,Japan,1771,0
398,Kazakhstan,1771,0
418,Laos,1771,0
807,Macedonia,1771,0
458,Malaysia,1771,0
466,Mali,1771,0
484,Mexico,1771,366.4
496,Mongolia,1771,0
504,Morocco,1771,0
104,Myanmar,1771,0
516,Namibia,1771,0
554,New Zealand,1771,0
558,Nicaragua,1771,0
562,Niger,1771,0
408,North Korea,1771,0
512,Oman,1771,0
591,Panama,1771,0
598,Papua New Guinea,1771,0
604,Peru,1771,121.6
608,Philippines,1771,0
616,Poland,1771,0
620,Portugal,1771,0
642,Romania,1771,0
643,Russia,1771,0
682,Saudi Arabia,1771,0
688,Serbia,1771,0
703,Slovakia,1771,0
90,Solomon Is.,1771,0
710,South Africa,1771,0
410,South Korea,1771,0
724,Spain,1771,0
752,Sweden,1771,0
762,Tajikistan,1771,0
834,Tanzania,1771,0
764,Thailand,1771,0
788,Tunisia,1771,0
792,Turkey,1771,0
826,United Kingdom,1771,0
840,United States,1771,0
860,Uzbekistan,1771,0
894,Zambia,1771,0
716,Zimbabwe,1771,0
12,Algeria,1772,0
32,Argentina,1772,0
51,Armenia,1772,0
36,Australia,1772,0
40,Austria,1772,0
31,Azerbaijan,1772,0
68,Bolivia,1772,83.8
72,Botswana,1772,0
76,Brazil,1772,0
100,Bulgaria,1772,0
854,Burkina Faso,1772,0
124,Canada,1772,0
152,Chile,1772,2.5
156,China,1772,0
170,Colombia,1772,0
180,"Congo, DRC",1772,0
188,Costa Rica,1772,0
384,Cote d'Ivoire,1772,0
191,Croatia,1772,0
214,Dominican Republic,1772,0
218,Ecuador,1772,0
222,El Salvador,1772,0
232,Eritrea,1772,0
231,Ethiopia,1772,0
242,Fiji,1772,0
246,Finland,1772,0
250,France,1772,0
276,Germany,1772,18.1
288,Ghana,1772,0
300,Greece,1772,0
320,Guatemala,1772,0
332,Haiti,1772,0
340,Honduras,1772,0
348,Hungary,1772,0
356,India,1772,0
360,Indonesia,1772,0
364,Iran,1772,0
372,Ireland,1772,0
380,Italy,1772,0
392,Japan,1772,0
398,Kazakhstan,1772,0
418,Laos,1772,0
807,Macedonia,1772,0
458,Malaysia,1772,0
466,Mali,1772,0
484,Mexico,1772,366.4
496,Mongolia,1772,0
504,Morocco,1772,0
104,Myanmar,1772,0
516,Namibia,1772,0
554,New Zealand,1772,0
558,Nicaragua,1772,0
562,Niger,1772,0
408,North Korea,1772,0
512,Oman,1772,0
591,Panama,1772,0
598,Papua New Guinea,1772,0
604,Peru,1772,121.6
608,Philippines,1772,0
616,Poland,1772,0
620,Portugal,1772,0
642,Romania,1772,0
643,Russia,1772,0
682,Saudi Arabia,1772,0
688,Serbia,1772,0
703,Slovakia,1772,0
90,Solomon Is.,1772,0
710,South Africa,1772,0
410,South Korea,1772,0
724,Spain,1772,0
752,Sweden,1772,0
762,Tajikistan,1772,0
834,Tanzania,1772,0
764,Thailand,1772,0
788,Tunisia,1772,0
792,Turkey,1772,0
826,United Kingdom,1772,0
840,United States,1772,0
860,Uzbekistan,1772,0
894,Zambia,1772,0
716,Zimbabwe,1772,0
12,Algeria,1773,0
32,Argentina,1773,0
51,Armenia,1773,0
36,Australia,1773,0
40,Austria,1773,0
31,Azerbaijan,1773,0
68,Bolivia,1773,83.8
72,Botswana,1773,0
76,Brazil,1773,0
100,Bulgaria,1773,0
854,Burkina Faso,1773,0
124,Canada,1773,0
152,Chile,1773,2.5
156,China,1773,0
170,Colombia,1773,0
180,"Congo, DRC",1773,0
188,Costa Rica,1773,0
384,Cote d'Ivoire,1773,0
191,Croatia,1773,0
214,Dominican Republic,1773,0
218,Ecuador,1773,0
222,El Salvador,1773,0
232,Eritrea,1773,0
231,Ethiopia,1773,0
242,Fiji,1773,0
246,Finland,1773,0
250,France,1773,0
276,Germany,1773,18.1
288,Ghana,1773,0
300,Greece,1773,0
320,Guatemala,1773,0
332,Haiti,1773,0
340,Honduras,1773,0
348,Hungary,1773,0
356,India,1773,0
360,Indonesia,1773,0
364,Iran,1773,0
372,Ireland,1773,0
380,Italy,1773,0
392,Japan,1773,0
398,Kazakhstan,1773,0
418,Laos,1773,0
807,Macedonia,1773,0
458,Malaysia,1773,0
466,Mali,1773,0
484,Mexico,1773,366.4
496,Mongolia,1773,0
504,Morocco,1773,0
104,Myanmar,1773,0
516,Namibia,1773,0
554,New Zealand,1773,0
558,Nicaragua,1773,0
562,Niger,1773,0
408,North Korea,1773,0
512,Oman,1773,0
591,Panama,1773,0
598,Papua New Guinea,1773,0
604,Peru,1773,121.6
608,Philippines,1773,0
616,Poland,1773,0
620,Portugal,1773,0
642,Romania,1773,0
643,Russia,1773,0
682,Saudi Arabia,1773,0
688,Serbia,1773,0
703,Slovakia,1773,0
90,Solomon Is.,1773,0
710,South Africa,1773,0
410,South Korea,1773,0
724,Spain,1773,0
752,Sweden,1773,0
762,Tajikistan,1773,0
834,Tanzania,1773,0
764,Thailand,1773,0
788,Tunisia,1773,0
792,Turkey,1773,0
826,United Kingdom,1773,0
840,United States,1773,0
860,Uzbekistan,1773,0
894,Zambia,1773,0
716,Zimbabwe,1773,0
12,Algeria,1774,0
32,Argentina,1774,0
51,Armenia,1774,0
36,Australia,1774,0
40,Austria,1774,0
31,Azerbaijan,1774,0
68,Bolivia,1774,83.8
72,Botswana,1774,0
76,Brazil,1774,0
100,Bulgaria,1774,0
854,Burkina Faso,1774,0
124,Canada,1774,0
152,Chile,1774,2.5
156,China,1774,0
170,Colombia,1774,0
180,"Congo, DRC",1774,0
188,Costa Rica,1774,0
384,Cote d'Ivoire,1774,0
191,Croatia,1774,0
214,Dominican Republic,1774,0
218,Ecuador,1774,0
222,El Salvador,1774,0
232,Eritrea,1774,0
231,Ethiopia,1774,0
242,Fiji,1774,0
246,Finland,1774,0
250,France,1774,0
276,Germany,1774,18.1
288,Ghana,1774,0
300,Greece,1774,0
320,Guatemala,1774,0
332,Haiti,1774,0
340,Honduras,1774,0
348,Hungary,1774,0
356,India,1774,0
360,Indonesia,1774,0
364,Iran,1774,0
372,Ireland,1774,0
380,Italy,1774,0
392,Japan,1774,0
398,Kazakhstan,1774,0
418,Laos,1774,0
807,Macedonia,1774,0
458,Malaysia,1774,0
466,Mali,1774,0
484,Mexico,1774,366.4
496,Mongolia,1774,0
504,Morocco,1774,0
104,Myanmar,1774,0
516,Namibia,1774,0
554,New Zealand,1774,0
558,Nicaragua,1774,0
562,Niger,1774,0
408,North Korea,1774,0
512,Oman,1774,0
591,Panama,1774,0
598,Papua New Guinea,1774,0
604,Peru,1774,121.6
608,Philippines,1774,0
616,Poland,1774,0
620,Portugal,1774,0
642,Romania,1774,0
643,Russia,1774,0
682,Saudi Arabia,1774,0
688,Serbia,1774,0
703,Slovakia,1774,0
90,Solomon Is.,1774,0
710,South Africa,1774,0
410,South Korea,1774,0
724,Spain,1774,0
752,Sweden,1774,0
762,Tajikistan,1774,0
834,Tanzania,1774,0
764,Thailand,1774,0
788,Tunisia,1774,0
792,Turkey,1774,0
826,United Kingdom,1774,0
840,United States,1774,0
860,Uzbekistan,1774,0
894,Zambia,1774,0
716,Zimbabwe,1774,0
12,Algeria,1775,0
32,Argentina,1775,0
51,Armenia,1775,0
36,Australia,1775,0
40,Austria,1775,0
31,Azerbaijan,1775,0
68,Bolivia,1775,83.8
72,Botswana,1775,0
76,Brazil,1775,0
100,Bulgaria,1775,0
854,Burkina Faso,1775,0
124,Canada,1775,0
152,Chile,1775,2.5
156,China,1775,0
170,Colombia,1775,0
180,"Congo, DRC",1775,0
188,Costa Rica,1775,0
384,Cote d'Ivoire,1775,0
191,Croatia,1775,0
214,Dominican Republic,1775,0
218,Ecuador,1775,0
222,El Salvador,1775,0
232,Eritrea,1775,0
231,Ethiopia,1775,0
242,Fiji,1775,0
246,Finland,1775,0
250,France,1775,0
276,Germany,1775,18.1
288,Ghana,1775,0
300,Greece,1775,0
320,Guatemala,1775,0
332,Haiti,1775,0
340,Honduras,1775,0
348,Hungary,1775,0
356,India,1775,0
360,Indonesia,1775,0
364,Iran,1775,0
372,Ireland,1775,0
380,Italy,1775,0
392,Japan,1775,0
398,Kazakhstan,1775,0
418,Laos,1775,0
807,Macedonia,1775,0
458,Malaysia,1775,0
466,Mali,1775,0
484,Mexico,1775,366.4
496,Mongolia,1775,0
504,Morocco,1775,0
104,Myanmar,1775,0
516,Namibia,1775,0
554,New Zealand,1775,0
558,Nicaragua,1775,0
562,Niger,1775,0
408,North Korea,1775,0
512,Oman,1775,0
591,Panama,1775,0
598,Papua New Guinea,1775,0
604,Peru,1775,121.6
608,Philippines,1775,0
616,Poland,1775,0
620,Portugal,1775,0
642,Romania,1775,0
643,Russia,1775,0
682,Saudi Arabia,1775,0
688,Serbia,1775,0
703,Slovakia,1775,0
90,Solomon Is.,1775,0
710,South Africa,1775,0
410,South Korea,1775,0
724,Spain,1775,0
752,Sweden,1775,0
762,Tajikistan,1775,0
834,Tanzania,1775,0
764,Thailand,1775,0
788,Tunisia,1775,0
792,Turkey,1775,0
826,United Kingdom,1775,0
840,United States,1775,0
860,Uzbekistan,1775,0
894,Zambia,1775,0
716,Zimbabwe,1775,0
12,Algeria,1776,0
32,Argentina,1776,0
51,Armenia,1776,0
36,Australia,1776,0
40,Austria,1776,0
31,Azerbaijan,1776,0
68,Bolivia,1776,83.8
72,Botswana,1776,0
76,Brazil,1776,0
100,Bulgaria,1776,0
854,Burkina Faso,1776,0
124,Canada,1776,0
152,Chile,1776,2.5
156,China,1776,0
170,Colombia,1776,0
180,"Congo, DRC",1776,0
188,Costa Rica,1776,0
384,Cote d'Ivoire,1776,0
191,Croatia,1776,0
214,Dominican Republic,1776,0
218,Ecuador,1776,0
222,El Salvador,1776,0
232,Eritrea,1776,0
231,Ethiopia,1776,0
242,Fiji,1776,0
246,Finland,1776,0
250,France,1776,0
276,Germany,1776,18.1
288,Ghana,1776,0
300,Greece,1776,0
320,Guatemala,1776,0
332,Haiti,1776,0
340,Honduras,1776,0
348,Hungary,1776,0
356,India,1776,0
360,Indonesia,1776,0
364,Iran,1776,0
372,Ireland,1776,0
380,Italy,1776,0
392,Japan,1776,0
398,Kazakhstan,1776,0
418,Laos,1776,0
807,Macedonia,1776,0
458,Malaysia,1776,0
466,Mali,1776,0
484,Mexico,1776,366.4
496,Mongolia,1776,0
504,Morocco,1776,0
104,Myanmar,1776,0
516,Namibia,1776,0
554,New Zealand,1776,0
558,Nicaragua,1776,0
562,Niger,1776,0
408,North Korea,1776,0
512,Oman,1776,0
591,Panama,1776,0
598,Papua New Guinea,1776,0
604,Peru,1776,121.6
608,Philippines,1776,0
616,Poland,1776,0
620,Portugal,1776,0
642,Romania,1776,0
643,Russia,1776,0
682,Saudi Arabia,1776,0
688,Serbia,1776,0
703,Slovakia,1776,0
90,Solomon Is.,1776,0
710,South Africa,1776,0
410,South Korea,1776,0
724,Spain,1776,0
752,Sweden,1776,0
762,Tajikistan,1776,0
834,Tanzania,1776,0
764,Thailand,1776,0
788,Tunisia,1776,0
792,Turkey,1776,0
826,United Kingdom,1776,0
840,United States,1776,0
860,Uzbekistan,1776,0
894,Zambia,1776,0
716,Zimbabwe,1776,0
12,Algeria,1777,0
32,Argentina,1777,0
51,Armenia,1777,0
36,Australia,1777,0
40,Austria,1777,0
31,Azerbaijan,1777,0
68,Bolivia,1777,83.8
72,Botswana,1777,0
76,Brazil,1777,0
100,Bulgaria,1777,0
854,Burkina Faso,1777,0
124,Canada,1777,0
152,Chile,1777,2.5
156,China,1777,0
170,Colombia,1777,0
180,"Congo, DRC",1777,0
188,Costa Rica,1777,0
384,Cote d'Ivoire,1777,0
191,Croatia,1777,0
214,Dominican Republic,1777,0
218,Ecuador,1777,0
222,El Salvador,1777,0
232,Eritrea,1777,0
231,Ethiopia,1777,0
242,Fiji,1777,0
246,Finland,1777,0
250,France,1777,0
276,Germany,1777,18.1
288,Ghana,1777,0
300,Greece,1777,0
320,Guatemala,1777,0
332,Haiti,1777,0
340,Honduras,1777,0
348,Hungary,1777,0
356,India,1777,0
360,Indonesia,1777,0
364,Iran,1777,0
372,Ireland,1777,0
380,Italy,1777,0
392,Japan,1777,0
398,Kazakhstan,1777,0
418,Laos,1777,0
807,Macedonia,1777,0
458,Malaysia,1777,0
466,Mali,1777,0
484,Mexico,1777,366.4
496,Mongolia,1777,0
504,Morocco,1777,0
104,Myanmar,1777,0
516,Namibia,1777,0
554,New Zealand,1777,0
558,Nicaragua,1777,0
562,Niger,1777,0
408,North Korea,1777,0
512,Oman,1777,0
591,Panama,1777,0
598,Papua New Guinea,1777,0
604,Peru,1777,121.6
608,Philippines,1777,0
616,Poland,1777,0
620,Portugal,1777,0
642,Romania,1777,0
643,Russia,1777,0
682,Saudi Arabia,1777,0
688,Serbia,1777,0
703,Slovakia,1777,0
90,Solomon Is.,1777,0
710,South Africa,1777,0
410,South Korea,1777,0
724,Spain,1777,0
752,Sweden,1777,0
762,Tajikistan,1777,0
834,Tanzania,1777,0
764,Thailand,1777,0
788,Tunisia,1777,0
792,Turkey,1777,0
826,United Kingdom,1777,0
840,United States,1777,0
860,Uzbekistan,1777,0
894,Zambia,1777,0
716,Zimbabwe,1777,0
12,Algeria,1778,0
32,Argentina,1778,0
51,Armenia,1778,0
36,Australia,1778,0
40,Austria,1778,0
31,Azerbaijan,1778,0
68,Bolivia,1778,83.8
72,Botswana,1778,0
76,Brazil,1778,0
100,Bulgaria,1778,0
854,Burkina Faso,1778,0
124,Canada,1778,0
152,Chile,1778,2.5
156,China,1778,0
170,Colombia,1778,0
180,"Congo, DRC",1778,0
188,Costa Rica,1778,0
384,Cote d'Ivoire,1778,0
191,Croatia,1778,0
214,Dominican Republic,1778,0
218,Ecuador,1778,0
222,El Salvador,1778,0
232,Eritrea,1778,0
231,Ethiopia,1778,0
242,Fiji,1778,0
246,Finland,1778,0
250,France,1778,0
276,Germany,1778,18.1
288,Ghana,1778,0
300,Greece,1778,0
320,Guatemala,1778,0
332,Haiti,1778,0
340,Honduras,1778,0
348,Hungary,1778,0
356,India,1778,0
360,Indonesia,1778,0
364,Iran,1778,0
372,Ireland,1778,0
380,Italy,1778,0
392,Japan,1778,0
398,Kazakhstan,1778,0
418,Laos,1778,0
807,Macedonia,1778,0
458,Malaysia,1778,0
466,Mali,1778,0
484,Mexico,1778,366.4
496,Mongolia,1778,0
504,Morocco,1778,0
104,Myanmar,1778,0
516,Namibia,1778,0
554,New Zealand,1778,0
558,Nicaragua,1778,0
562,Niger,1778,0
408,North Korea,1778,0
512,Oman,1778,0
591,Panama,1778,0
598,Papua New Guinea,1778,0
604,Peru,1778,121.6
608,Philippines,1778,0
616,Poland,1778,0
620,Portugal,1778,0
642,Romania,1778,0
643,Russia,1778,0
682,Saudi Arabia,1778,0
688,Serbia,1778,0
703,Slovakia,1778,0
90,Solomon Is.,1778,0
710,South Africa,1778,0
410,South Korea,1778,0
724,Spain,1778,0
752,Sweden,1778,0
762,Tajikistan,1778,0
834,Tanzania,1778,0
764,Thailand,1778,0
788,Tunisia,1778,0
792,Turkey,1778,0
826,United Kingdom,1778,0
840,United States,1778,0
860,Uzbekistan,1778,0
894,Zambia,1778,0
716,Zimbabwe,1778,0
12,Algeria,1779,0
32,Argentina,1779,0
51,Armenia,1779,0
36,Australia,1779,0
40,Austria,1779,0
31,Azerbaijan,1779,0
68,Bolivia,1779,83.8
72,Botswana,1779,0
76,Brazil,1779,0
100,Bulgaria,1779,0
854,Burkina Faso,1779,0
124,Canada,1779,0
152,Chile,1779,2.5
156,China,1779,0
170,Colombia,1779,0
180,"Congo, DRC",1779,0
188,Costa Rica,1779,0
384,Cote d'Ivoire,1779,0
191,Croatia,1779,0
214,Dominican Republic,1779,0
218,Ecuador,1779,0
222,El Salvador,1779,0
232,Eritrea,1779,0
231,Ethiopia,1779,0
242,Fiji,1779,0
246,Finland,1779,0
250,France,1779,0
276,Germany,1779,18.1
288,Ghana,1779,0
300,Greece,1779,0
320,Guatemala,1779,0
332,Haiti,1779,0
340,Honduras,1779,0
348,Hungary,1779,0
356,India,1779,0
360,Indonesia,1779,0
364,Iran,1779,0
372,Ireland,1779,0
380,Italy,1779,0
392,Japan,1779,0
398,Kazakhstan,1779,0
418,Laos,1779,0
807,Macedonia,1779,0
458,Malaysia,1779,0
466,Mali,1779,0
484,Mexico,1779,366.4
496,Mongolia,1779,0
504,Morocco,1779,0
104,Myanmar,1779,0
516,Namibia,1779,0
554,New Zealand,1779,0
558,Nicaragua,1779,0
562,Niger,1779,0
408,North Korea,1779,0
512,Oman,1779,0
591,Panama,1779,0
598,Papua New Guinea,1779,0
604,Peru,1779,121.6
608,Philippines,1779,0
616,Poland,1779,0
620,Portugal,1779,0
642,Romania,1779,0
643,Russia,1779,0
682,Saudi Arabia,1779,0
688,Serbia,1779,0
703,Slovakia,1779,0
90,Solomon Is.,1779,0
710,South Africa,1779,0
410,South Korea,1779,0
724,Spain,1779,0
752,Sweden,1779,0
762,Tajikistan,1779,0
834,Tanzania,1779,0
764,Thailand,1779,0
788,Tunisia,1779,0
792,Turkey,1779,0
826,United Kingdom,1779,0
840,United States,1779,0
860,Uzbekistan,1779,0
894,Zambia,1779,0
716,Zimbabwe,1779,0
12,Algeria,1780,0
32,Argentina,1780,0
51,Armenia,1780,0
36,Australia,1780,0
40,Austria,1780,0
31,Azerbaijan,1780,0
68,Bolivia,1780,83.8
72,Botswana,1780,0
76,Brazil,1780,0
100,Bulgaria,1780,0
854,Burkina Faso,1780,0
124,Canada,1780,0
152,Chile,1780,2.5
156,China,1780,0
170,Colombia,1780,0
180,"Congo, DRC",1780,0
188,Costa Rica,1780,0
384,Cote d'Ivoire,1780,0
191,Croatia,1780,0
214,Dominican Republic,1780,0
218,Ecuador,1780,0
222,El Salvador,1780,0
232,Eritrea,1780,0
231,Ethiopia,1780,0
242,Fiji,1780,0
246,Finland,1780,0
250,France,1780,0
276,Germany,1780,18.1
288,Ghana,1780,0
300,Greece,1780,0
320,Guatemala,1780,0
332,Haiti,1780,0
340,Honduras,1780,0
348,Hungary,1780,0
356,India,1780,0
360,Indonesia,1780,0
364,Iran,1780,0
372,Ireland,1780,0
380,Italy,1780,0
392,Japan,1780,0
398,Kazakhstan,1780,0
418,Laos,1780,0
807,Macedonia,1780,0
458,Malaysia,1780,0
466,Mali,1780,0
484,Mexico,1780,366.4
496,Mongolia,1780,0
504,Morocco,1780,0
104,Myanmar,1780,0
516,Namibia,1780,0
554,New Zealand,1780,0
558,Nicaragua,1780,0
562,Niger,1780,0
408,North Korea,1780,0
512,Oman,1780,0
591,Panama,1780,0
598,Papua New Guinea,1780,0
604,Peru,1780,121.6
608,Philippines,1780,0
616,Poland,1780,0
620,Portugal,1780,0
642,Romania,1780,0
643,Russia,1780,0
682,Saudi Arabia,1780,0
688,Serbia,1780,0
703,Slovakia,1780,0
90,Solomon Is.,1780,0
710,South Africa,1780,0
410,South Korea,1780,0
724,Spain,1780,0
752,Sweden,1780,0
762,Tajikistan,1780,0
834,Tanzania,1780,0
764,Thailand,1780,0
788,Tunisia,1780,0
792,Turkey,1780,0
826,United Kingdom,1780,0
840,United States,1780,0
860,Uzbekistan,1780,0
894,Zambia,1780,0
716,Zimbabwe,1780,0
12,Algeria,1781,0
32,Argentina,1781,0
51,Armenia,1781,0
36,Australia,1781,0
40,Austria,1781,0
31,Azerbaijan,1781,0
68,Bolivia,1781,98
72,Botswana,1781,0
76,Brazil,1781,0
100,Bulgaria,1781,0
854,Burkina Faso,1781,0
124,Canada,1781,0
152,Chile,1781,5
156,China,1781,0
170,Colombia,1781,0
180,"Congo, DRC",1781,0
188,Costa Rica,1781,0
384,Cote d'Ivoire,1781,0
191,Croatia,1781,0
214,Dominican Republic,1781,0
218,Ecuador,1781,0
222,El Salvador,1781,0
232,Eritrea,1781,0
231,Ethiopia,1781,0
242,Fiji,1781,0
246,Finland,1781,0
250,France,1781,0
276,Germany,1781,23.9
288,Ghana,1781,0
300,Greece,1781,0
320,Guatemala,1781,0
332,Haiti,1781,0
340,Honduras,1781,0
348,Hungary,1781,0
356,India,1781,0
360,Indonesia,1781,0
364,Iran,1781,0
372,Ireland,1781,0
380,Italy,1781,0
392,Japan,1781,0
398,Kazakhstan,1781,0
418,Laos,1781,0
807,Macedonia,1781,0
458,Malaysia,1781,0
466,Mali,1781,0
484,Mexico,1781,562.5
496,Mongolia,1781,0
504,Morocco,1781,0
104,Myanmar,1781,0
516,Namibia,1781,0
554,New Zealand,1781,0
558,Nicaragua,1781,0
562,Niger,1781,0
408,North Korea,1781,0
512,Oman,1781,0
591,Panama,1781,0
598,Papua New Guinea,1781,0
604,Peru,1781,128.4
608,Philippines,1781,0
616,Poland,1781,0
620,Portugal,1781,0
642,Romania,1781,0
643,Russia,1781,0
682,Saudi Arabia,1781,0
688,Serbia,1781,0
703,Slovakia,1781,0
90,Solomon Is.,1781,0
710,South Africa,1781,0
410,South Korea,1781,0
724,Spain,1781,0
752,Sweden,1781,0
762,Tajikistan,1781,0
834,Tanzania,1781,0
764,Thailand,1781,0
788,Tunisia,1781,0
792,Turkey,1781,0
826,United Kingdom,1781,0
840,United States,1781,0
860,Uzbekistan,1781,0
894,Zambia,1781,0
716,Zimbabwe,1781,0
12,Algeria,1782,0
32,Argentina,1782,0
51,Armenia,1782,0
36,Australia,1782,0
40,Austria,1782,0
31,Azerbaijan,1782,0
68,Bolivia,1782,98
72,Botswana,1782,0
76,Brazil,1782,0
100,Bulgaria,1782,0
854,Burkina Faso,1782,0
124,Canada,1782,0
152,Chile,1782,5
156,China,1782,0
170,Colombia,1782,0
180,"Congo, DRC",1782,0
188,Costa Rica,1782,0
384,Cote d'Ivoire,1782,0
191,Croatia,1782,0
214,Dominican Republic,1782,0
218,Ecuador,1782,0
222,El Salvador,1782,0
232,Eritrea,1782,0
231,Ethiopia,1782,0
242,Fiji,1782,0
246,Finland,1782,0
250,France,1782,0
276,Germany,1782,23.9
288,Ghana,1782,0
300,Greece,1782,0
320,Guatemala,1782,0
332,Haiti,1782,0
340,Honduras,1782,0
348,Hungary,1782,0
356,India,1782,0
360,Indonesia,1782,0
364,Iran,1782,0
372,Ireland,1782,0
380,Italy,1782,0
392,Japan,1782,0
398,Kazakhstan,1782,0
418,Laos,1782,0
807,Macedonia,1782,0
458,Malaysia,1782,0
466,Mali,1782,0
484,Mexico,1782,562.5
496,Mongolia,1782,0
504,Morocco,1782,0
104,Myanmar,1782,0
516,Namibia,1782,0
554,New Zealand,1782,0
558,Nicaragua,1782,0
562,Niger,1782,0
408,North Korea,1782,0
512,Oman,1782,0
591,Panama,1782,0
598,Papua New Guinea,1782,0
604,Peru,1782,128.4
608,Philippines,1782,0
616,Poland,1782,0
620,Portugal,1782,0
642,Romania,1782,0
643,Russia,1782,0
682,Saudi Arabia,1782,0
688,Serbia,1782,0
703,Slovakia,1782,0
90,Solomon Is.,1782,0
710,South Africa,1782,0
410,South Korea,1782,0
724,Spain,1782,0
752,Sweden,1782,0
762,Tajikistan,1782,0
834,Tanzania,1782,0
764,Thailand,1782,0
788,Tunisia,1782,0
792,Turkey,1782,0
826,United Kingdom,1782,0
840,United States,1782,0
860,Uzbekistan,1782,0
894,Zambia,1782,0
716,Zimbabwe,1782,0
12,Algeria,1783,0
32,Argentina,1783,0
51,Armenia,1783,0
36,Australia,1783,0
40,Austria,1783,0
31,Azerbaijan,1783,0
68,Bolivia,1783,98
72,Botswana,1783,0
76,Brazil,1783,0
100,Bulgaria,1783,0
854,Burkina Faso,1783,0
124,Canada,1783,0
152,Chile,1783,5
156,China,1783,0
170,Colombia,1783,0
180,"Congo, DRC",1783,0
188,Costa Rica,1783,0
384,Cote d'Ivoire,1783,0
191,Croatia,1783,0
214,Dominican Republic,1783,0
218,Ecuador,1783,0
222,El Salvador,1783,0
232,Eritrea,1783,0
231,Ethiopia,1783,0
242,Fiji,1783,0
246,Finland,1783,0
250,France,1783,0
276,Germany,1783,23.9
288,Ghana,1783,0
300,Greece,1783,0
320,Guatemala,1783,0
332,Haiti,1783,0
340,Honduras,1783,0
348,Hungary,1783,0
356,India,1783,0
360,Indonesia,1783,0
364,Iran,1783,0
