ccode,country.name,year,value
703,Slovakia,1848,0
705,Slovenia,1848,0.03853955
710,South Africa,1848,0
410,South Korea,1848,0
724,Spain,1848,0
752,Sweden,1848,0
762,Tajikistan,1848,0
764,Thailand,1848,0
788,Tunisia,1848,0
792,Turkey,1848,0
826,United Kingdom,1848,54.2
840,United States,1848,22.7
860,Uzbekistan,1848,0
704,Vietnam,1848,0
894,Zambia,1848,0
12,Algeria,1849,0
32,Argentina,1849,0
36,Australia,1849,0
40,Austria,1849,0.6827586
68,Bolivia,1849,0
70,Bosnia and Herzegovina,1849,0.03083164
76,Brazil,1849,0
100,Bulgaria,1849,0
124,Canada,1849,0
152,Chile,1849,0
156,China,1849,0
170,Colombia,1849,0
178,Congo,1849,0
246,Finland,1849,0
250,France,1849,0.5
268,Georgia,1849,0
276,Germany,1849,9
300,Greece,1849,0
320,Guatemala,1849,0
340,Honduras,1849,0
348,Hungary,1849,0
356,India,1849,0
364,Iran,1849,0
372,Ireland,1849,0
380,Italy,1849,0
392,Japan,1849,0
398,Kazakhstan,1849,0
404,Kenya,1849,0
418,Laos,1849,0
807,Macedonia,1849,1.21785
484,Mexico,1849,0
504,Morocco,1849,0
104,Myanmar,1849,0
516,Namibia,1849,0
408,North Korea,1849,0
578,Norway,1849,0
604,Peru,1849,0
608,Philippines,1849,0
616,Poland,1849,0.2275862
620,Portugal,1849,0
642,Romania,1849,0.1896552
643,Russia,1849,0
688,Serbia,1849,0.3375
703,Slovakia,1849,0
705,Slovenia,1849,0.03853955
710,South Africa,1849,0
410,South Korea,1849,0
724,Spain,1849,0
752,Sweden,1849,0
762,Tajikistan,1849,0
764,Thailand,1849,0
788,Tunisia,1849,0
792,Turkey,1849,0
826,United Kingdom,1849,59.6
840,United States,1849,21.3
860,Uzbekistan,1849,0
704,Vietnam,1849,0
894,Zambia,1849,0
12,Algeria,1850,0
32,Argentina,1850,0
36,Australia,1850,0
40,Austria,1850,0.7448276
68,Bolivia,1850,0
70,Bosnia and Herzegovina,1850,0.03363452
76,Brazil,1850,0
100,Bulgaria,1850,0
124,Canada,1850,0
152,Chile,1850,0
156,China,1850,0
170,Colombia,1850,0
178,Congo,1850,0
246,Finland,1850,0
250,France,1850,0.6
268,Georgia,1850,0
276,Germany,1850,12.7
300,Greece,1850,0
320,Guatemala,1850,0
340,Honduras,1850,0
348,Hungary,1850,0
356,India,1850,0
364,Iran,1850,0
372,Ireland,1850,0
380,Italy,1850,0
392,Japan,1850,0
398,Kazakhstan,1850,0
404,Kenya,1850,0
418,Laos,1850,0
807,Macedonia,1850,1.328564
484,Mexico,1850,0.7
504,Morocco,1850,0
104,Myanmar,1850,0
516,Namibia,1850,0
408,North Korea,1850,0
578,Norway,1850,0
604,Peru,1850,0
608,Philippines,1850,0
616,Poland,1850,0.2482759
620,Portugal,1850,0
642,Romania,1850,0.2068966
643,Russia,1850,0.7
688,Serbia,1850,0.3578923
703,Slovakia,1850,0
705,Slovenia,1850,0.04204315
710,South Africa,1850,0
410,South Korea,1850,0
724,Spain,1850,47.6
752,Sweden,1850,0
762,Tajikistan,1850,0
764,Thailand,1850,0
788,Tunisia,1850,0
792,Turkey,1850,0
826,United Kingdom,1850,65.5
840,United States,1850,20
860,Uzbekistan,1850,0
704,Vietnam,1850,0
894,Zambia,1850,0
12,Algeria,1851,0
32,Argentina,1851,0
36,Australia,1851,0
40,Austria,1851,0.7913793
68,Bolivia,1851,0
70,Bosnia and Herzegovina,1851,0.03573668
76,Brazil,1851,0
100,Bulgaria,1851,0
124,Canada,1851,0
152,Chile,1851,0
156,China,1851,0
170,Colombia,1851,0
178,Congo,1851,0
246,Finland,1851,0
250,France,1851,1.6
268,Georgia,1851,0
276,Germany,1851,12
300,Greece,1851,0
320,Guatemala,1851,0
340,Honduras,1851,0
348,Hungary,1851,0
356,India,1851,0
364,Iran,1851,0
372,Ireland,1851,0
380,Italy,1851,0
392,Japan,1851,0
398,Kazakhstan,1851,0
404,Kenya,1851,0
418,Laos,1851,0
807,Macedonia,1851,1.411599
484,Mexico,1851,0
504,Morocco,1851,0
104,Myanmar,1851,0
516,Namibia,1851,0
408,North Korea,1851,0
578,Norway,1851,0
604,Peru,1851,0
608,Philippines,1851,0
616,Poland,1851,0.2637931
620,Portugal,1851,0
642,Romania,1851,0.2198276
643,Russia,1851,0
688,Serbia,1851,0.3802606
703,Slovakia,1851,0
705,Slovenia,1851,0.04467085
710,South Africa,1851,0
410,South Korea,1851,0
724,Spain,1851,47.6
752,Sweden,1851,0
762,Tajikistan,1851,0
764,Thailand,1851,0
788,Tunisia,1851,0
792,Turkey,1851,0
826,United Kingdom,1851,66.3
840,United States,1851,16.8
860,Uzbekistan,1851,0
704,Vietnam,1851,0
894,Zambia,1851,0
12,Algeria,1852,0
32,Argentina,1852,0
36,Australia,1852,0
40,Austria,1852,0.8068966
68,Bolivia,1852,0
70,Bosnia and Herzegovina,1852,0.0364374
76,Brazil,1852,0
100,Bulgaria,1852,0
124,Canada,1852,0
152,Chile,1852,0
156,China,1852,0
170,Colombia,1852,0
178,Congo,1852,0
246,Finland,1852,0
250,France,1852,2.9
268,Georgia,1852,0
276,Germany,1852,12.4
300,Greece,1852,0
320,Guatemala,1852,0
340,Honduras,1852,0
348,Hungary,1852,0
356,India,1852,0
364,Iran,1852,0
372,Ireland,1852,0
380,Italy,1852,0
392,Japan,1852,0
398,Kazakhstan,1852,0
404,Kenya,1852,0
418,Laos,1852,0
807,Macedonia,1852,1.439277
484,Mexico,1852,0
504,Morocco,1852,0
104,Myanmar,1852,0
516,Namibia,1852,0
408,North Korea,1852,0
578,Norway,1852,0
604,Peru,1852,0
608,Philippines,1852,0
616,Poland,1852,0.2689655
620,Portugal,1852,0
642,Romania,1852,0.2241379
643,Russia,1852,0
688,Serbia,1852,0.3877167
703,Slovakia,1852,0
705,Slovenia,1852,0.04554675
710,South Africa,1852,0
410,South Korea,1852,0
724,Spain,1852,41.5
752,Sweden,1852,0
762,Tajikistan,1852,0
764,Thailand,1852,0
788,Tunisia,1852,0
792,Turkey,1852,0
826,United Kingdom,1852,66
840,United States,1852,14.2
860,Uzbekistan,1852,0
704,Vietnam,1852,0
894,Zambia,1852,0
12,Algeria,1853,0
32,Argentina,1853,0
36,Australia,1853,0
40,Austria,1853,0.6827586
68,Bolivia,1853,0
70,Bosnia and Herzegovina,1853,0.03083164
76,Brazil,1853,0
100,Bulgaria,1853,0
124,Canada,1853,0
152,Chile,1853,0
156,China,1853,0
170,Colombia,1853,0
178,Congo,1853,0
246,Finland,1853,0
250,France,1853,3.6
268,Georgia,1853,0
276,Germany,1853,12.6
300,Greece,1853,0
320,Guatemala,1853,0
340,Honduras,1853,0
348,Hungary,1853,0
356,India,1853,0
364,Iran,1853,0
372,Ireland,1853,0
380,Italy,1853,0
392,Japan,1853,0
398,Kazakhstan,1853,0
404,Kenya,1853,0
418,Laos,1853,0
807,Macedonia,1853,1.21785
484,Mexico,1853,0
504,Morocco,1853,0
104,Myanmar,1853,0
516,Namibia,1853,0
408,North Korea,1853,0
578,Norway,1853,0
604,Peru,1853,0
608,Philippines,1853,0
616,Poland,1853,0.2275862
620,Portugal,1853,0
642,Romania,1853,0.1896552
643,Russia,1853,0
688,Serbia,1853,0.328068
703,Slovakia,1853,0
705,Slovenia,1853,0.03853955
710,South Africa,1853,0
410,South Korea,1853,0
724,Spain,1853,0
752,Sweden,1853,0
762,Tajikistan,1853,0
764,Thailand,1853,0
788,Tunisia,1853,0
792,Turkey,1853,0
826,United Kingdom,1853,61.9
840,United States,1853,15.2
860,Uzbekistan,1853,0
704,Vietnam,1853,0
894,Zambia,1853,0
12,Algeria,1854,0
32,Argentina,1854,0
36,Australia,1854,0
40,Austria,1854,0.9
68,Bolivia,1854,0
70,Bosnia and Herzegovina,1854,0.04064171
76,Brazil,1854,0
100,Bulgaria,1854,0
124,Canada,1854,0
152,Chile,1854,0
156,China,1854,0
170,Colombia,1854,0
178,Congo,1854,0
246,Finland,1854,0
250,France,1854,5.8
268,Georgia,1854,0
276,Germany,1854,16
300,Greece,1854,0
320,Guatemala,1854,0
340,Honduras,1854,0
348,Hungary,1854,0
356,India,1854,0
364,Iran,1854,0
372,Ireland,1854,0
380,Italy,1854,0
392,Japan,1854,0
398,Kazakhstan,1854,0
404,Kenya,1854,0
418,Laos,1854,0
807,Macedonia,1854,1.605348
484,Mexico,1854,0
504,Morocco,1854,0
104,Myanmar,1854,0
516,Namibia,1854,0
408,North Korea,1854,0
578,Norway,1854,0
604,Peru,1854,0
608,Philippines,1854,0
616,Poland,1854,0.3
620,Portugal,1854,0
642,Romania,1854,0.25
643,Russia,1854,0
688,Serbia,1854,0.4324532
703,Slovakia,1854,0
705,Slovenia,1854,0.05080214
710,South Africa,1854,0
410,South Korea,1854,0
724,Spain,1854,0
752,Sweden,1854,0
762,Tajikistan,1854,0
764,Thailand,1854,0
788,Tunisia,1854,0
792,Turkey,1854,0
826,United Kingdom,1854,65
840,United States,1854,15
860,Uzbekistan,1854,0
704,Vietnam,1854,0
894,Zambia,1854,0
12,Algeria,1855,0
32,Argentina,1855,0
36,Australia,1855,0
40,Austria,1855,1.07069
68,Bolivia,1855,0
70,Bosnia and Herzegovina,1855,0.04834962
76,Brazil,1855,0
100,Bulgaria,1855,0
124,Canada,1855,0
152,Chile,1855,0
156,China,1855,0
170,Colombia,1855,0
178,Congo,1855,0
246,Finland,1855,0
250,France,1855,5.5
268,Georgia,1855,0
276,Germany,1855,17.5
300,Greece,1855,0
320,Guatemala,1855,0
340,Honduras,1855,0
348,Hungary,1855,0
356,India,1855,0
364,Iran,1855,0
372,Ireland,1855,0
380,Italy,1855,0
392,Japan,1855,0
398,Kazakhstan,1855,0
404,Kenya,1855,0
418,Laos,1855,0
807,Macedonia,1855,1.90981
484,Mexico,1855,1.8
504,Morocco,1855,0
104,Myanmar,1855,0
516,Namibia,1855,0
408,North Korea,1855,0
578,Norway,1855,0
604,Peru,1855,0
608,Philippines,1855,0
616,Poland,1855,0.3568966
620,Portugal,1855,0
642,Romania,1855,0.2974138
643,Russia,1855,1.8
688,Serbia,1855,0.5144702
703,Slovakia,1855,0
705,Slovenia,1855,0.06043703
710,South Africa,1855,0
410,South Korea,1855,0
724,Spain,1855,42.1
752,Sweden,1855,0
762,Tajikistan,1855,0
764,Thailand,1855,0
788,Tunisia,1855,0
792,Turkey,1855,0
826,United Kingdom,1855,66.7
840,United States,1855,14.3
860,Uzbekistan,1855,0
704,Vietnam,1855,0
894,Zambia,1855,0
12,Algeria,1856,0
32,Argentina,1856,0
36,Australia,1856,0
40,Austria,1856,0.8224138
68,Bolivia,1856,0
70,Bosnia and Herzegovina,1856,0.03713812
76,Brazil,1856,0
100,Bulgaria,1856,0
124,Canada,1856,0
152,Chile,1856,0
156,China,1856,0
170,Colombia,1856,0
178,Congo,1856,0
246,Finland,1856,0
250,France,1856,18.5
268,Georgia,1856,0
276,Germany,1856,19.7
300,Greece,1856,0
320,Guatemala,1856,0
340,Honduras,1856,0
348,Hungary,1856,0
356,India,1856,0
364,Iran,1856,0
372,Ireland,1856,0
380,Italy,1856,0
392,Japan,1856,0
398,Kazakhstan,1856,0
404,Kenya,1856,0
418,Laos,1856,0
807,Macedonia,1856,1.466956
484,Mexico,1856,0
504,Morocco,1856,0
104,Myanmar,1856,0
516,Namibia,1856,0
408,North Korea,1856,0
578,Norway,1856,0
604,Peru,1856,0
608,Philippines,1856,0
616,Poland,1856,0.2741379
620,Portugal,1856,0
642,Romania,1856,0.2284483
643,Russia,1856,0
688,Serbia,1856,0.3951728
703,Slovakia,1856,0
705,Slovenia,1856,0.04642264
710,South Africa,1856,0
410,South Korea,1856,0
724,Spain,1856,0
752,Sweden,1856,0
762,Tajikistan,1856,0
764,Thailand,1856,0
788,Tunisia,1856,0
792,Turkey,1856,0
826,United Kingdom,1856,74.3
840,United States,1856,14.5
860,Uzbekistan,1856,0
704,Vietnam,1856,0
894,Zambia,1856,0
12,Algeria,1857,0
32,Argentina,1857,0
36,Australia,1857,0
40,Austria,1857,0.9310345
68,Bolivia,1857,0
70,Bosnia and Herzegovina,1857,0.04204315
76,Brazil,1857,0
100,Bulgaria,1857,0
124,Canada,1857,0
152,Chile,1857,0
156,China,1857,0
170,Colombia,1857,0
178,Congo,1857,0
246,Finland,1857,0
250,France,1857,36.7
268,Georgia,1857,0
276,Germany,1857,16.5
300,Greece,1857,0
320,Guatemala,1857,0
340,Honduras,1857,0
348,Hungary,1857,0
356,India,1857,0
364,Iran,1857,0
372,Ireland,1857,0
380,Italy,1857,0
392,Japan,1857,0
398,Kazakhstan,1857,0
404,Kenya,1857,0
418,Laos,1857,0
807,Macedonia,1857,1.660704
484,Mexico,1857,0
504,Morocco,1857,0
104,Myanmar,1857,0
516,Namibia,1857,0
408,North Korea,1857,0
578,Norway,1857,0
604,Peru,1857,0
608,Philippines,1857,0
616,Poland,1857,0.3103448
620,Portugal,1857,0
642,Romania,1857,0.2586207
643,Russia,1857,0
688,Serbia,1857,0.4473654
703,Slovakia,1857,0
705,Slovenia,1857,0.05255394
710,South Africa,1857,0
410,South Korea,1857,0
724,Spain,1857,53.2
752,Sweden,1857,0
762,Tajikistan,1857,0
764,Thailand,1857,0
788,Tunisia,1857,0
792,Turkey,1857,0
826,United Kingdom,1857,70.4
840,United States,1857,14.3
860,Uzbekistan,1857,0
704,Vietnam,1857,0
894,Zambia,1857,0
12,Algeria,1858,0
32,Argentina,1858,0
36,Australia,1858,0.1
40,Austria,1858,0.8224138
68,Bolivia,1858,0
70,Bosnia and Herzegovina,1858,0.03713812
76,Brazil,1858,0
100,Bulgaria,1858,0
124,Canada,1858,0
152,Chile,1858,0
156,China,1858,0
170,Colombia,1858,0
178,Congo,1858,0
246,Finland,1858,0
250,France,1858,38.7
268,Georgia,1858,0
276,Germany,1858,17.7
300,Greece,1858,0
320,Guatemala,1858,0
340,Honduras,1858,0
348,Hungary,1858,0
356,India,1858,0
364,Iran,1858,0
372,Ireland,1858,0
380,Italy,1858,0
392,Japan,1858,0
398,Kazakhstan,1858,0
404,Kenya,1858,0
418,Laos,1858,0
807,Macedonia,1858,1.466956
484,Mexico,1858,0
504,Morocco,1858,0
104,Myanmar,1858,0
516,Namibia,1858,0
408,North Korea,1858,0
578,Norway,1858,0
604,Peru,1858,0
608,Philippines,1858,0
616,Poland,1858,0.2741379
620,Portugal,1858,0
642,Romania,1858,0.2284483
643,Russia,1858,0
688,Serbia,1858,0.3951728
703,Slovakia,1858,0
705,Slovenia,1858,0.04642264
710,South Africa,1858,0
410,South Korea,1858,0
724,Spain,1858,20.8
752,Sweden,1858,0
762,Tajikistan,1858,0
764,Thailand,1858,0
788,Tunisia,1858,0
792,Turkey,1858,0
826,United Kingdom,1858,69.4
840,United States,1858,13.9
860,Uzbekistan,1858,0
704,Vietnam,1858,0
894,Zambia,1858,0
12,Algeria,1859,0
32,Argentina,1859,0
36,Australia,1859,0.1
40,Austria,1859,0.962069
68,Bolivia,1859,0
70,Bosnia and Herzegovina,1859,0.04344459
76,Brazil,1859,0
100,Bulgaria,1859,0
124,Canada,1859,0
152,Chile,1859,0
156,China,1859,0
170,Colombia,1859,0
178,Congo,1859,0
246,Finland,1859,0
250,France,1859,41
268,Georgia,1859,0
276,Germany,1859,18.6
300,Greece,1859,0
320,Guatemala,1859,0
340,Honduras,1859,0
348,Hungary,1859,0
356,India,1859,0
364,Iran,1859,0
372,Ireland,1859,0
380,Italy,1859,0
392,Japan,1859,0
398,Kazakhstan,1859,0
404,Kenya,1859,0
418,Laos,1859,0
807,Macedonia,1859,1.716061
484,Mexico,1859,0
504,Morocco,1859,0
104,Myanmar,1859,0
516,Namibia,1859,0
408,North Korea,1859,0
578,Norway,1859,0
604,Peru,1859,0
608,Philippines,1859,0
616,Poland,1859,0.3206897
620,Portugal,1859,0
642,Romania,1859,0.2672414
643,Russia,1859,0
688,Serbia,1859,0.4622776
703,Slovakia,1859,0
705,Slovenia,1859,0.05430573
710,South Africa,1859,0
410,South Korea,1859,0
724,Spain,1859,57.5
752,Sweden,1859,0
762,Tajikistan,1859,0
764,Thailand,1859,0
788,Tunisia,1859,0
792,Turkey,1859,0
826,United Kingdom,1859,63.4
840,United States,1859,14.9
860,Uzbekistan,1859,0
704,Vietnam,1859,0
894,Zambia,1859,0
12,Algeria,1860,0
32,Argentina,1860,0
36,Australia,1860,0.1
40,Austria,1860,1.086207
68,Bolivia,1860,0
70,Bosnia and Herzegovina,1860,0.04905034
76,Brazil,1860,0
100,Bulgaria,1860,0
124,Canada,1860,0
152,Chile,1860,0
156,China,1860,0
170,Colombia,1860,0
178,Congo,1860,0
246,Finland,1860,0
250,France,1860,12.9
268,Georgia,1860,0
276,Germany,1860,29.1
300,Greece,1860,0
320,Guatemala,1860,0
340,Honduras,1860,0
348,Hungary,1860,0
356,India,1860,0
364,Iran,1860,0
372,Ireland,1860,0
380,Italy,1860,0
392,Japan,1860,0
398,Kazakhstan,1860,0
404,Kenya,1860,0
418,Laos,1860,0
807,Macedonia,1860,1.937488
484,Mexico,1860,1.1
504,Morocco,1860,0
104,Myanmar,1860,0
516,Namibia,1860,0
408,North Korea,1860,0
578,Norway,1860,0
604,Peru,1860,0
608,Philippines,1860,0
616,Poland,1860,0.362069
620,Portugal,1860,0
642,Romania,1860,0.3017241
643,Russia,1860,1.1
688,Serbia,1860,0.5219263
703,Slovakia,1860,0
705,Slovenia,1860,0.06131293
710,South Africa,1860,0
410,South Korea,1860,0
724,Spain,1860,64.7
752,Sweden,1860,0
762,Tajikistan,1860,0
764,Thailand,1860,0
788,Tunisia,1860,0
792,Turkey,1860,0
826,United Kingdom,1860,64.2
840,United States,1860,14.1
860,Uzbekistan,1860,0
704,Vietnam,1860,0
894,Zambia,1860,0
12,Algeria,1861,0
32,Argentina,1861,0
36,Australia,1861,0
40,Austria,1861,1.055172
68,Bolivia,1861,0
70,Bosnia and Herzegovina,1861,0.0476489
76,Brazil,1861,0
100,Bulgaria,1861,0
124,Canada,1861,0
152,Chile,1861,0
156,China,1861,0
170,Colombia,1861,0
178,Congo,1861,0
246,Finland,1861,0
250,France,1861,15.7
268,Georgia,1861,0
276,Germany,1861,32.6
300,Greece,1861,0
320,Guatemala,1861,0
340,Honduras,1861,0
348,Hungary,1861,0
356,India,1861,0
364,Iran,1861,0
372,Ireland,1861,0
380,Italy,1861,0
392,Japan,1861,0
398,Kazakhstan,1861,0
404,Kenya,1861,0
418,Laos,1861,0
807,Macedonia,1861,1.882132
484,Mexico,1861,0.8
504,Morocco,1861,0
104,Myanmar,1861,0
516,Namibia,1861,0
408,North Korea,1861,0
578,Norway,1861,0
604,Peru,1861,0
608,Philippines,1861,0
616,Poland,1861,0.3517241
620,Portugal,1861,0
642,Romania,1861,0.2931034
643,Russia,1861,0.8
688,Serbia,1861,0.5070141
703,Slovakia,1861,0
705,Slovenia,1861,0.05956113
710,South Africa,1861,0
410,South Korea,1861,0
724,Spain,1861,62.4
752,Sweden,1861,0.3
762,Tajikistan,1861,0
764,Thailand,1861,0
788,Tunisia,1861,0
792,Turkey,1861,0
826,United Kingdom,1861,66.7
840,United States,1861,12.8
860,Uzbekistan,1861,0
704,Vietnam,1861,0
894,Zambia,1861,0
12,Algeria,1862,0
32,Argentina,1862,0
36,Australia,1862,0
40,Austria,1862,0.8844828
68,Bolivia,1862,0
70,Bosnia and Herzegovina,1862,0.03994099
76,Brazil,1862,0
100,Bulgaria,1862,0
124,Canada,1862,0
152,Chile,1862,0
156,China,1862,0
170,Colombia,1862,0
178,Congo,1862,0
246,Finland,1862,0
250,France,1862,10.9
268,Georgia,1862,0
276,Germany,1862,34.9
300,Greece,1862,0
320,Guatemala,1862,0
340,Honduras,1862,0
348,Hungary,1862,0
356,India,1862,0
364,Iran,1862,0
372,Ireland,1862,0
380,Italy,1862,0
392,Japan,1862,0
398,Kazakhstan,1862,0
404,Kenya,1862,0
418,Laos,1862,0
807,Macedonia,1862,1.577669
484,Mexico,1862,0.9
504,Morocco,1862,0
104,Myanmar,1862,0
516,Namibia,1862,0
408,North Korea,1862,0
578,Norway,1862,0
604,Peru,1862,0
608,Philippines,1862,0
616,Poland,1862,0.2948276
620,Portugal,1862,0
642,Romania,1862,0.2456897
643,Russia,1862,0.9
688,Serbia,1862,0.4249971
703,Slovakia,1862,0
705,Slovenia,1862,0.04992624
710,South Africa,1862,0
410,South Korea,1862,0
724,Spain,1862,62.8
752,Sweden,1862,0.4
762,Tajikistan,1862,0
764,Thailand,1862,0
788,Tunisia,1862,0
792,Turkey,1862,0
826,United Kingdom,1862,70.1
840,United States,1862,12.9
860,Uzbekistan,1862,0
704,Vietnam,1862,0
894,Zambia,1862,0
12,Algeria,1863,0
32,Argentina,1863,0
36,Australia,1863,0
40,Austria,1863,0.8224138
68,Bolivia,1863,0
70,Bosnia and Herzegovina,1863,0.03713812
76,Brazil,1863,0
100,Bulgaria,1863,0
124,Canada,1863,0
152,Chile,1863,0
156,China,1863,0
170,Colombia,1863,0
178,Congo,1863,0
246,Finland,1863,0
250,France,1863,9.5
268,Georgia,1863,0
276,Germany,1863,36.8
300,Greece,1863,0
320,Guatemala,1863,0
340,Honduras,1863,0
348,Hungary,1863,0
356,India,1863,0
364,Iran,1863,0
372,Ireland,1863,0
380,Italy,1863,0
392,Japan,1863,0
398,Kazakhstan,1863,0
404,Kenya,1863,0
418,Laos,1863,0
807,Macedonia,1863,1.466956
484,Mexico,1863,1.2
504,Morocco,1863,0
104,Myanmar,1863,0
516,Namibia,1863,0
408,North Korea,1863,0
578,Norway,1863,0
604,Peru,1863,0
608,Philippines,1863,0
616,Poland,1863,0.2741379
620,Portugal,1863,0
642,Romania,1863,0.2284483
643,Russia,1863,1.2
688,Serbia,1863,0.3951728
703,Slovakia,1863,0
705,Slovenia,1863,0.04642264
710,South Africa,1863,0
410,South Korea,1863,0
724,Spain,1863,72.3
752,Sweden,1863,0.5
762,Tajikistan,1863,0
764,Thailand,1863,0
788,Tunisia,1863,0
792,Turkey,1863,0
826,United Kingdom,1863,69.3
840,United States,1863,13.4
860,Uzbekistan,1863,0
704,Vietnam,1863,0
894,Zambia,1863,0
12,Algeria,1864,0
32,Argentina,1864,0
36,Australia,1864,0
40,Austria,1864,0.8689655
68,Bolivia,1864,0
70,Bosnia and Herzegovina,1864,0.03924027
76,Brazil,1864,0
100,Bulgaria,1864,0
124,Canada,1864,0
152,Chile,1864,0
156,China,1864,0
170,Colombia,1864,0
178,Congo,1864,0
246,Finland,1864,0
250,France,1864,9.2
268,Georgia,1864,0
276,Germany,1864,39.4
300,Greece,1864,0
320,Guatemala,1864,0
340,Honduras,1864,0
348,Hungary,1864,0
356,India,1864,0
364,Iran,1864,0
372,Ireland,1864,0
380,Italy,1864,3.5
392,Japan,1864,0
398,Kazakhstan,1864,0
404,Kenya,1864,0
418,Laos,1864,0
807,Macedonia,1864,1.549991
484,Mexico,1864,1.4
504,Morocco,1864,0
104,Myanmar,1864,0
516,Namibia,1864,0
408,North Korea,1864,0
578,Norway,1864,0
604,Peru,1864,0
608,Philippines,1864,0
616,Poland,1864,0.2896552
620,Portugal,1864,0
642,Romania,1864,0.2413793
643,Russia,1864,1.4
688,Serbia,1864,0.417541
703,Slovakia,1864,0
705,Slovenia,1864,0.04905034
710,South Africa,1864,0
410,South Korea,1864,0
724,Spain,1864,65.4
752,Sweden,1864,0.6
762,Tajikistan,1864,0
764,Thailand,1864,0
788,Tunisia,1864,0
792,Turkey,1864,0
826,United Kingdom,1864,68.2
840,United States,1864,13.9
860,Uzbekistan,1864,0
704,Vietnam,1864,0
894,Zambia,1864,0
12,Algeria,1865,0
32,Argentina,1865,0
36,Australia,1865,0.1
40,Austria,1865,0.837931
68,Bolivia,1865,0
70,Bosnia and Herzegovina,1865,0.03783883
76,Brazil,1865,0
100,Bulgaria,1865,0
124,Canada,1865,0
152,Chile,1865,0
156,China,1865,0
170,Colombia,1865,0
178,Congo,1865,0
246,Finland,1865,0
250,France,1865,5.4
268,Georgia,1865,0
276,Germany,1865,42.5
300,Greece,1865,0
320,Guatemala,1865,0
340,Honduras,1865,0
348,Hungary,1865,0
356,India,1865,0
364,Iran,1865,0
372,Ireland,1865,0
380,Italy,1865,4.2
392,Japan,1865,0
398,Kazakhstan,1865,0
404,Kenya,1865,0
418,Laos,1865,0
807,Macedonia,1865,1.494634
484,Mexico,1865,1.6
504,Morocco,1865,0
104,Myanmar,1865,0
516,Namibia,1865,0
408,North Korea,1865,0
578,Norway,1865,0
604,Peru,1865,0
608,Philippines,1865,0
616,Poland,1865,0.2793103
620,Portugal,1865,0
642,Romania,1865,0.2327586
643,Russia,1865,1.6
688,Serbia,1865,0.4026288
703,Slovakia,1865,0
705,Slovenia,1865,0.04729854
710,South Africa,1865,0
410,South Korea,1865,0
724,Spain,1865,61.9
752,Sweden,1865,0.5
762,Tajikistan,1865,0
764,Thailand,1865,0
788,Tunisia,1865,0
792,Turkey,1865,0
826,United Kingdom,1865,68.3
840,United States,1865,13.3
860,Uzbekistan,1865,0
704,Vietnam,1865,0
894,Zambia,1865,0
12,Algeria,1866,0
32,Argentina,1866,0
36,Australia,1866,0.2
40,Austria,1866,0.962069
68,Bolivia,1866,0
70,Bosnia and Herzegovina,1866,0.04344459
76,Brazil,1866,0
100,Bulgaria,1866,0
124,Canada,1866,0
152,Chile,1866,0
156,China,1866,0
170,Colombia,1866,0
178,Congo,1866,0
246,Finland,1866,0
250,France,1866,5.1
268,Georgia,1866,0
276,Germany,1866,42.7
300,Greece,1866,0
320,Guatemala,1866,0
340,Honduras,1866,0
348,Hungary,1866,0
356,India,1866,0
364,Iran,1866,0
372,Ireland,1866,0
380,Italy,1866,3.2
392,Japan,1866,0
398,Kazakhstan,1866,0
404,Kenya,1866,0
418,Laos,1866,0
807,Macedonia,1866,1.716061
484,Mexico,1866,1.7
504,Morocco,1866,0
104,Myanmar,1866,0
516,Namibia,1866,0
408,North Korea,1866,0
578,Norway,1866,0
604,Peru,1866,0
608,Philippines,1866,0
616,Poland,1866,0.3206897
620,Portugal,1866,0
642,Romania,1866,0.2672414
643,Russia,1866,1.7
688,Serbia,1866,0.4622776
703,Slovakia,1866,0
705,Slovenia,1866,0.05430573
710,South Africa,1866,0
410,South Korea,1866,0
724,Spain,1866,67.9
752,Sweden,1866,0.3
762,Tajikistan,1866,0
764,Thailand,1866,0
788,Tunisia,1866,0
792,Turkey,1866,0
826,United Kingdom,1866,68.5
840,United States,1866,14.6
860,Uzbekistan,1866,0
704,Vietnam,1866,0
894,Zambia,1866,0
12,Algeria,1867,0
32,Argentina,1867,0
36,Australia,1867,0.2
40,Austria,1867,0.8844828
68,Bolivia,1867,0
70,Bosnia and Herzegovina,1867,0.03994099
76,Brazil,1867,0
100,Bulgaria,1867,0
124,Canada,1867,0
152,Chile,1867,0
156,China,1867,0
170,Colombia,1867,0
178,Congo,1867,0
246,Finland,1867,0
